,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,492.5,253.0,502.0,244.375,483.5,244.0,515.5,250.5,469.75,249.0,533.0,307.0,440.5,303.75,544.0,380.0,417.5,377.5,511.0,427.5,463.25,402.5,515.5,438.5,454.25,438.5,530.5,521.0,443.0,526.5,508.5,579.0,438.5,599.0
1,492.5,253.5,502.0,244.375,483.25,244.25,516.5,250.375,470.0,249.5,534.0,307.5,441.5,303.5,544.5,380.5,417.75,376.25,512.5,427.25,464.5,405.0,516.0,438.5,455.25,438.5,531.0,518.5,443.5,524.5,517.0,583.0,437.5,599.0
2,490.5,257.0,499.75,247.5,481.25,248.5,517.5,253.0,470.25,254.75,538.0,312.5,443.25,308.5,548.0,388.0,418.75,378.25,512.5,435.75,456.75,407.0,518.5,439.25,457.0,438.0,527.0,521.5,443.75,523.0,522.0,592.0,439.75,599.0
3,487.5,262.25,497.0,252.375,478.75,253.75,516.5,257.5,469.5,260.0,539.5,317.0,443.0,313.0,550.5,393.5,419.25,381.0,510.5,441.75,448.5,406.25,518.5,443.5,456.5,442.0,524.5,524.5,443.0,525.5,520.5,593.0,445.5,600.5
4,483.0,266.5,492.5,257.0,475.25,258.25,514.5,261.0,467.75,264.0,540.0,321.75,446.75,314.5,550.0,400.75,414.25,373.5,505.5,448.0,441.0,405.5,519.0,445.0,457.75,442.5,524.0,528.0,441.25,527.0,520.0,594.0,453.0,600.0
5,479.0,271.0,488.5,261.0,471.25,262.25,512.0,262.75,465.0,266.0,538.0,324.5,446.0,313.5,546.0,406.0,419.0,374.75,496.75,451.5,433.25,403.75,518.5,447.0,458.25,443.25,521.5,531.0,440.0,530.5,521.0,594.0,463.5,600.0
6,474.75,272.0,484.5,262.5,468.0,263.0,511.0,264.75,0.0,0.0,536.5,327.25,447.25,310.5,540.5,411.0,420.5,363.25,486.25,452.5,422.75,395.0,517.0,451.5,458.0,446.5,521.0,535.0,441.5,534.0,521.5,593.0,474.0,604.0
7,470.5,274.0,480.0,264.0,464.5,265.0,509.0,263.25,0.0,0.0,533.5,329.25,449.75,308.75,531.5,413.75,423.0,352.5,471.0,450.5,411.75,382.75,516.0,457.0,460.0,451.25,519.0,539.5,444.25,538.0,525.0,594.0,481.25,606.5
8,467.25,276.0,476.25,266.5,462.0,267.0,506.5,263.75,0.0,0.0,530.0,331.0,451.75,308.25,520.5,416.5,415.25,355.25,452.0,451.0,395.0,381.5,516.5,460.5,462.0,453.75,520.0,548.0,446.5,541.0,526.5,597.5,484.0,611.0
9,463.5,282.0,472.25,271.25,458.75,272.0,504.75,265.5,0.0,0.0,524.0,336.0,456.5,309.0,481.0,415.5,410.5,363.0,405.25,425.5,376.0,351.75,517.0,470.5,465.5,462.25,522.5,562.0,445.5,546.0,535.5,601.0,485.0,615.0
