,0,1,2,3,4
0,425.28125,142.234375,576.03125,628.234375,0.9257774353027344
1,426.15625,141.625,579.78125,628.125,0.9238567352294922
2,426.6875,141.265625,581.0625,627.265625,0.9200153350830078
3,426.9375,141.171875,582.6875,626.171875,0.9137730598449707
4,426.75,140.578125,585.125,626.578125,0.8979272842407227
5,427.5625,137.125,591.5625,628.125,0.8573148250579834
6,428.0,136.3125,595.625,627.8125,0.826988697052002
7,428.890625,136.4375,601.140625,626.6875,0.8767995834350586
8,428.359375,135.96875,607.484375,627.21875,0.9022488594055176
9,427.125,137.0625,612.625,628.3125,0.911372184753418
10,426.6875,138.125,618.4375,629.125,0.9179670810699463
11,425.84375,139.6875,620.34375,627.9375,0.9238567352294922
12,424.140625,141.203125,608.390625,628.453125,0.9051299095153809
13,421.78125,143.6875,595.03125,628.6875,0.8758392333984375
14,417.3125,142.890625,577.9375,627.890625,0.9344205856323242
15,414.15625,143.0,571.65625,627.5,0.9349007606506348
16,413.0625,140.75,567.5625,628.5,0.9343335628509521
17,412.4375,140.5,563.4375,628.25,0.9338521957397461
18,410.53125,140.9375,548.53125,629.9375,0.9213366508483887
19,407.34375,140.875,543.21875,630.375,0.9232621192932129
20,392.28125,140.625,542.65625,631.625,0.9275944232940674
21,372.75,141.71875,539.375,630.71875,0.9044888019561768
22,356.0,144.4375,534.75,629.4375,0.8743987083435059
23,345.34375,144.828125,528.09375,629.828125,0.9238567352294922
24,334.625,141.3125,524.25,630.3125,0.9280757904052734
25,323.875,140.75,521.5,630.75,0.9391472339630127
26,328.375,140.6875,520.375,630.6875,0.9405913352966309
27,330.625,140.375,518.375,630.375,0.942035436630249
28,337.8125,140.0625,517.5625,630.0625,0.9381844997406006
29,344.4375,140.0625,517.4375,631.5625,0.9324080944061279
30,344.5625,141.0625,517.0625,635.3125,0.9266316890716553
31,366.75,146.46875,514.5,653.71875,0.9179670810699463
32,371.3125,149.5625,514.0625,665.0625,0.9131534099578857
33,373.890625,153.0,514.265625,679.5,0.9131534099578857
34,373.8125,154.0,512.9375,694.0,0.91507887840271
35,372.71875,161.34375,509.96875,703.84375,0.9123325347900391
36,372.0,164.0625,510.875,714.5625,0.9132928848266602
37,371.0625,165.09375,511.3125,721.09375,0.9075307846069336
38,363.59375,162.9296875,514.84375,731.9296875,0.916654109954834
39,356.0,162.375,516.25,734.875,0.9170043468475342
40,352.6875,161.6875,518.5625,735.1875,0.9189298152923584
41,352.875,163.15625,521.375,734.65625,0.9171342849731445
42,352.21875,161.96875,524.21875,734.96875,0.9128127098083496
43,354.28125,162.28125,526.53125,735.28125,0.901768684387207
44,388.078125,159.59375,530.828125,737.59375,0.906090259552002
45,388.921875,158.25,531.171875,736.25,0.9084911346435547
46,384.90625,157.59375,531.65625,736.59375,0.9041695594787598
47,383.15625,157.65625,532.28125,735.65625,0.8984074592590332
48,382.25,156.875,534.5,736.375,0.8828272819519043
49,380.9375,154.4375,539.1875,736.4375,0.8833086490631104
50,382.5625,154.375,547.3125,736.375,0.8953428268432617
51,384.5625,152.875,559.4375,736.375,0.9078583717346191
52,385.0625,152.4375,562.5625,735.9375,0.9073770046234131
53,384.5625,150.375,564.3125,735.875,0.9078583717346191
54,385.09375,149.1875,564.59375,735.6875,0.9049701690673828
55,384.96875,146.5,565.34375,735.5,0.9030447006225586
56,385.0,144.0625,563.375,736.0625,0.9078583717346191
57,382.59375,143.3125,560.96875,736.3125,0.9117093086242676
58,380.375,144.75,559.625,736.75,0.9136347770690918
59,377.59375,145.625,556.46875,737.125,0.9174857139587402
60,373.546875,147.6875,553.921875,734.6875,0.9180946350097656
61,367.96875,148.21875,550.71875,734.21875,0.9224162101745605
62,362.609375,148.71875,549.734375,733.71875,0.9185748100280762
63,348.0625,144.6875,552.0625,724.1875,0.8953428268432617
64,343.0,144.5,553.25,722.5,0.9256689548492432
65,339.25,143.75,553.0,717.75,0.932889461517334
66,338.015625,143.625,553.265625,709.625,0.9386658668518066
67,337.296875,143.1875,552.046875,702.6875,0.9391472339630127
68,339.171875,142.3125,551.796875,695.3125,0.9377031326293945
69,343.4375,140.0625,549.1875,689.5625,0.9343335628509521
70,355.4375,139.53125,547.1875,667.03125,0.9309639930725098
71,365.1875,140.125,545.0625,652.625,0.9315395355224609
72,372.53125,139.46875,544.53125,642.71875,0.9349007606506348
73,377.609375,138.625,544.484375,632.625,0.9349007606506348
74,379.125,135.5625,547.625,632.0625,0.932889461517334
75,382.5,134.75,550.0,632.25,0.9372217655181885
76,391.71875,133.5,554.09375,631.75,0.9405913352966309
77,397.4375,134.25,557.6875,631.75,0.9372217655181885
78,403.625,133.8125,559.875,632.0625,0.9314453601837158
79,409.3125,133.25,562.3125,631.75,0.9319267272949219
80,412.375,134.125,564.0,631.625,0.93337082862854
81,413.3125,135.1875,566.8125,631.6875,0.93337082862854
