,0,1,2,3,4
0,337.1875,216.125,492.1875,666.375,0.9218180179595947
1,337.46875,215.875,492.21875,666.125,0.9213366508483887
2,337.90625,215.6875,492.40625,666.1875,0.9203739166259766
3,337.71875,215.25,492.71875,666.25,0.9179670810699463
4,337.75,215.125,492.75,666.125,0.9184484481811523
5,336.375,214.375,493.875,666.625,0.9170043468475342
6,336.15625,213.875,495.53125,667.125,0.9141161441802979
7,336.0,213.3125,497.875,667.0625,0.9121906757354736
8,336.4375,211.0,498.8125,666.75,0.9088211059570312
9,336.4375,212.25,504.1875,665.75,0.9152135848999023
10,335.734375,209.5,509.859375,667.5,0.9200153350830078
11,336.265625,205.78125,518.140625,668.78125,0.9252972602844238
12,335.6875,203.0,532.4375,669.75,0.9228963851928711
13,337.328125,200.53125,561.578125,668.78125,0.9276981353759766
14,339.28125,199.40625,570.90625,669.15625,0.9320197105407715
15,345.21875,197.15625,580.59375,669.90625,0.9387421607971191
16,354.65625,196.375,588.15625,672.875,0.9381844997406006
17,360.84375,195.25,593.09375,680.5,0.9362590312957764
18,366.0625,194.5,596.1875,691.0,0.9367403984069824
19,371.1875,194.5625,599.4375,696.3125,0.9377031326293945
20,386.046875,197.03125,603.421875,719.53125,0.9435439109802246
21,394.8125,198.15625,606.4375,729.65625,0.9425835609436035
22,411.875,200.40625,612.125,735.90625,0.9256689548492432
23,410.625,203.8125,615.25,737.3125,0.9295198917388916
24,412.3125,207.28125,620.1875,737.78125,0.9300012588500977
25,413.34375,210.3125,624.09375,738.3125,0.9319267272949219
26,413.265625,212.34375,630.640625,735.34375,0.9320197105407715
27,414.84375,220.0625,647.09375,737.0625,0.9324080944061279
28,415.25,223.6875,655.375,738.1875,0.9338521957397461
29,415.5625,225.625,663.8125,738.625,0.9362590312957764
30,415.65625,228.4375,669.90625,739.4375,0.9338521957397461
31,416.0625,229.0625,674.3125,740.0625,0.9314453601837158
32,416.875,230.53125,646.0,737.53125,0.9281783103942871
33,417.203125,230.5625,637.703125,737.5625,0.9382619857788086
34,417.46875,231.65625,640.09375,737.15625,0.9373016357421875
35,418.0625,233.46875,643.6875,736.71875,0.9406628608703613
36,418.46875,234.234375,646.46875,736.484375,0.9397025108337402
37,418.4375,237.1875,649.8125,738.4375,0.9357776641845703
38,418.40625,237.75,653.40625,738.75,0.9391472339630127
39,418.78125,237.8125,656.78125,738.0625,0.9386658668518066
40,418.5625,237.25,659.9375,738.25,0.9396286010742188
41,418.40625,237.25,661.78125,738.25,0.9401099681854248
42,418.4375,236.9375,663.4375,738.1875,0.9391472339630127
43,418.75,235.6875,666.375,738.1875,0.9396286010742188
44,418.78125,234.875,666.40625,738.375,0.9396286010742188
45,419.0,234.375,666.0,738.375,0.9391472339630127
46,419.15625,232.6875,666.28125,738.4375,0.9377031326293945
47,419.09375,230.0625,665.46875,738.5625,0.9362590312957764
48,419.8125,230.25,663.1875,738.0,0.9367403984069824
49,420.09375,230.25,663.21875,738.0,0.9348149299621582
50,421.34375,226.875,659.96875,737.875,0.9338521957397461
51,423.9375,225.0625,657.9375,738.0625,0.93337082862854
52,425.375,223.875,656.75,738.375,0.9324080944061279
53,427.625,222.0,654.75,738.0,0.9314453601837158
54,429.03125,221.75,653.65625,737.75,0.932889461517334
55,430.96875,221.34375,653.21875,737.84375,0.9319267272949219
56,431.46875,220.34375,651.84375,737.34375,0.9309639930725098
57,432.21875,218.625,650.21875,737.625,0.9280757904052734
58,433.6875,214.6875,650.0625,737.6875,0.9261503219604492
59,431.53125,212.125,648.28125,737.625,0.9232621192932129
60,430.8125,209.75,646.0625,737.25,0.9203739166259766
61,428.375,205.6875,642.125,737.6875,0.9208552837371826
62,425.15625,205.9375,635.15625,734.4375,0.9257774353027344
63,420.28125,203.28125,626.90625,737.28125,0.9281783103942871
64,410.25,196.0,616.0,732.0,0.9131534099578857
65,406.9375,198.234375,603.6875,724.234375,0.9185748100280762
66,404.46875,197.40625,597.59375,716.90625,0.9267377853393555
67,400.0625,191.375,579.8125,700.375,0.9300012588500977
68,395.75,189.625,569.0,693.625,0.9174857139587402
69,389.0625,189.5625,560.9375,688.0625,0.9251875877380371
70,381.5,189.0625,553.25,682.0625,0.9275944232940674
71,364.6875,186.375,545.0625,669.875,0.9377031326293945
72,358.0,185.25,542.625,666.5,0.9357776641845703
73,353.1875,184.9375,539.3125,664.6875,0.9319267272949219
74,345.9375,183.90625,529.9375,663.15625,0.9310593605041504
75,345.4375,183.484375,525.3125,662.734375,0.932499885559082
76,343.03125,184.09375,520.53125,663.34375,0.9310593605041504
77,341.75,183.875,516.125,663.625,0.9324080944061279
78,340.625,184.8125,507.0,664.5625,0.9280757904052734
