,0,1,2,3,4
0,337.5,127.0,502.25,641.5,0.9208552837371826
1,336.0625,127.3125,501.9375,641.8125,0.9184484481811523
2,340.375,126.4375,501.75,641.4375,0.9170043468475342
3,344.75,126.6875,501.75,641.1875,0.9203739166259766
4,345.8125,126.125,502.0625,641.625,0.9179670810699463
5,345.25,126.0,502.5,640.5,0.9170043468475342
6,346.5,126.4375,503.75,640.4375,0.9261503219604492
7,349.1875,126.0625,504.6875,640.5625,0.9251875877380371
8,350.625,126.375,506.125,640.875,0.924224853515625
9,346.0,127.8125,507.75,640.3125,0.9275944232940674
10,347.125,129.3125,508.875,640.3125,0.9319267272949219
11,349.875,133.5625,508.75,638.0625,0.9232621192932129
12,348.4375,135.9375,507.4375,637.1875,0.9251875877380371
13,337.125,138.4375,506.75,636.9375,0.924706220626831
14,326.15625,140.625,504.78125,636.375,0.9304826259613037
15,318.78125,143.375,501.53125,636.375,0.9285571575164795
16,311.96875,145.6875,499.21875,636.1875,0.9174857139587402
17,307.53125,146.4375,496.15625,635.9375,0.906414270401001
18,297.53125,146.796875,488.28125,636.546875,0.9291386604309082
19,293.046875,148.203125,480.546875,636.953125,0.8950462341308594
20,285.0625,147.9375,477.0625,636.9375,0.9078583717346191
21,280.0625,149.03125,474.3125,636.78125,0.9102652072906494
22,292.3125,151.0,472.6875,637.25,0.9030447006225586
23,298.4375,151.65625,471.6875,636.90625,0.9141161441802979
24,278.9375,153.65625,470.0625,636.15625,0.9107465744018555
25,276.5,155.65625,468.25,636.15625,0.9203739166259766
26,282.875,160.5,464.0,636.75,0.9243369102478027
27,294.59375,165.78125,458.84375,638.53125,0.9305791854858398
28,291.96875,167.40625,457.34375,641.65625,0.9267377853393555
29,292.6875,163.53125,455.6875,645.53125,0.9204955101013184
30,300.71875,170.90625,452.71875,652.90625,0.9248170852661133
31,302.828125,171.0,453.203125,658.5,0.9198925495147705
32,303.9375,174.875,452.8125,665.875,0.9203739166259766
33,302.21875,174.453125,450.59375,666.203125,0.92193603515625
34,300.09375,175.234375,450.34375,666.484375,0.9228963851928711
35,298.4375,176.828125,450.4375,667.078125,0.9243369102478027
36,294.15625,176.765625,449.03125,668.015625,0.9320197105407715
37,289.03125,176.515625,448.90625,667.765625,0.9281783103942871
38,283.5625,174.25,447.8125,669.75,0.9275944232940674
39,278.1875,172.4375,447.8125,670.9375,0.9309639930725098
40,274.9375,170.375,447.6875,671.625,0.9256689548492432
41,268.875,168.125,446.375,671.625,0.8996751308441162
42,280.625,167.125,445.375,672.125,0.9194111824035645
43,267.0,165.0,445.875,671.25,0.9030447006225586
44,246.0625,159.5,458.6875,672.0,0.9295198917388916
45,241.875,156.59375,469.875,670.59375,0.9285571575164795
46,235.1875,154.84375,479.8125,671.34375,0.9343335628509521
47,230.125,153.0625,489.875,672.0625,0.9324080944061279
48,226.375,150.65625,498.125,671.65625,0.9324080944061279
49,222.5625,146.75,504.3125,671.25,0.9319267272949219
50,220.1875,145.71875,513.9375,671.71875,0.9391472339630127
51,220.25,143.3125,525.5,670.8125,0.9434795379638672
52,216.796875,138.65625,537.546875,669.65625,0.9449236392974854
53,215.21875,135.53125,544.96875,669.53125,0.9396286010742188
54,214.125,133.96875,546.375,670.46875,0.941554069519043
55,212.125,131.15625,548.375,671.15625,0.9405913352966309
56,209.984375,131.25,548.734375,670.75,0.9410727024078369
57,208.25,130.96875,547.5,670.46875,0.9391472339630127
58,206.875,131.09375,546.125,669.59375,0.941554069519043
59,202.9375,130.15625,543.1875,670.15625,0.9434795379638672
60,199.125,129.75,536.875,670.25,0.9449236392974854
61,196.875,129.53125,532.625,671.03125,0.9463677406311035
62,193.125,129.59375,528.875,671.09375,0.9463677406311035
63,192.375,129.0,524.375,670.0,0.9454050064086914
64,194.75,128.5625,519.5,670.0625,0.9439609050750732
65,197.5,129.53125,512.5,670.03125,0.9429981708526611
66,199.3125,130.40625,496.5625,669.90625,0.9362590312957764
67,208.4375,131.46875,488.4375,669.46875,0.9377031326293945
68,209.125,132.46875,483.375,668.96875,0.9401099681854248
69,216.15625,135.8125,479.40625,669.3125,0.9391472339630127
70,253.375,138.84375,472.5,663.84375,0.8987123966217041
71,279.6875,139.5625,469.3125,658.0625,0.8963055610656738
72,275.625,140.03125,467.875,652.53125,0.9141161441802979
73,283.59375,140.015625,465.46875,643.265625,0.9200153350830078
74,296.125,138.046875,465.375,638.296875,0.8758392333984375
75,300.8125,134.3125,465.8125,631.3125,0.8082153797149658
76,308.96875,131.875,466.71875,624.625,0.8914918899536133
77,311.96875,130.875,468.21875,622.375,0.9030447006225586
78,315.0,130.875,470.0,621.375,0.8958241939544678
79,313.34375,131.0625,472.21875,622.0625,0.888603687286377
80,320.8125,133.5,473.1875,623.5,0.9059329032897949
81,323.15625,135.625,475.90625,623.125,0.9145975112915039
