,0,1,2,3,4
0,319.6875,182.8125,497.5625,653.5625,0.932889461517334
1,319.5,182.375,496.875,654.375,0.9338521957397461
2,319.90625,182.5625,495.90625,654.5625,0.9324080944061279
3,319.6875,182.5625,495.3125,654.5625,0.9343335628509521
4,319.5,184.5,491.5,654.75,0.9387421607971191
5,319.59375,184.359375,489.09375,654.109375,0.9392223358154297
6,319.84375,183.828125,488.59375,655.078125,0.9392223358154297
7,319.625,183.4375,486.125,654.6875,0.9416232109069824
8,319.75,182.984375,485.5,654.734375,0.9387421607971191
9,319.34375,182.90625,484.46875,654.65625,0.9363412857055664
10,320.09375,182.921875,483.71875,654.671875,0.9329800605773926
11,319.6875,182.90625,484.1875,654.65625,0.9344205856323242
12,319.53125,182.421875,484.28125,655.171875,0.9344205856323242
13,319.25,181.828125,484.375,654.578125,0.9339404106140137
14,319.125,181.859375,483.375,654.609375,0.9320197105407715
15,319.625,181.078125,483.0,653.828125,0.9281783103942871
16,306.8125,179.0625,480.8125,652.5625,0.924706220626831
17,297.375,178.59375,477.75,652.84375,0.9275944232940674
18,293.25,178.03125,473.75,652.53125,0.9174857139587402
19,280.3125,176.34375,469.9375,652.84375,0.9227807521820068
20,268.75,175.1875,469.875,653.4375,0.9314453601837158
21,266.8125,174.875,470.0625,654.125,0.9271130561828613
22,264.5625,174.0,469.8125,655.25,0.9275944232940674
23,264.75,173.6875,466.5,654.1875,0.9285571575164795
24,261.375,173.71875,460.25,656.21875,0.9324080944061279
25,254.1875,173.125,451.0625,664.125,0.9309639930725098
26,248.71875,173.25,449.84375,668.25,0.93337082862854
27,244.40625,173.3125,447.78125,672.3125,0.932889461517334
28,240.65625,172.75,447.03125,676.25,0.9343335628509521
29,238.8125,172.5,445.1875,683.5,0.93337082862854
30,232.65625,171.9375,443.15625,686.4375,0.932889461517334
31,232.34375,171.375,441.96875,686.875,0.932889461517334
32,230.25,171.4375,440.5,687.4375,0.9290385246276855
33,229.125,171.3125,440.25,686.8125,0.9280757904052734
34,220.125,171.75,438.125,686.25,0.9275944232940674
35,222.5625,171.8125,436.9375,685.8125,0.9304826259613037
36,223.375,171.25,436.75,686.25,0.93337082862854
37,224.6875,170.9375,435.8125,687.4375,0.9232621192932129
38,231.53125,171.125,435.53125,687.125,0.9145975112915039
39,250.875,171.5625,435.0,686.5625,0.9218180179595947
40,261.28125,171.8125,434.03125,686.3125,0.906895637512207
41,273.0,172.1875,434.125,686.1875,0.9020819664001465
42,232.0,171.6875,434.875,687.1875,0.9174857139587402
43,253.46875,171.4375,433.96875,685.9375,0.9093024730682373
44,265.96875,170.4375,434.96875,685.9375,0.9189298152923584
45,268.375,170.3125,434.75,685.8125,0.8967869281768799
46,269.8125,170.125,435.0625,685.625,0.9184484481811523
47,269.875,169.25,435.125,685.25,0.9218180179595947
48,267.71875,169.0,435.34375,685.5,0.924706220626831
49,268.25,169.0625,435.875,685.0625,0.9256689548492432
50,269.0625,170.5625,436.1875,685.0625,0.9266316890716553
51,269.3125,172.0,437.3125,684.5,0.9251875877380371
52,271.125,172.125,438.0,684.625,0.9227807521820068
53,274.3125,175.125,438.3125,684.125,0.9218180179595947
54,272.1875,176.875,438.8125,684.125,0.9208552837371826
55,275.625,180.3125,439.625,683.8125,0.9218180179595947
56,276.5,184.125,441.25,683.875,0.924224853515625
57,277.625,190.0625,442.625,684.3125,0.924224853515625
58,278.75,192.6875,444.0,684.1875,0.9227807521820068
59,280.5,194.0625,444.75,685.0625,0.9256689548492432
60,280.375,195.5,445.625,685.0,0.924224853515625
61,287.375,197.5,446.75,685.0,0.9121906757354736
62,284.125,199.0,447.625,683.0,0.924224853515625
63,286.4375,200.75,449.0625,682.0,0.9208552837371826
64,292.3125,201.25,451.1875,682.0,0.9170043468475342
65,296.0,201.71875,451.125,675.96875,0.9204955101013184
66,297.875,201.21875,453.0,675.46875,0.9195351600646973
67,298.375,200.125,454.125,671.875,0.9190549850463867
68,300.296875,198.75,457.296875,666.0,0.9232621192932129
69,300.28125,196.8125,459.15625,662.5625,0.9271130561828613
70,303.90625,194.8125,465.78125,655.8125,0.9314453601837158
71,304.9375,194.0,468.9375,655.75,0.9304826259613037
72,308.0,193.3125,469.875,654.8125,0.9309639930725098
73,311.40625,192.875,471.28125,654.375,0.9319267272949219
