,0,1,2,3,4
0,386.125,95.703125,592.5,668.203125,0.9386658668518066
1,385.3125,108.1875,580.0625,667.1875,0.9304826259613037
2,387.5,105.5,577.125,666.0,0.9348149299621582
3,387.78125,93.6875,571.40625,667.6875,0.9290385246276855
4,387.375,80.4375,571.0,669.4375,0.9295198917388916
5,382.03125,70.5625,567.03125,666.5625,0.9319267272949219
6,374.375,65.25,564.75,655.75,0.9295198917388916
7,341.125,67.9375,562.75,647.9375,0.9381844997406006
8,337.0,74.1875,562.875,652.1875,0.9348149299621582
9,334.0,85.625,560.5,654.125,0.9218180179595947
10,333.5625,101.375,559.6875,651.875,0.8972682952880859
11,333.25,119.25,561.5,652.75,0.8356533050537109
12,334.0,140.59375,559.5,652.34375,0.9314453601837158
13,333.875,141.21875,560.625,652.21875,0.9275944232940674
14,333.25,137.875,561.875,652.375,0.9232621192932129
15,333.78125,133.46875,564.53125,651.96875,0.9170043468475342
16,333.65625,125.8125,564.40625,652.3125,0.9030447006225586
17,335.46875,120.09375,576.84375,652.09375,0.9275944232940674
18,343.15625,116.375,599.40625,650.375,0.9410727024078369
19,388.0625,109.25,632.0625,653.25,0.8640539646148682
20,408.78125,108.8125,643.65625,663.8125,0.9314453601837158
21,429.53125,109.03125,647.53125,675.53125,0.9372217655181885
22,436.15625,107.6875,648.40625,656.6875,0.9025633335113525
23,441.125,109.3125,649.0,714.3125,0.932889461517334
24,443.75,112.4375,651.375,730.9375,0.9319267272949219
25,454.625,113.875,656.875,731.375,0.9386658668518066
26,459.6875,115.8125,665.4375,735.8125,0.9391472339630127
27,461.125,116.75,682.75,736.75,0.9357776641845703
28,469.59375,119.4375,715.21875,736.9375,0.9405913352966309
29,476.3125,119.8125,727.0625,737.3125,0.9348149299621582
30,479.4375,121.0,714.4375,738.5,0.8861968517303467
31,485.75,124.8125,701.625,737.8125,0.906414270401001
32,488.25,125.0,703.5,739.0,0.9256689548492432
33,486.78125,124.75,705.03125,738.75,0.9285571575164795
34,416.0625,122.125,718.0625,736.125,0.9203739166259766
35,393.875,120.0625,721.375,736.0625,0.9434795379638672
36,383.1875,115.9375,730.1875,735.9375,0.9405913352966309
37,378.25,111.25,744.5,737.25,0.9444422721862793
38,377.125,106.25,747.375,738.25,0.9405913352966309
39,378.46875,100.25,762.46875,739.25,0.9405913352966309
40,391.59375,93.6875,772.84375,739.1875,0.9391472339630127
41,399.75,92.625,770.5,738.125,0.9410727024078369
42,407.75,94.0,771.5,738.5,0.9348149299621582
43,418.0,98.1875,767.0,738.1875,0.9410727024078369
44,427.125,101.5,764.375,739.5,0.9343335628509521
45,449.0,109.625,745.25,739.125,0.9434795379638672
46,454.1875,108.75,720.9375,736.75,0.9405913352966309
47,458.109375,105.0625,693.609375,737.0625,0.9314453601837158
48,460.125,104.375,665.625,737.375,0.9372217655181885
49,461.5,101.6875,647.875,734.6875,0.9348149299621582
50,460.8125,100.3125,651.3125,728.3125,0.9357776641845703
51,460.4375,95.59375,643.6875,721.59375,0.9314453601837158
52,453.0,91.03125,634.375,719.03125,0.9213366508483887
53,443.5,88.125,629.375,699.125,0.9208552837371826
54,421.59375,87.90625,618.96875,685.40625,0.8972682952880859
55,411.296875,91.40625,614.921875,669.40625,0.8235001564025879
56,400.375,92.5625,610.25,665.0625,0.8780136108398438
57,394.75,95.140625,597.375,664.640625,0.9179670810699463
58,394.4375,93.359375,596.4375,663.859375,0.9040074348449707
59,394.5625,95.4375,591.6875,664.9375,0.9184484481811523
