,0,1,2,3,4
0,336.0,119.125,538.0,735.125,0.9266316890716553
1,338.0625,118.1875,545.6875,734.1875,0.9367403984069824
2,337.5,117.1875,552.75,734.6875,0.923743486404419
3,329.65625,118.75,563.15625,736.25,0.9275944232940674
4,340.6875,121.1875,566.8125,735.1875,0.9357776641845703
5,347.78125,128.625,568.78125,735.625,0.9386658668518066
6,352.578125,135.6875,567.203125,730.6875,0.942103385925293
7,356.03125,136.96875,567.65625,729.96875,0.9435439109802246
8,359.59375,136.8125,569.21875,730.3125,0.9445042610168457
9,364.25,134.1875,571.5,735.1875,0.9439609050750732
10,371.53125,124.4375,576.15625,735.9375,0.9429981708526611
11,372.875,121.3125,579.625,735.3125,0.9405913352966309
12,373.28125,119.3125,584.40625,735.3125,0.9401099681854248
13,382.25,120.75,589.5,733.75,0.9348149299621582
14,381.3125,123.9375,588.1875,732.9375,0.9198925495147705
15,382.0,126.25,583.125,732.25,0.8996751308441162
16,388.3125,128.1875,574.4375,733.1875,0.9266316890716553
17,376.78125,130.75,569.90625,732.75,0.9218180179595947
18,339.6875,130.8125,567.9375,732.8125,0.9160416126251221
19,324.625,131.375,570.25,732.375,0.9112279415130615
20,299.8125,132.25,571.8125,732.75,0.9304826259613037
21,306.25,132.0,571.0,733.0,0.9372217655181885
22,285.0,132.875,570.75,732.875,0.9516627788543701
23,276.875,133.25,571.375,733.25,0.9526255130767822
24,267.4375,133.4375,572.4375,732.4375,0.950218677520752
25,258.5,134.0625,573.0,733.5625,0.9535882472991943
26,245.71875,136.875,574.96875,733.375,0.9535882472991943
27,239.65625,137.8125,573.40625,732.3125,0.9545509815216064
28,233.25,138.5625,575.0,731.5625,0.9540696144104004
29,228.21875,137.8125,576.71875,731.3125,0.9545509815216064
30,219.0,137.0,564.5,732.0,0.9482932090759277
31,214.0625,135.9375,561.5625,732.9375,0.9482932090759277
32,207.5625,134.125,556.8125,733.125,0.950218677520752
33,197.875,132.3125,547.125,729.8125,0.9540696144104004
34,176.96875,124.25,521.21875,730.25,0.9569578170776367
35,165.5625,119.1875,508.8125,733.6875,0.9511814117431641
36,168.25,117.4375,500.5,735.9375,0.924706220626831
37,217.4375,118.0,499.1875,739.0,0.9381844997406006
38,157.09375,118.6875,499.09375,738.6875,0.9405913352966309
39,155.40625,130.1875,508.90625,737.1875,0.9049701690673828
40,210.625,137.6875,518.375,738.1875,0.9174857139587402
41,198.1875,143.5625,525.6875,739.0625,0.9405913352966309
42,204.1875,153.8125,534.6875,737.3125,0.9439609050750732
43,205.375,156.25,535.625,737.25,0.9410727024078369
44,204.1875,158.125,534.6875,737.125,0.942035436630249
45,201.3125,157.9375,533.5625,737.4375,0.9439609050750732
46,192.375,153.6875,527.625,737.6875,0.9487745761871338
47,186.25,149.5,523.0,738.0,0.9439609050750732
48,180.84375,145.125,518.59375,738.625,0.9449236392974854
49,178.4375,140.1875,513.4375,738.1875,0.9468491077423096
50,179.625,134.9375,508.625,738.9375,0.9444422721862793
51,196.125,124.0625,496.625,739.0625,0.9434795379638672
52,210.375,119.3125,495.875,737.8125,0.9266316890716553
53,178.9375,115.0,498.1875,737.0,0.9049701690673828
54,243.8125,108.8125,502.8125,736.8125,0.9367403984069824
55,250.5,106.875,502.125,737.375,0.941554069519043
56,259.421875,106.4375,504.046875,736.9375,0.942035436630249
57,268.53125,106.8125,504.65625,736.3125,0.9343335628509521
58,280.90625,110.0,504.03125,737.0,0.9343335628509521
59,287.21875,111.9375,504.21875,736.4375,0.9309639930725098
60,291.34375,113.5625,503.59375,737.0625,0.9357776641845703
61,303.96875,115.75,504.46875,737.75,0.9280757904052734
62,310.09375,116.3125,510.59375,738.3125,0.9285571575164795
63,314.21875,117.875,515.09375,738.875,0.9290385246276855
64,312.59375,119.0625,515.96875,737.5625,0.9285571575164795
65,315.375,118.625,517.375,737.125,0.9290385246276855
66,318.5625,117.375,518.8125,737.375,0.9319267272949219
67,316.3125,116.0,520.6875,737.0,0.93337082862854
68,317.6875,114.5625,522.9375,735.5625,0.9314453601837158
69,320.375,113.625,531.125,735.625,0.9314453601837158
70,325.3125,113.125,551.8125,736.625,0.9232621192932129
71,327.625,113.125,552.625,736.625,0.9256689548492432
72,331.1875,113.625,552.4375,735.625,0.9251875877380371
