,0,1,2,3,4
0,402.0625,181.4375,567.0625,698.4375,0.9304826259613037
1,402.0,181.25,566.5,698.25,0.9309639930725098
2,401.1875,181.1875,566.4375,698.1875,0.9309639930725098
3,401.0625,181.0,566.3125,698.5,0.9304826259613037
4,400.0,182.0,566.875,698.5,0.9314453601837158
5,400.0,182.75,567.125,698.25,0.9300012588500977
6,399.625,183.6875,567.25,698.1875,0.9309639930725098
7,398.625,184.1875,567.125,698.1875,0.9295198917388916
8,397.4375,185.0,566.6875,697.5,0.9271130561828613
9,393.65625,185.1875,566.15625,696.9375,0.9227807521820068
10,394.0625,185.875,564.1875,696.875,0.9251875877380371
11,390.75,186.125,561.625,697.125,0.9280757904052734
12,381.03125,185.625,554.53125,698.125,0.9232621192932129
13,378.53125,185.8125,549.40625,698.3125,0.9131534099578857
14,364.265625,187.1875,544.890625,697.1875,0.8840022087097168
15,364.71875,185.75,539.59375,698.25,0.8837900161743164
16,352.1875,186.375,539.9375,696.375,0.8794577121734619
17,317.5625,186.1875,537.6875,696.6875,0.9198925495147705
18,307.375,186.4375,532.625,698.1875,0.9275944232940674
19,314.4375,187.375,527.0625,699.875,0.9184484481811523
20,300.59375,187.3125,518.21875,704.3125,0.9367403984069824
21,292.53125,186.8125,514.78125,711.8125,0.9372217655181885
22,288.03125,186.6875,510.90625,718.6875,0.9372217655181885
23,278.90625,184.5,507.78125,735.0,0.9208552837371826
24,277.6875,181.09375,505.6875,737.59375,0.9165229797363281
25,276.21875,176.9375,503.59375,738.4375,0.9006378650665283
26,276.28125,177.46875,499.65625,738.46875,0.9059329032897949
27,274.65625,177.84375,494.15625,738.34375,0.9073770046234131
28,271.359375,176.9375,489.609375,738.9375,0.9030447006225586
29,266.5625,176.96875,487.3125,736.46875,0.9035260677337646
30,259.25,170.3125,484.25,740.8125,0.9198925495147705
31,222.46875,165.6875,479.96875,739.1875,0.9280757904052734
32,203.0625,163.375,476.3125,738.375,0.9271130561828613
33,188.1875,164.25,473.6875,737.25,0.8919732570648193
34,200.1875,168.3125,471.9375,738.8125,0.7879979610443115
35,197.8125,175.375,470.5625,737.375,0.9088211059570312
36,214.75,179.03125,469.625,737.03125,0.9107465744018555
37,230.6875,184.625,468.3125,737.625,0.93337082862854
38,280.8125,186.625,469.0625,737.125,0.9020819664001465
39,326.71875,190.546875,474.21875,734.046875,0.9041695594787598
40,325.15625,189.65625,471.65625,737.15625,0.9160416126251221
41,323.53125,190.296875,468.78125,733.796875,0.9147334098815918
42,323.640625,189.65625,466.140625,734.65625,0.9204955101013184
43,324.59375,187.984375,465.46875,734.484375,0.9161739349365234
44,323.953125,185.015625,465.078125,735.015625,0.9123325347900391
45,325.1875,183.40625,465.0625,734.90625,0.9075307846069336
46,328.5,181.890625,464.75,734.890625,0.9065704345703125
47,340.4375,180.59375,465.125,734.59375,0.9142532348632812
48,283.0,178.5,466.125,737.0,0.9208552837371826
49,273.3125,178.46875,467.9375,736.96875,0.9073770046234131
50,271.8125,179.84375,469.8125,736.84375,0.9222993850708008
51,259.8125,181.78125,472.4375,736.78125,0.924224853515625
52,264.0,184.125,478.0,737.125,0.9300012588500977
53,266.3125,186.09375,483.6875,736.59375,0.9256689548492432
54,279.15625,188.5,489.40625,737.0,0.9275944232940674
55,310.1875,192.46875,497.6875,737.96875,0.924706220626831
56,315.03125,192.5,501.40625,738.0,0.9170043468475342
57,326.9375,194.75,504.8125,735.75,0.9334602355957031
58,324.4375,191.9375,509.9375,737.9375,0.9251875877380371
59,319.375,192.0,512.25,740.5,0.932889461517334
60,324.015625,193.96875,512.140625,738.96875,0.927217960357666
61,329.921875,193.65625,515.421875,734.65625,0.9305791854858398
62,332.65625,191.671875,518.15625,733.671875,0.9315395355224609
63,346.5,187.09375,523.375,733.09375,0.9344205856323242
64,354.0,185.09375,525.75,724.09375,0.9300990104675293
65,358.65625,181.984375,529.40625,714.984375,0.8897643089294434
66,366.1875,177.9375,540.6875,708.9375,0.9267377853393555
67,371.0625,177.6875,543.5625,709.1875,0.9305791854858398
