,0,1,2,3,4
0,402.8125,187.6875,580.3125,713.6875,0.9410727024078369
1,402.5,187.3125,580.625,713.8125,0.942035436630249
2,402.25,187.3125,580.375,712.8125,0.9429981708526611
3,401.0,187.0,578.375,713.0,0.9429981708526611
4,399.8125,187.125,576.5625,712.625,0.9444422721862793
5,397.8125,187.375,567.4375,712.875,0.941554069519043
6,396.40625,188.125,563.53125,713.625,0.9405913352966309
7,395.0,188.875,560.25,713.375,0.941554069519043
8,393.5,190.125,558.25,713.125,0.9434795379638672
9,393.0625,191.125,557.5625,713.125,0.942035436630249
10,391.8125,193.5625,557.0625,714.5625,0.9405913352966309
11,390.3125,197.046875,555.6875,714.046875,0.9387421607971191
12,386.71875,199.609375,554.21875,725.609375,0.9387421607971191
13,384.96875,201.125,554.21875,732.625,0.9363412857055664
14,385.0625,201.25,555.0625,735.25,0.9296188354492188
15,384.59375,200.90625,552.59375,732.40625,0.9315395355224609
16,386.59375,202.4375,554.09375,733.4375,0.9334602355957031
17,391.0390625,203.1875,561.7890625,733.6875,0.9300990104675293
18,393.65625,205.5625,563.65625,734.0625,0.9349007606506348
19,397.15625,207.8125,564.03125,733.8125,0.9363412857055664
20,399.1875,210.71875,563.0625,733.71875,0.927217960357666
21,400.125,210.34375,564.875,739.34375,0.9213366508483887
22,407.125,213.5,568.25,739.5,0.9227807521820068
23,413.796875,217.34375,572.171875,734.84375,0.9252972602844238
24,422.0625,223.71875,580.4375,737.71875,0.9209756851196289
25,423.0625,223.9375,584.1875,739.4375,0.9174857139587402
26,424.1875,226.3125,587.1875,738.8125,0.9170043468475342
27,423.75,227.625,590.625,738.625,0.9184484481811523
28,425.65625,229.0625,592.28125,738.0625,0.9232621192932129
29,424.296875,229.125,594.421875,738.625,0.9213366508483887
30,427.28125,227.8125,596.53125,738.8125,0.9203739166259766
31,427.09375,226.75,596.71875,739.25,0.9194111824035645
32,425.859375,225.6875,596.984375,738.6875,0.9213366508483887
33,426.6875,224.0625,597.3125,738.5625,0.923743486404419
34,426.28125,223.25,598.53125,738.25,0.9232621192932129
35,426.25,220.28125,600.625,737.28125,0.9218180179595947
36,423.9375,217.78125,600.9375,737.78125,0.9218180179595947
37,427.9375,216.15625,600.6875,737.65625,0.9218180179595947
38,425.8125,214.8125,601.1875,737.8125,0.9218180179595947
39,423.5,214.4375,600.25,737.4375,0.9222993850708008
40,422.8125,212.84375,598.4375,738.34375,0.9266316890716553
41,422.75,211.875,592.5,737.875,0.9314453601837158
42,418.875,211.4375,589.5,737.9375,0.9338521957397461
43,414.0,211.0,585.375,738.5,0.9343335628509521
44,409.3125,209.8125,580.4375,739.3125,0.9372217655181885
45,403.6875,208.78125,576.4375,739.28125,0.9377031326293945
46,397.6875,207.9375,574.1875,738.9375,0.9377031326293945
47,387.625,203.84375,572.875,738.84375,0.9324080944061279
48,380.5,201.0,572.25,739.0,0.9352962970733643
49,375.125,199.0625,572.25,739.5625,0.9362590312957764
50,366.25,196.0,572.0,739.0,0.9396286010742188
51,360.53125,193.8125,571.03125,738.3125,0.9396286010742188
52,355.09375,191.21875,569.96875,737.21875,0.9377031326293945
53,351.125,189.6875,568.125,738.6875,0.9386658668518066
54,347.9375,187.59375,563.4375,730.59375,0.9352962970733643
55,348.625,187.875,561.875,721.375,0.9319267272949219
56,350.09375,188.09375,561.46875,719.59375,0.9314453601837158
57,352.59375,187.6875,561.34375,719.6875,0.932889461517334
58,357.40625,188.0625,561.40625,719.0625,0.9352962970733643
59,362.28125,187.6875,562.28125,719.6875,0.9367403984069824
60,375.375,187.5,567.125,719.0,0.9372217655181885
