,0,1,2,3,4
0,434.0625,203.4375,594.4375,677.6875,0.9176144599914551
1,433.546875,203.71875,593.921875,676.96875,0.9195351600646973
2,433.828125,203.3125,593.328125,677.5625,0.916654109954834
3,432.484375,203.125,591.734375,677.375,0.9200153350830078
4,431.2421875,203.1875,588.7421875,677.4375,0.9185748100280762
5,430.96875,202.71875,587.21875,678.21875,0.9228963851928711
6,430.46875,202.96875,586.21875,678.46875,0.9248170852661133
7,428.53125,202.6875,585.78125,678.9375,0.9276981353759766
8,427.40625,202.375,585.15625,678.625,0.9243369102478027
9,427.28125,203.1875,584.28125,678.6875,0.9276981353759766
10,426.1875,203.71875,582.1875,678.46875,0.9267377853393555
11,425.25,204.0,580.75,678.75,0.9209756851196289
12,424.40625,204.125,581.90625,678.875,0.9252972602844238
13,421.78125,204.15625,581.03125,678.40625,0.9252972602844238
14,419.15625,204.5625,581.28125,677.8125,0.9209756851196289
15,408.0,205.125,581.875,680.125,0.9203739166259766
16,403.5625,205.1875,582.1875,680.1875,0.9285571575164795
17,397.5625,206.375,582.1875,680.625,0.9324080944061279
18,394.625,206.625,582.875,680.875,0.932889461517334
19,392.5625,207.75,585.0625,681.25,0.9290385246276855
20,390.6875,209.875,585.8125,681.875,0.9271130561828613
21,390.75,211.625,585.375,682.375,0.9290385246276855
22,391.1875,214.0625,582.9375,684.0625,0.9275944232940674
23,395.4375,214.9375,578.6875,689.4375,0.9338521957397461
24,397.125,216.875,576.625,694.125,0.9319267272949219
25,399.0,218.625,575.125,699.375,0.9319267272949219
26,402.375,220.453125,571.625,706.453125,0.9339404106140137
27,405.078125,223.65625,570.453125,715.40625,0.9334602355957031
28,408.8125,227.0,563.8125,734.75,0.9222993850708008
29,408.5,229.5,560.0,738.0,0.9203739166259766
30,394.53125,235.4375,554.65625,739.9375,0.9251875877380371
31,409.875,238.9375,551.5,740.1875,0.8847527503967285
32,413.375,239.5625,551.5,739.8125,0.9093024730682373
33,415.265625,242.828125,553.015625,739.328125,0.9176144599914551
34,419.46875,242.1875,553.96875,739.1875,0.9209756851196289
35,418.546875,241.25,555.421875,739.25,0.9300990104675293
36,418.3125,240.890625,556.4375,739.390625,0.9228963851928711
37,418.34375,239.34375,559.96875,739.59375,0.9128127098083496
38,417.53125,238.46875,580.90625,739.46875,0.9200153350830078
39,417.6875,236.1875,622.3125,739.1875,0.9126720428466797
40,417.59375,234.5625,659.59375,738.5625,0.932889461517334
41,417.5625,227.25,681.3125,739.75,0.9300012588500977
42,416.75,221.875,684.25,740.375,0.9319267272949219
43,416.3125,193.1875,697.5625,740.1875,0.9203739166259766
44,416.5625,193.5625,706.5625,739.5625,0.9097838401794434
45,416.25,185.40625,712.5,739.90625,0.9309639930725098
46,415.4375,195.1875,710.1875,739.6875,0.9198925495147705
47,413.9375,201.625,706.1875,739.625,0.9271130561828613
48,413.5,196.90625,718.25,739.90625,0.9256689548492432
49,412.75,193.03125,723.25,740.53125,0.9275944232940674
50,412.0625,197.5,726.0625,740.5,0.924224853515625
51,412.1875,212.4375,720.4375,739.9375,0.9295198917388916
52,412.0,211.5625,724.5,740.5625,0.9232621192932129
53,411.875,214.625,720.125,740.125,0.9198925495147705
54,411.875,215.25,716.125,740.25,0.9352962970733643
55,411.3125,216.46875,707.3125,739.96875,0.9362590312957764
56,411.0,215.8125,702.0,740.3125,0.9362590312957764
57,411.0625,216.53125,692.0625,740.03125,0.9405913352966309
58,411.09375,216.90625,670.59375,738.90625,0.9377031326293945
59,410.1875,219.3125,647.8125,737.8125,0.9425835609436035
60,409.5,218.5625,634.75,740.5625,0.9396286010742188
61,408.875,219.5,622.625,740.5,0.9405913352966309
62,406.75,219.125,614.0,740.625,0.9357776641845703
63,405.625,219.28125,607.625,740.28125,0.9386658668518066
64,404.0625,217.90625,601.4375,740.40625,0.9381844997406006
65,401.5625,216.78125,595.3125,740.28125,0.9372217655181885
66,398.625,215.0,590.625,740.5,0.9362590312957764
67,394.6875,213.03125,580.1875,740.53125,0.932889461517334
68,393.5,212.09375,576.625,740.09375,0.9271130561828613
69,393.4375,210.6875,573.4375,739.6875,0.9271130561828613
70,394.0,209.59375,572.375,734.59375,0.9266316890716553
71,395.6875,206.4375,571.8125,723.4375,0.9324080944061279
72,397.375,205.625,571.75,710.125,0.9362590312957764
73,398.6875,204.4375,572.5625,698.1875,0.9381844997406006
74,400.6875,204.1875,574.6875,689.4375,0.9381844997406006
75,406.75,203.6875,577.875,675.6875,0.9352962970733643
76,409.6875,203.625,579.3125,675.125,0.93337082862854
77,412.6875,203.1875,581.1875,674.6875,0.9319267272949219
78,415.625,203.4375,582.5,674.9375,0.9251875877380371
79,419.21875,204.09375,584.34375,674.34375,0.9281783103942871
80,423.40625,204.375,586.78125,674.125,0.9262576103210449
81,429.671875,204.5625,592.046875,674.5625,0.9165229797363281
82,438.21875,204.5,595.71875,672.75,0.9180946350097656
83,441.59375,205.09375,597.34375,672.34375,0.9204955101013184
