,0,1,2,3,4
0,375.9375,220.34375,518.0625,720.59375,0.91507887840271
1,386.03125,219.5625,518.53125,713.5625,0.9094514846801758
2,384.984375,219.34375,519.359375,709.59375,0.9190549850463867
3,385.015625,217.75,521.140625,702.75,0.9180946350097656
4,385.203125,217.390625,521.203125,701.890625,0.9176144599914551
5,384.1875,218.046875,521.3125,701.046875,0.9161739349365234
6,382.359375,218.625,522.359375,700.625,0.9128127098083496
7,383.703125,218.59375,522.828125,700.59375,0.9161739349365234
8,383.734375,218.796875,523.484375,700.796875,0.9209756851196289
9,380.4375,218.6875,523.6875,700.6875,0.9161739349365234
10,382.328125,219.109375,523.703125,700.609375,0.9195351600646973
11,382.875,218.78125,524.0,700.78125,0.9161739349365234
12,383.8125,218.828125,523.8125,700.828125,0.9080109596252441
13,387.0,218.671875,523.5,700.671875,0.9176144599914551
14,390.109375,219.03125,523.234375,701.03125,0.9147334098815918
15,387.515625,219.203125,522.140625,701.203125,0.9084911346435547
16,386.71875,219.15625,521.59375,701.15625,0.8984074592590332
17,388.21875,219.03125,520.71875,701.03125,0.8916850090026855
18,375.8125,219.4375,521.6875,701.4375,0.8948614597320557
19,362.3125,219.34375,523.1875,701.34375,0.9145975112915039
20,364.5625,219.6875,522.0625,700.9375,0.9112279415130615
21,366.5625,219.28125,521.3125,702.53125,0.9088211059570312
22,372.0625,219.53125,519.8125,706.28125,0.9121906757354736
23,378.1875,219.90625,519.1875,719.65625,0.9136347770690918
24,380.75,220.75,518.25,724.25,0.91507887840271
25,383.5625,222.75,519.8125,729.25,0.9088211059570312
26,384.0625,225.0,520.3125,732.75,0.9059329032897949
27,381.6875,226.8125,522.6875,736.3125,0.9131534099578857
28,381.8125,229.0,523.9375,739.0,0.9088211059570312
29,377.5625,233.9375,524.8125,740.1875,0.9011192321777344
30,373.0,237.5,526.75,740.5,0.9016005992889404
31,383.703125,247.34375,525.078125,739.09375,0.9214558601379395
32,377.6875,251.25,523.5625,723.25,0.9174857139587402
33,377.5625,253.875,523.4375,734.375,0.9117093086242676
34,381.375,257.8125,523.875,728.5625,0.9165229797363281
35,381.65625,260.8125,524.65625,724.8125,0.9160416126251221
36,383.765625,264.40625,525.390625,730.40625,0.9238567352294922
37,394.140625,268.28125,528.765625,737.03125,0.9310593605041504
38,399.21875,269.65625,530.34375,735.65625,0.9296188354492188
39,402.46875,270.28125,532.34375,737.53125,0.9296188354492188
40,403.5625,271.03125,533.8125,737.03125,0.9310593605041504
41,406.4375,272.125,536.8125,736.625,0.9315395355224609
42,407.21875,271.25,537.96875,737.25,0.9286584854125977
43,407.84375,270.78125,539.21875,736.78125,0.9262576103210449
44,408.1875,269.40625,540.4375,736.15625,0.9224162101745605
45,408.34375,266.9375,546.09375,735.1875,0.9102652072906494
46,408.3671875,265.96875,549.2421875,733.21875,0.9137730598449707
47,407.78125,264.9375,551.65625,736.6875,0.9180946350097656
48,407.375,263.5,556.625,738.0,0.9131534099578857
49,407.125,263.5625,557.375,737.8125,0.9136347770690918
50,407.3125,262.875,558.8125,735.125,0.9165229797363281
51,408.0625,262.6875,559.6875,736.9375,0.9093024730682373
52,408.125,262.25,560.5,736.5,0.9112279415130615
53,408.0625,262.4375,560.3125,735.9375,0.9078583717346191
54,408.25,261.875,558.625,736.875,0.9083397388458252
55,406.9375,260.6875,557.9375,737.1875,0.9093024730682373
56,404.234375,261.71875,556.484375,737.21875,0.9171342849731445
57,403.0,262.6875,554.25,736.9375,0.932499885559082
58,403.7421875,262.28125,552.1171875,736.53125,0.9296188354492188
59,404.0,262.28125,548.875,737.03125,0.9296188354492188
60,404.375,259.625,544.625,736.625,0.9243369102478027
61,404.6875,252.578125,538.6875,735.578125,0.9228963851928711
62,404.28125,250.484375,535.90625,733.984375,0.9214558601379395
63,402.25,247.96875,533.625,724.96875,0.9190549850463867
64,400.5625,245.640625,530.4375,723.390625,0.9180946350097656
65,397.5,241.34375,530.75,724.84375,0.9132928848266602
66,395.375,239.296875,532.75,728.046875,0.9147334098815918
67,392.03125,236.34375,533.65625,739.59375,0.9171342849731445
68,390.8125,235.046875,533.3125,739.796875,0.9209756851196289
69,390.4375,232.828125,532.3125,739.828125,0.9248170852661133
70,388.25,231.765625,530.5,738.015625,0.9214558601379395
71,388.1875,230.828125,529.5625,732.578125,0.9171342849731445
72,388.6875,228.40625,527.8125,727.90625,0.9108920097351074
73,388.28125,226.34375,528.53125,721.34375,0.916654109954834
74,389.09375,225.125,527.34375,716.875,0.9185748100280762
75,391.296875,223.59375,526.546875,710.84375,0.9228963851928711
76,389.09375,222.3125,526.34375,705.8125,0.9252972602844238
77,387.125,221.125,526.875,701.625,0.92193603515625
78,386.453125,219.703125,526.453125,698.953125,0.9156937599182129
79,385.015625,218.921875,526.640625,698.921875,0.9180946350097656
80,384.1875,219.40625,527.1875,698.65625,0.9161739349365234
