,0,1,2,3,4
0,394.40625,188.0625,564.15625,707.0625,0.9367403984069824
1,392.375,188.5,563.0,706.0,0.9367403984069824
2,389.90625,188.5625,560.15625,705.0625,0.9319267272949219
3,388.15625,188.375,556.90625,705.375,0.9357776641845703
4,370.71875,187.75,549.34375,706.25,0.9218180179595947
5,356.9375,189.078125,545.0625,706.578125,0.8236191272735596
6,334.875,188.125,541.25,707.125,0.9093024730682373
7,336.125,188.6875,534.375,707.1875,0.8640539646148682
8,355.375,189.703125,528.625,706.203125,0.880420446395874
9,324.4375,189.0625,524.9375,708.0625,0.9184484481811523
10,318.8125,188.5625,521.6875,710.5625,0.9372217655181885
11,306.9375,186.9375,518.3125,716.4375,0.9362590312957764
12,287.625,181.5625,516.5,734.5625,0.9314453601837158
13,276.96875,176.75,514.34375,737.75,0.9261503219604492
14,271.875,171.125,511.125,737.125,0.9093024730682373
15,263.328125,167.625,504.078125,738.125,0.8635725975036621
16,256.25,165.84375,497.375,736.84375,0.896486759185791
17,245.0625,161.5,494.1875,738.5,0.9338521957397461
18,231.6875,161.3125,491.1875,739.3125,0.9425168037414551
19,214.09375,161.125,485.84375,729.625,0.9218180179595947
20,184.875,168.6875,482.125,738.1875,0.8847527503967285
21,179.78125,176.15625,480.28125,737.15625,0.9165229797363281
22,178.0625,179.59375,480.0625,736.59375,0.9232621192932129
23,184.125,184.53125,495.625,737.03125,0.942035436630249
24,189.5,187.09375,507.5,737.59375,0.9449236392974854
25,210.3125,189.21875,512.8125,738.71875,0.9425168037414551
26,242.875,191.15625,513.125,738.15625,0.9396286010742188
27,253.09375,190.5,510.34375,738.0,0.9391472339630127
28,280.125,186.375,493.875,735.875,0.9367403984069824
29,292.78125,182.25,486.65625,735.25,0.9320197105407715
30,302.296875,178.65625,480.171875,734.65625,0.9257774353027344
31,312.375,172.8125,477.875,736.8125,0.9170043468475342
32,320.8125,169.375,478.3125,737.375,0.9194111824035645
33,326.25,167.6875,477.75,737.1875,0.9251875877380371
34,327.90625,167.0,478.28125,738.0,0.9126720428466797
35,283.21875,169.4375,474.46875,735.4375,0.907050609588623
36,264.6875,172.125,476.4375,737.625,0.9227807521820068
37,271.4375,177.1875,484.6875,737.6875,0.9126720428466797
38,276.53125,180.46875,493.90625,737.46875,0.9222993850708008
39,274.21875,184.1875,500.96875,737.1875,0.9194111824035645
40,290.6875,185.71875,506.5625,737.21875,0.9309639930725098
41,302.25,188.125,510.125,738.125,0.9362590312957764
42,292.03125,188.84375,512.40625,737.84375,0.9145975112915039
43,300.65625,188.625,514.03125,739.125,0.9319267272949219
44,310.53125,188.5625,513.90625,739.0625,0.9314453601837158
45,314.875,186.40625,513.75,740.40625,0.9391472339630127
46,319.9375,186.40625,512.1875,734.40625,0.9373016357421875
47,321.1875,182.25,512.9375,736.25,0.932889461517334
48,328.25,176.25,513.75,737.25,0.9391472339630127
49,333.125,174.375,514.5,731.875,0.9410727024078369
50,336.4375,173.9375,516.8125,725.4375,0.941554069519043
51,339.1875,174.5,518.4375,723.0,0.9405913352966309
52,342.8125,174.8125,519.8125,722.3125,0.9381844997406006
53,347.6875,175.4375,521.5625,722.9375,0.9300012588500977
54,357.75,181.234375,523.75,723.734375,0.9200153350830078
