,0,1,2,3,4
0,468.75,126.59375,634.75,672.09375,0.9227807521820068
1,469.875,126.84375,634.875,672.34375,0.924706220626831
2,471.4375,126.8125,635.1875,672.8125,0.924224853515625
3,470.1875,126.8125,635.4375,672.8125,0.9251875877380371
4,470.875,126.59375,636.375,672.59375,0.9251875877380371
5,468.625,126.78125,637.375,672.78125,0.9271130561828613
6,470.0625,127.25,638.8125,672.75,0.9304826259613037
7,470.8125,129.1875,640.4375,673.1875,0.932889461517334
8,471.8125,130.46875,641.0625,673.46875,0.9348149299621582
9,470.625,132.25,640.875,672.75,0.93337082862854
10,470.4375,133.65625,638.9375,673.15625,0.9324080944061279
11,458.875,136.78125,633.5,672.78125,0.9189298152923584
12,445.34375,138.40625,629.96875,672.40625,0.9218180179595947
13,431.625,139.15625,626.25,672.65625,0.924224853515625
14,418.0625,141.15625,621.8125,671.65625,0.9203739166259766
15,406.9375,142.1875,622.4375,672.1875,0.9194111824035645
16,393.1875,142.6875,620.5625,673.1875,0.91507887840271
17,382.9375,143.96875,621.8125,672.96875,0.9362590312957764
18,370.4375,145.75,618.9375,672.25,0.9410727024078369
19,369.8125,146.4375,614.1875,672.4375,0.9386658668518066
20,362.375,148.875,605.75,672.375,0.9425168037414551
21,354.875,149.75,599.5,671.75,0.9454050064086914
22,346.53125,150.625,596.65625,672.625,0.9463677406311035
23,338.9375,151.1875,592.3125,673.1875,0.9458863735198975
24,331.6875,151.34375,589.9375,673.84375,0.9454050064086914
25,326.0625,151.375,586.5625,675.875,0.9482932090759277
26,321.5,152.1875,585.0,678.1875,0.950218677520752
27,317.5625,151.5,581.3125,683.5,0.950218677520752
28,308.25,151.4375,575.75,699.9375,0.9487745761871338
29,305.9375,151.5625,572.6875,710.5625,0.9458863735198975
30,303.1875,151.25,570.6875,723.25,0.9425168037414551
31,299.875,151.625,567.375,736.125,0.9492559432983398
32,296.4375,152.75,559.6875,734.75,0.9482932090759277
33,305.8125,153.625,556.5625,736.625,0.942035436630249
34,315.25,155.75,556.0,737.25,0.9324080944061279
35,347.234375,168.609375,556.109375,735.109375,0.8940858840942383
36,355.875,172.703125,555.875,734.203125,0.9224162101745605
37,359.6875,176.046875,556.4375,734.546875,0.9204955101013184
38,357.3125,176.875,562.1875,737.375,0.9170043468475342
39,354.15625,175.6875,564.03125,737.1875,0.9145975112915039
40,335.3125,168.3125,554.1875,736.8125,0.8751254081726074
41,320.4375,162.625,548.1875,736.625,0.9208552837371826
42,309.0625,156.625,541.9375,736.125,0.9410727024078369
43,303.3125,155.375,536.6875,736.375,0.9367403984069824
44,299.125,151.5,531.375,736.0,0.9372217655181885
45,297.125,149.0,530.0,736.0,0.9372217655181885
46,296.75,147.8125,531.375,736.8125,0.9372217655181885
47,296.3125,147.9375,533.0625,736.4375,0.9343335628509521
48,300.75,148.4375,537.0,736.9375,0.9324080944061279
49,318.6875,149.5625,542.0625,737.0625,0.9251875877380371
50,323.1875,150.0,544.1875,737.5,0.9136347770690918
51,329.1875,148.75,544.9375,737.75,0.9204955101013184
52,335.3125,148.84375,545.9375,736.84375,0.9190549850463867
53,344.46875,148.53125,548.46875,733.53125,0.8916850090026855
54,351.796875,147.3125,551.171875,733.3125,0.9233765602111816
55,364.5,143.40625,557.375,732.90625,0.9305791854858398
56,367.71875,141.0,560.34375,731.0,0.9286584854125977
57,371.78125,138.1875,564.03125,736.1875,0.9290385246276855
58,373.28125,135.375,566.40625,737.875,0.9324080944061279
59,379.9375,132.8125,572.1875,718.3125,0.932889461517334
60,383.15625,132.75,575.65625,704.75,0.932889461517334
61,385.1875,133.5625,579.8125,697.5625,0.9338521957397461
62,388.4375,134.71875,585.8125,688.71875,0.9348149299621582
63,392.3125,135.625,589.9375,687.125,0.9362590312957764
64,396.8125,137.21875,595.6875,687.21875,0.9357776641845703
65,410.75,141.0625,601.25,688.0625,0.9304826259613037
66,415.8125,143.40625,607.1875,687.90625,0.9266316890716553
67,421.9375,146.625,611.4375,687.625,0.923743486404419
