,0,1,2,3,4
0,425.0625,149.5625,620.4375,652.5625,0.9362590312957764
1,425.125,146.46875,614.125,652.96875,0.9357776641845703
2,427.65625,137.90625,607.53125,650.90625,0.9315395355224609
3,426.328125,126.625,607.828125,652.125,0.9262576103210449
4,428.875,114.3125,608.25,653.3125,0.9156937599182129
5,430.8125,101.8125,611.1875,649.3125,0.9291386604309082
6,434.578125,101.0,612.078125,651.5,0.9281783103942871
7,435.890625,105.1875,612.140625,651.1875,0.9291386604309082
8,434.09375,111.125,614.96875,651.125,0.9275944232940674
9,431.90625,121.375,616.40625,650.875,0.932889461517334
10,432.625,137.546875,622.0,650.046875,0.9406628608703613
11,431.71875,139.71875,626.84375,651.46875,0.9377031326293945
12,430.5,139.21875,629.875,651.71875,0.9396286010742188
13,432.0625,139.015625,630.4375,650.015625,0.9373016357421875
14,432.90625,137.109375,631.03125,649.609375,0.9373016357421875
15,432.09375,136.96875,628.84375,648.46875,0.9267377853393555
16,431.21875,137.375,625.34375,648.875,0.9161739349365234
17,430.71875,136.03125,616.21875,655.03125,0.9102652072906494
18,439.71875,136.40625,613.59375,658.40625,0.9088211059570312
19,386.5625,137.71875,612.4375,657.71875,0.9145975112915039
20,393.125,140.875,611.375,656.375,0.9391472339630127
21,381.625,142.1875,611.75,657.6875,0.9473304748535156
22,369.8125,142.5625,609.0625,658.0625,0.9473304748535156
23,359.3125,143.875,606.3125,658.375,0.9458863735198975
24,350.3125,143.96875,601.9375,657.96875,0.9487745761871338
25,333.5625,141.90625,601.5625,681.40625,0.9497373104095459
26,326.25,139.5625,599.0,700.0625,0.9511814117431641
27,319.125,137.75,594.625,714.25,0.950700044631958
28,309.765625,134.75,584.015625,729.25,0.9425168037414551
29,300.21875,132.75,582.96875,736.25,0.9434795379638672
30,301.609375,125.9375,575.359375,738.4375,0.93337082862854
31,289.25,120.4375,574.25,737.9375,0.9357776641845703
32,333.03125,119.0625,572.53125,740.0625,0.9097838401794434
33,315.578125,119.75,569.828125,739.75,0.8987123966217041
34,379.71875,124.875,566.59375,737.375,0.9170043468475342
35,389.125,139.5625,575.875,736.0625,0.9112279415130615
36,381.5625,144.8125,611.6875,731.8125,0.9112279415130615
37,378.0625,148.3125,642.5625,732.8125,0.8139917850494385
38,377.9375,146.8125,657.4375,736.8125,0.8828272819519043
39,377.71875,141.1875,664.21875,736.6875,0.8963055610656738
40,360.8125,125.4375,664.8125,725.4375,0.924224853515625
41,342.5,116.3125,653.0,736.3125,0.9449236392974854
42,322.5,111.5625,646.25,736.0625,0.9492559432983398
43,307.4375,111.5,633.1875,736.0,0.9521441459655762
44,285.453125,116.8125,608.703125,736.8125,0.9511814117431641
45,287.4375,121.1875,596.1875,737.1875,0.9482932090759277
46,299.484375,123.875,587.984375,736.375,0.9454050064086914
47,322.9375,124.875,580.6875,736.375,0.9429981708526611
48,345.59375,124.4375,576.09375,737.4375,0.9425168037414551
49,343.3125,119.125,568.5625,736.625,0.9449236392974854
50,353.1875,114.875,565.4375,735.875,0.9439609050750732
51,364.625,112.1875,566.875,733.1875,0.9405913352966309
52,373.8125,111.0,588.5625,733.0,0.9261503219604492
53,377.125,112.625,597.25,733.625,0.9309639930725098
54,380.25,115.0625,601.25,735.0625,0.9396286010742188
55,385.3125,117.0625,597.1875,734.5625,0.9372217655181885
56,391.8125,118.0625,591.5625,734.0625,0.9401099681854248
57,396.375,123.75,591.5,733.75,0.9405913352966309
