,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,451.75,175.5,458.75,167.875,442.5,167.75,0.0,0.0,425.75,173.75,483.75,232.5,397.75,227.75,497.0,299.5,375.75,287.0,457.75,316.5,401.75,297.5,467.5,361.0,411.0,360.5,479.25,446.0,396.5,446.75,490.0,523.0,382.0,525.5
1,451.75,175.5,459.0,167.875,442.5,167.75,467.25,173.625,426.25,173.5,484.0,232.5,398.25,227.625,497.5,299.5,375.75,287.0,458.75,316.0,399.0,297.0,467.5,360.5,411.5,360.0,479.5,445.5,397.25,446.0,489.75,523.0,382.0,525.0
2,451.5,175.75,459.0,168.25,442.5,167.75,467.25,174.0,426.25,173.125,484.25,232.25,399.5,226.75,497.5,299.75,376.0,285.25,458.0,316.0,398.0,292.5,467.25,360.75,411.5,360.0,479.25,446.5,397.25,446.5,490.25,523.0,382.5,525.0
3,452.0,176.75,459.5,169.0,442.75,168.75,468.0,174.75,426.5,174.5,484.25,232.5,400.0,227.0,498.0,299.75,375.0,286.5,456.75,318.0,399.5,293.5,467.75,361.25,412.0,360.25,479.25,446.5,396.75,446.25,490.25,523.0,382.5,525.5
4,452.0,176.5,459.5,169.0,443.0,168.5,468.25,175.25,426.75,173.75,485.0,232.75,399.5,227.5,498.5,299.75,375.75,288.0,457.75,318.0,399.75,297.75,468.5,361.25,412.25,360.5,479.5,446.0,397.0,446.5,489.75,522.0,382.5,526.0
5,451.25,178.25,458.5,171.0,442.5,170.75,468.25,176.5,428.25,176.375,485.5,233.25,400.75,227.875,498.25,300.75,376.0,287.25,458.25,318.0,400.5,298.0,467.5,361.25,412.5,360.0,478.5,446.25,397.25,447.0,489.25,523.0,382.5,526.5
6,450.5,178.75,458.25,170.875,441.75,171.0,468.5,176.0,428.0,176.5,485.75,233.5,400.75,227.5,498.25,300.75,376.0,287.25,458.25,318.5,407.0,300.0,468.25,361.25,412.5,360.5,479.5,446.0,397.25,446.5,491.0,523.0,383.0,524.0
7,449.5,180.375,457.0,172.5,440.75,172.5,468.25,176.375,427.5,176.5,485.25,233.25,401.5,227.25,498.25,301.25,375.0,285.5,456.5,318.5,406.0,300.75,467.0,361.0,411.75,359.5,478.5,446.5,396.0,445.5,489.5,523.5,383.0,524.5
8,448.0,181.0,455.75,173.25,439.5,173.125,466.75,177.5,426.25,177.5,484.5,234.0,401.0,228.0,497.0,302.5,374.5,287.5,454.75,318.25,403.0,298.25,465.75,360.75,410.25,359.0,478.25,446.0,394.0,444.0,489.5,522.5,382.5,524.0
9,445.25,181.625,453.5,173.625,437.0,173.375,465.25,178.0,424.5,178.0,484.5,235.0,399.75,228.375,495.5,304.0,374.0,288.5,451.75,316.75,410.75,301.5,466.25,362.25,409.5,360.75,478.75,446.75,391.5,445.5,490.75,523.0,383.75,523.0
10,442.75,183.25,451.25,175.25,434.25,175.0,463.0,179.0,421.75,178.625,482.5,235.25,397.5,229.125,492.25,304.0,370.5,288.5,446.0,312.75,402.25,296.0,464.5,362.25,407.5,360.75,478.0,446.5,389.5,445.0,490.5,522.5,385.25,523.0
11,439.0,184.875,446.75,176.25,430.25,176.75,458.5,180.375,419.0,180.25,478.0,235.75,394.25,229.5,488.25,303.75,368.25,292.5,438.0,309.0,377.25,290.75,460.0,361.5,404.0,359.75,475.5,446.0,386.5,444.5,489.25,523.0,384.0,523.5
12,429.25,188.125,437.0,179.375,420.5,180.25,450.0,182.25,409.75,182.5,470.5,234.75,386.25,230.125,476.5,301.0,361.0,293.0,420.25,291.5,364.5,274.5,453.75,363.0,397.5,361.75,473.25,447.75,381.25,445.5,489.75,523.5,383.0,522.5
13,423.25,190.0,431.5,181.5,415.0,182.0,445.0,182.25,403.25,183.875,466.0,233.5,381.0,230.375,466.5,295.0,354.25,288.75,406.5,285.0,363.75,277.5,450.75,362.25,393.25,361.75,472.5,445.0,381.0,447.0,491.0,523.5,384.25,523.0
