,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,446.25,279.5,454.75,269.75,437.0,271.25,469.75,269.25,425.75,273.5,493.75,322.0,428.25,326.0,505.0,399.0,434.5,394.75,443.0,423.5,422.5,451.5,492.0,462.25,443.5,462.5,503.0,562.0,441.0,555.0,524.5,662.5,460.75,642.0
1,444.0,279.75,452.0,269.75,434.75,271.5,467.25,269.5,423.75,274.25,492.0,322.0,426.25,326.0,503.75,398.5,432.0,394.5,442.5,423.0,420.5,452.75,490.75,461.0,442.5,461.5,503.0,560.0,440.5,553.0,524.0,660.5,460.5,641.0
2,442.25,279.5,450.5,269.25,432.75,271.25,465.5,268.5,422.25,274.0,490.0,321.0,424.75,324.75,502.5,398.25,430.5,393.5,442.75,421.25,418.25,449.0,489.25,459.5,441.0,460.0,501.75,558.5,439.5,552.0,523.0,660.0,460.75,641.0
3,440.5,278.75,448.75,268.0,430.75,270.75,464.75,268.25,421.0,274.75,488.0,320.0,423.75,324.0,502.5,396.5,428.5,391.5,442.75,420.5,416.75,447.75,487.5,457.0,440.25,457.5,500.0,557.5,442.0,550.0,520.0,657.5,461.75,638.5
4,438.5,278.5,446.75,267.75,428.75,270.5,463.25,267.5,419.5,274.0,487.0,319.25,423.0,322.5,501.0,395.75,427.5,390.75,440.75,419.0,415.25,447.0,486.75,456.5,439.75,457.0,498.5,556.5,442.5,549.0,518.5,654.0,462.25,638.5
5,436.25,277.0,444.25,266.0,426.75,269.0,461.0,265.75,417.25,272.5,485.75,318.5,421.25,322.75,499.75,394.0,426.25,388.75,440.75,417.5,412.0,444.5,487.5,454.0,440.5,454.75,497.25,553.5,443.0,548.0,514.5,647.5,462.0,636.5
6,435.0,276.0,443.0,265.75,425.75,268.5,460.25,265.75,417.0,272.5,485.75,318.0,421.25,322.5,499.75,393.0,425.5,388.5,440.5,416.5,411.0,443.5,487.0,454.5,439.75,455.25,497.25,554.0,443.0,548.0,513.0,646.5,461.75,636.0
7,433.0,275.5,441.5,265.0,424.5,267.5,460.0,265.75,0.0,0.0,484.5,317.25,420.5,322.75,498.75,392.0,425.0,390.5,439.25,415.25,409.5,445.75,485.75,454.0,438.5,455.0,496.25,552.0,442.0,548.5,511.5,646.0,461.5,635.5
8,432.5,275.0,441.0,264.5,424.0,267.0,459.25,265.75,0.0,0.0,483.75,317.5,420.25,322.75,498.0,392.0,424.75,389.75,438.25,416.25,409.0,445.5,485.0,454.0,438.25,455.0,496.25,552.5,441.25,548.0,511.5,646.5,461.75,636.0
9,431.5,274.5,440.25,264.5,423.0,266.5,459.0,266.0,0.0,0.0,482.75,317.5,420.0,323.0,497.5,391.5,424.75,390.25,438.25,416.25,408.75,446.0,483.5,454.75,436.75,456.0,495.25,553.0,440.75,549.5,511.5,646.0,461.5,636.0
10,431.0,274.25,439.75,264.0,422.5,266.25,457.75,265.75,0.0,0.0,481.75,317.5,419.25,323.5,497.0,392.0,424.5,391.0,437.5,416.25,408.75,446.5,482.75,455.75,436.25,457.0,494.25,554.0,440.25,550.0,511.25,646.5,461.5,635.5
