,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.75,240.625,498.0,228.25,475.0,229.25,517.0,230.75,461.5,233.75,544.0,297.0,441.75,301.75,576.5,375.0,436.0,378.75,536.5,428.25,449.75,397.5,536.0,459.25,468.0,461.5,550.5,570.0,460.75,563.0,563.0,685.0,489.75,630.0
1,492.5,226.75,503.0,214.875,480.5,216.0,520.0,218.0,466.5,220.75,546.5,284.75,443.5,287.75,574.0,367.0,432.75,365.5,537.0,416.5,470.5,393.0,536.0,446.5,468.25,448.5,554.5,555.0,465.5,550.0,562.0,669.0,488.25,628.5
2,495.25,216.75,505.5,204.75,483.25,206.125,523.0,208.5,469.0,212.625,551.0,276.0,446.5,277.5,575.5,359.0,435.25,358.25,539.5,409.0,474.0,382.75,538.5,437.0,469.75,438.0,556.5,547.0,463.5,538.0,564.5,662.5,484.5,625.0
3,498.25,206.75,508.25,195.5,486.5,196.375,523.5,198.75,471.75,202.25,552.5,267.5,449.25,269.0,576.0,350.75,439.0,349.5,542.5,403.25,478.5,376.5,541.0,427.5,472.75,428.5,556.0,534.5,464.5,530.0,565.0,647.0,481.5,625.0
4,503.25,194.875,514.0,183.375,491.5,183.625,529.0,186.625,476.75,188.75,559.0,254.5,454.75,257.5,581.0,336.0,446.0,341.0,549.5,390.75,488.0,369.25,547.0,417.25,478.25,418.0,562.5,521.0,465.5,518.0,572.0,620.0,471.0,615.0
5,506.5,194.75,516.5,183.25,495.0,183.875,532.0,186.125,479.75,189.125,562.5,255.5,458.5,258.0,583.5,338.0,450.75,342.0,553.5,391.75,488.0,367.25,549.5,418.0,480.0,418.75,567.0,523.0,463.75,521.0,575.5,614.0,467.5,611.0
6,510.0,198.0,519.5,186.5,498.75,187.75,533.0,189.625,483.0,193.25,564.0,259.5,460.75,261.75,584.0,340.75,454.0,345.0,560.0,395.0,494.75,371.0,551.0,419.25,483.5,419.0,567.0,519.5,462.75,515.5,577.5,607.0,463.5,603.0
7,512.5,205.75,522.0,194.375,501.0,195.5,536.0,197.625,485.0,201.25,568.0,266.5,464.25,270.0,589.0,348.0,457.0,354.0,561.0,402.0,496.0,377.0,554.5,425.5,485.75,426.0,570.5,524.5,462.25,523.0,580.5,605.0,458.5,603.0
8,517.5,225.75,527.5,214.875,506.75,215.25,542.0,218.375,492.0,219.875,573.0,287.0,470.0,288.25,596.5,365.0,462.75,372.25,571.0,417.5,502.0,390.75,558.5,441.0,490.75,440.5,576.0,535.0,464.5,532.0,580.0,611.0,455.0,606.0
9,520.0,233.875,529.5,223.25,509.25,224.125,544.0,227.5,495.0,230.375,574.0,295.5,472.75,297.0,599.5,372.5,466.0,380.0,574.5,425.5,502.5,396.25,559.0,448.75,492.25,449.5,578.0,539.5,464.5,542.0,579.5,613.5,457.0,611.0
10,522.5,237.75,533.0,227.625,512.0,228.0,548.5,233.0,498.5,235.0,577.5,298.25,476.25,300.0,603.0,376.5,471.25,381.25,576.5,427.5,504.5,397.5,563.5,450.0,496.5,450.0,581.5,540.0,468.25,540.0,579.5,612.0,457.5,610.0
