,0,1,2,3,4
0,396.71875,201.75,551.96875,716.75,0.932889461517334
1,396.8125,202.0,550.3125,716.5,0.9324080944061279
2,397.28125,201.875,550.03125,716.875,0.9324080944061279
3,397.25,202.3125,548.875,716.8125,0.9314453601837158
4,396.625,203.234375,544.125,716.234375,0.932499885559082
5,396.1875,203.25,542.9375,716.25,0.9339404106140137
6,395.71875,203.140625,541.46875,716.140625,0.9334602355957031
7,394.71875,203.328125,540.46875,715.828125,0.9329800605773926
8,393.0625,203.5625,539.8125,715.0625,0.9300990104675293
9,389.8125,202.65625,539.8125,717.15625,0.9304826259613037
10,383.234375,204.078125,537.609375,715.578125,0.9291386604309082
11,381.0,205.734375,536.5,715.734375,0.9281783103942871
12,379.25,206.828125,535.0,715.328125,0.9300990104675293
13,379.34375,207.125,533.71875,715.625,0.9286584854125977
14,377.0625,206.921875,531.9375,716.921875,0.9238567352294922
15,375.4375,206.625,531.4375,717.625,0.923743486404419
16,376.4375,206.8125,529.4375,717.8125,0.923743486404419
17,376.4375,207.0,527.1875,718.75,0.9222993850708008
18,373.375,207.1875,525.75,724.1875,0.9203739166259766
19,366.8125,206.96875,523.3125,733.46875,0.923743486404419
20,365.0,207.15625,521.75,737.65625,0.9280757904052734
21,362.4375,207.875,521.4375,738.875,0.9275944232940674
22,357.09375,209.3125,518.71875,737.8125,0.9300990104675293
23,354.71875,209.84375,519.21875,735.84375,0.932499885559082
24,352.3125,209.5,518.0625,738.0,0.9320197105407715
25,349.09375,209.46875,517.59375,740.46875,0.927217960357666
26,348.9375,209.09375,518.1875,736.59375,0.924706220626831
27,348.4375,209.9375,518.1875,737.9375,0.9232621192932129
28,347.125,211.65625,518.0,737.65625,0.923743486404419
29,345.9375,212.90625,517.6875,736.40625,0.9266316890716553
30,345.5625,215.34375,518.3125,736.34375,0.9266316890716553
31,345.5625,219.46875,518.3125,738.46875,0.9319267272949219
32,345.3125,221.875,519.1875,738.375,0.9275944232940674
33,342.8125,226.0,518.8125,739.0,0.9280757904052734
34,341.6875,229.6875,519.8125,739.1875,0.9261503219604492
35,340.4375,236.3125,520.9375,738.8125,0.9227807521820068
36,344.0,240.1875,521.5,739.1875,0.9275944232940674
37,340.0,246.9375,522.5,739.1875,0.9160416126251221
38,342.71875,258.34375,526.46875,738.84375,0.9267377853393555
39,344.09375,261.875,526.21875,738.875,0.927217960357666
40,342.59375,266.875,526.34375,738.125,0.9248170852661133
41,341.5,271.6875,527.875,737.6875,0.9232621192932129
42,340.5625,274.984375,526.6875,738.734375,0.9208552837371826
43,340.625,277.984375,527.0,738.984375,0.9189298152923584
44,339.0,279.046875,526.75,738.796875,0.9165229797363281
45,338.4375,279.5,527.4375,739.0,0.9203739166259766
46,337.625,282.265625,531.625,739.515625,0.9218180179595947
47,335.375,283.0,533.875,739.75,0.9232621192932129
48,334.3125,282.328125,534.0625,739.078125,0.923743486404419
49,334.5,282.21875,534.25,739.46875,0.9203739166259766
50,334.625,279.328125,534.0,739.578125,0.9160416126251221
51,335.0625,276.5625,532.6875,739.0625,0.9194111824035645
52,338.09375,272.375,530.96875,738.375,0.9224162101745605
53,338.4375,269.4375,530.4375,738.1875,0.9227807521820068
54,340.875,266.0625,527.625,738.0625,0.924224853515625
55,342.15625,262.9375,526.40625,739.1875,0.9248170852661133
56,345.46875,260.46875,524.84375,739.71875,0.9243369102478027
57,348.09375,256.5,523.46875,740.0,0.9243369102478027
58,351.125,251.6875,523.125,738.9375,0.9248170852661133
59,357.75,244.4375,522.875,738.4375,0.9262576103210449
60,361.3125,238.0625,523.6875,738.3125,0.9266316890716553
61,363.59375,234.8125,523.84375,738.3125,0.9280757904052734
62,366.9375,228.125,524.4375,738.125,0.9165229797363281
63,367.5625,225.625,524.3125,736.125,0.9131534099578857
64,368.75,222.03125,523.75,732.03125,0.8963055610656738
65,370.6875,219.125,523.8125,734.625,0.8828272819519043
66,372.8125,213.5,525.1875,726.5,0.9083397388458252
67,374.8125,210.4375,525.9375,734.9375,0.9117093086242676
68,376.5,207.8125,526.75,738.3125,0.9203739166259766
69,377.625,206.84375,528.0,738.34375,0.9179670810699463
70,377.875,206.875,529.0,738.875,0.9203739166259766
71,377.90625,205.09375,529.78125,737.09375,0.9251875877380371
72,378.53125,204.71875,532.28125,726.21875,0.9251875877380371
73,379.15625,204.5625,533.40625,722.0625,0.924706220626831
74,379.71875,204.71875,534.71875,717.71875,0.9266316890716553
75,380.03125,204.4375,536.53125,717.4375,0.9271130561828613
76,380.78125,203.90625,536.78125,716.90625,0.9266316890716553
77,381.0625,204.0,536.8125,716.5,0.9266316890716553
78,382.984375,205.546875,536.609375,715.546875,0.9281783103942871
79,382.84375,203.875,538.84375,716.875,0.9295198917388916
80,383.34375,203.46875,540.34375,717.46875,0.9295198917388916
81,383.9375,203.25,541.4375,717.25,0.9309639930725098
82,383.9375,203.03125,542.9375,717.03125,0.9324080944061279
