,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,530.5,184.75,540.5,172.25,516.5,174.5,556.0,178.125,497.25,184.125,582.5,264.0,470.5,267.75,603.0,345.25,441.0,354.0,621.0,405.75,431.0,427.5,558.0,436.5,490.75,437.5,548.5,547.0,504.75,565.5,523.5,599.0,511.25,700.0
1,529.5,184.375,540.5,173.0,517.0,174.25,556.0,180.625,499.0,183.375,582.5,265.5,470.0,266.25,596.5,346.5,446.0,348.0,582.0,397.0,450.5,415.5,552.5,434.5,486.0,434.5,534.5,538.0,491.25,563.5,517.5,596.0,499.0,686.5
2,528.0,182.125,539.0,171.0,516.0,172.0,554.5,178.5,498.5,181.625,580.0,263.0,470.5,263.25,591.0,346.5,447.75,343.5,560.5,395.5,456.0,406.75,547.5,429.0,481.5,428.25,530.5,531.5,485.0,553.0,515.0,595.0,487.25,676.0
3,525.5,177.375,536.5,166.25,513.5,166.625,552.0,172.5,495.5,173.75,577.0,259.0,466.0,259.0,585.0,344.5,448.75,340.75,551.0,381.25,459.0,402.5,543.0,424.0,477.5,423.0,529.5,523.5,479.75,542.0,513.0,592.0,473.5,660.0
4,523.0,169.0,534.0,158.25,511.5,158.75,549.0,167.0,494.25,167.875,573.0,250.0,466.0,249.125,582.0,336.0,449.0,330.0,539.5,369.25,464.5,391.0,540.0,413.25,474.75,411.75,531.0,519.5,474.0,529.0,516.0,588.0,467.75,633.5
5,514.0,156.0,524.5,145.25,502.5,145.25,538.5,154.5,484.5,154.875,562.5,237.75,452.0,234.75,567.0,329.25,440.5,315.5,504.5,371.0,461.25,376.75,532.5,400.25,465.75,397.25,526.5,511.75,455.0,512.0,517.5,586.0,442.75,598.5
6,313.75,145.5,324.75,135.375,302.25,134.625,338.5,145.0,284.75,143.625,363.5,228.625,253.375,225.25,373.0,319.0,236.5,305.25,312.5,348.5,259.75,364.0,336.5,390.5,267.5,388.0,332.0,496.5,252.25,494.0,329.0,571.5,236.625,569.0
7,501.25,171.625,512.0,161.5,490.0,161.25,527.0,169.5,473.0,169.375,550.5,252.375,443.5,248.375,564.0,340.25,427.0,328.75,507.0,368.0,450.0,386.0,525.5,410.5,457.75,407.75,522.5,514.5,440.75,508.0,522.0,590.0,425.75,590.0
8,498.0,174.0,509.0,164.5,487.25,163.375,523.0,173.375,470.0,171.0,547.0,252.875,441.25,249.5,560.0,340.25,422.0,329.5,495.0,370.0,445.0,384.75,521.5,410.25,453.75,407.5,520.0,513.5,439.0,508.25,522.5,591.0,427.25,587.5
9,494.25,170.0,505.75,160.125,484.0,158.5,520.0,167.875,466.0,164.375,544.0,247.5,437.0,244.875,557.5,335.0,419.25,323.5,497.0,360.0,442.5,378.25,517.0,404.75,449.25,402.0,519.0,510.5,435.0,505.25,520.0,588.5,426.0,586.0
