,0,1,2,3,4
0,372.875,166.25,600.0,735.75,0.9362590312957764
1,375.75,168.1875,590.625,734.1875,0.9338521957397461
2,373.84375,169.8125,584.59375,734.8125,0.9352962970733643
3,366.78125,173.15625,579.65625,737.15625,0.923743486404419
4,363.84375,173.8125,586.71875,737.8125,0.9251875877380371
5,361.0,174.125,591.125,737.625,0.9271130561828613
6,360.3125,173.3125,595.3125,736.8125,0.9300012588500977
7,361.09375,172.4375,592.46875,734.4375,0.93337082862854
8,368.21875,169.1875,576.59375,734.1875,0.9309639930725098
9,372.03125,168.59375,572.03125,735.09375,0.923743486404419
10,377.5,169.25,596.625,733.25,0.8751254081726074
11,373.0,169.03125,598.0,735.53125,0.9073770046234131
12,371.9375,167.21875,615.3125,735.71875,0.932889461517334
13,373.25,168.703125,630.75,733.203125,0.9291386604309082
14,375.1875,169.03125,637.6875,732.53125,0.9065704345703125
15,392.328125,170.671875,647.328125,732.171875,0.9195351600646973
16,400.421875,169.78125,653.921875,733.28125,0.9373016357421875
17,409.46875,167.71875,658.96875,734.21875,0.9338521957397461
18,428.8125,166.71875,666.8125,736.21875,0.932889461517334
19,433.875,166.84375,676.625,737.84375,0.9198925495147705
20,436.4375,166.90625,669.1875,737.40625,0.9285571575164795
21,435.4375,168.6875,674.3125,737.1875,0.9377031326293945
22,436.0625,170.40625,673.6875,737.90625,0.9285571575164795
23,435.6875,169.3125,689.0625,736.8125,0.93337082862854
24,435.0,170.5,686.0,737.0,0.9338521957397461
25,435.25,171.8125,686.875,737.3125,0.9338521957397461
26,433.1875,171.46875,687.1875,737.46875,0.932889461517334
27,426.8125,171.21875,698.3125,737.21875,0.9295198917388916
28,420.9375,171.03125,699.4375,737.03125,0.9372217655181885
29,415.875,168.0625,704.375,736.5625,0.9367403984069824
30,409.5625,163.5,705.5625,737.5,0.9377031326293945
31,408.625,161.8125,705.125,736.8125,0.9410727024078369
32,408.0,159.125,695.75,737.625,0.9439609050750732
33,409.8125,158.625,691.0625,737.125,0.9449236392974854
34,410.375,156.75,683.625,737.75,0.9401099681854248
35,416.0,157.1875,676.75,737.1875,0.9357776641845703
36,419.375,158.375,670.75,737.375,0.9343335628509521
37,423.5625,159.25,664.9375,737.25,0.9343335628509521
38,431.59375,162.0,649.59375,737.0,0.93337082862854
39,433.875,162.4375,645.75,736.4375,0.9348149299621582
40,435.34375,162.75,649.09375,736.75,0.9324080944061279
41,433.09375,161.5625,646.34375,736.5625,0.9348149299621582
42,421.75,159.4375,646.75,736.4375,0.9343335628509521
43,415.1875,158.0625,643.1875,736.5625,0.9324080944061279
44,395.96875,158.40625,641.59375,736.90625,0.9097838401794434
45,388.9375,158.9375,636.6875,737.9375,0.8370974063873291
46,382.5625,160.125,630.3125,737.125,0.8722372055053711
47,382.625,167.140625,611.75,733.640625,0.9358611106872559
48,379.96875,169.5625,608.46875,734.0625,0.937781810760498
