,0,1,2,3,4
0,431.65625,199.9375,585.40625,667.6875,0.9227807521820068
1,434.578125,202.75,586.453125,668.5,0.9232621192932129
2,435.0625,203.4375,586.5625,667.9375,0.9232621192932129
3,433.5,194.625,587.25,666.125,0.9300012588500977
4,432.859375,192.875,587.109375,664.875,0.9324080944061279
5,430.828125,193.3125,585.828125,664.8125,0.9314453601837158
6,430.296875,196.3125,585.296875,665.0625,0.9285571575164795
7,428.953125,202.875,585.453125,664.625,0.9261503219604492
8,428.640625,204.875,587.515625,664.625,0.924224853515625
9,431.75,202.875,598.375,664.375,0.9275944232940674
10,435.0,198.1875,601.875,663.9375,0.9275944232940674
11,438.34375,199.5625,614.59375,664.0625,0.9252972602844238
12,443.625,205.5,615.125,663.5,0.9190549850463867
13,445.59375,214.34375,616.21875,662.34375,0.9227807521820068
14,435.921875,215.90625,615.546875,661.40625,0.9152135848999023
15,419.421875,214.28125,615.921875,662.78125,0.9286584854125977
16,408.25,208.875,615.125,662.125,0.9300012588500977
17,403.9375,207.8125,613.5625,661.8125,0.9218180179595947
18,392.875,211.125,615.0,662.625,0.9300990104675293
19,387.0,211.5,613.125,662.0,0.9348149299621582
20,382.1875,216.3125,610.8125,663.8125,0.9381844997406006
21,372.9375,220.8125,601.1875,680.3125,0.9386658668518066
22,365.34375,222.40625,592.09375,693.90625,0.9377031326293945
23,358.84375,222.375,580.71875,708.625,0.9357776641845703
24,344.75,220.125,558.75,737.625,0.942035436630249
25,335.5625,218.34375,558.4375,739.84375,0.9434795379638672
26,325.875,218.96875,558.625,739.46875,0.9468491077423096
27,316.3125,220.875,557.0625,739.375,0.9487745761871338
28,304.8125,227.5,556.8125,739.25,0.9511814117431641
29,290.125,236.75,559.125,738.5,0.9497373104095459
30,286.0,245.1875,559.5,738.9375,0.9439609050750732
31,318.90625,258.21875,562.90625,738.21875,0.9411430358886719
32,323.9375,259.21875,564.6875,737.71875,0.9445042610168457
33,317.5,259.0,563.75,737.5,0.9493060111999512
34,313.90625,259.03125,564.53125,738.28125,0.9483456611633301
35,313.3125,257.78125,563.1875,737.78125,0.9449844360351562
36,313.0,254.28125,561.0,737.78125,0.9315395355224609
37,313.9375,251.203125,560.1875,737.203125,0.9411430358886719
38,314.9375,239.875,554.4375,737.375,0.9405913352966309
39,319.375,236.9375,551.0,737.1875,0.9396286010742188
40,323.0625,229.9375,547.4375,737.6875,0.9377031326293945
41,328.0625,226.75,544.4375,737.75,0.93337082862854
42,333.3125,223.5,542.3125,738.0,0.932889461517334
43,339.75,217.375,538.25,738.375,0.9314453601837158
44,354.3125,211.8125,532.1875,738.3125,0.9300012588500977
45,364.25,207.96875,531.875,738.46875,0.9271130561828613
46,368.125,204.65625,532.125,738.15625,0.9271130561828613
47,372.4375,205.34375,532.6875,737.84375,0.9271130561828613
48,381.4375,206.15625,534.9375,738.65625,0.915560245513916
49,385.625,206.15625,535.125,738.65625,0.9131534099578857
50,388.96875,208.3125,537.46875,738.8125,0.915560245513916
51,393.84375,208.84375,539.59375,739.34375,0.9198925495147705
52,395.78125,209.15625,541.28125,739.65625,0.9251875877380371
53,399.28125,208.4375,543.28125,739.9375,0.924706220626831
54,401.71875,206.21875,545.71875,740.21875,0.9198925495147705
55,402.15625,203.375,550.15625,739.375,0.9222993850708008
56,401.5625,196.53125,554.5625,739.03125,0.9232621192932129
57,401.375,193.9375,568.0,736.9375,0.932889461517334
58,400.5625,193.65625,573.3125,729.15625,0.9386658668518066
59,400.25,194.09375,577.75,721.59375,0.9372217655181885
60,400.375,193.53125,580.875,712.53125,0.9405913352966309
61,400.3125,192.59375,584.8125,703.59375,0.9410727024078369
62,399.6875,192.421875,591.0625,690.921875,0.9377031326293945
63,399.125,191.6875,593.75,685.4375,0.9381844997406006
64,400.0,191.75,595.625,682.25,0.9381844997406006
65,403.875,190.75,599.5,681.75,0.9372217655181885
66,407.125,189.9375,601.125,681.4375,0.9352962970733643
