,0,1,2,3,4
0,348.1875,190.4375,543.5625,677.9375,0.9280757904052734
1,346.6875,191.3125,543.1875,678.0625,0.924224853515625
2,343.625,186.0,543.375,677.5,0.9275944232940674
3,337.375,174.625,543.125,678.125,0.9266316890716553
4,338.5,163.25,544.25,679.75,0.9280757904052734
5,342.5,151.375,547.75,688.375,0.93337082862854
6,342.25,150.625,550.125,702.125,0.9357776641845703
7,340.8125,156.1875,551.5625,714.1875,0.9309639930725098
8,341.875,164.25,550.875,722.25,0.8784949779510498
9,342.5,174.84375,548.875,726.84375,0.8775322437286377
10,334.9375,181.21875,543.9375,730.21875,0.9174857139587402
11,298.0,183.90625,539.25,729.90625,0.9285571575164795
12,263.6875,180.46875,538.4375,729.46875,0.9343335628509521
13,263.15625,178.875,537.40625,728.875,0.9271130561828613
14,258.78125,178.8125,530.53125,729.3125,0.9338521957397461
15,232.6875,178.65625,521.6875,727.65625,0.9204955101013184
16,205.4375,174.125,511.1875,727.625,0.9401099681854248
17,186.0,170.75,506.5,731.25,0.9444422721862793
18,156.375,165.03125,473.375,738.03125,0.9141161441802979
19,147.375,163.0625,460.875,737.0625,0.9478118419647217
20,142.1875,165.0625,458.4375,736.0625,0.9487745761871338
21,117.5,167.625,460.0,737.125,0.8905291557312012
22,108.875,175.84375,456.625,736.84375,0.889085054397583
23,144.8125,184.75,457.8125,737.75,0.9309639930725098
24,140.1875,194.71875,442.1875,737.71875,0.941554069519043
25,133.75,192.15625,434.5,737.65625,0.9439609050750732
26,127.78125,186.5625,432.03125,736.5625,0.9439609050750732
27,121.5,178.65625,435.0,736.15625,0.9468491077423096
28,119.15625,170.375,438.40625,736.375,0.9463677406311035
29,116.90625,166.8125,440.40625,735.8125,0.9482932090759277
30,114.5625,165.25,444.8125,736.25,0.9439609050750732
31,110.625,171.5,471.125,736.0,0.9309639930725098
32,117.0625,176.96875,504.3125,737.46875,0.9429981708526611
33,126.375,181.75,510.375,736.75,0.9401099681854248
34,143.8125,181.875,507.3125,736.375,0.9256689548492432
35,162.46875,180.5,499.21875,736.5,0.9391472339630127
36,180.59375,171.90625,502.84375,735.90625,0.9449236392974854
37,223.0,163.28125,515.75,735.28125,0.9357776641845703
38,243.1875,160.03125,519.1875,736.03125,0.8428738117218018
39,271.3125,158.125,530.3125,736.125,0.9401099681854248
40,279.875,157.625,535.125,736.125,0.9454050064086914
41,290.5625,159.3125,541.9375,735.3125,0.941554069519043
42,301.3125,161.875,549.5625,735.875,0.9463677406311035
43,321.0625,173.21875,561.6875,736.71875,0.9170043468475342
44,328.9375,178.5625,569.5625,737.0625,0.9184484481811523
