,0,1,2,3,4
0,400.5625,204.625,564.3125,708.625,0.93337082862854
1,400.0625,204.5,564.0625,708.5,0.93337082862854
2,399.25,204.625,563.75,708.625,0.9352962970733643
3,398.625,204.3125,563.375,708.8125,0.9343335628509521
4,398.5,204.125,563.5,708.125,0.9338521957397461
5,398.75,204.5,563.5,708.5,0.9352962970733643
6,397.75,204.1875,563.0,709.1875,0.9352962970733643
7,397.8125,204.625,562.3125,708.625,0.9348149299621582
8,398.03125,204.9375,561.53125,708.9375,0.932889461517334
9,398.0625,204.375,561.5625,708.875,0.9324080944061279
10,397.0625,205.0,557.3125,709.0,0.9275944232940674
11,396.875,204.8125,554.375,708.3125,0.9271130561828613
12,398.53125,207.8125,548.53125,708.0625,0.9267377853393555
13,395.53125,209.203125,544.40625,708.703125,0.9296188354492188
14,390.03125,208.96875,543.15625,709.21875,0.9276981353759766
15,383.890625,209.03125,541.640625,710.78125,0.9257774353027344
16,377.609375,209.46875,540.984375,711.21875,0.927217960357666
17,364.9375,210.046875,539.0625,711.046875,0.9214558601379395
18,360.75,210.15625,539.125,712.40625,0.9238567352294922
19,358.5,208.65625,539.0,714.40625,0.924224853515625
20,359.3125,209.46875,538.5625,719.46875,0.9280757904052734
21,359.1875,209.625,538.0625,725.625,0.9300012588500977
22,362.25,210.25,538.375,732.25,0.9280757904052734
23,364.5625,213.0,536.8125,738.5,0.9309639930725098
24,364.875,213.21875,537.375,738.71875,0.9295198917388916
25,365.4375,213.5625,535.5625,739.5625,0.9271130561828613
26,368.875,214.0625,532.0,738.5625,0.9232621192932129
27,373.5,217.09375,520.5,739.59375,0.9126720428466797
28,376.1875,217.96875,517.8125,738.96875,0.9117093086242676
29,377.1875,218.03125,517.5625,740.03125,0.9121906757354736
30,379.0,223.6875,518.5,739.6875,0.9174857139587402
31,379.5,227.75,520.875,738.75,0.9170043468475342
32,379.8125,231.625,522.3125,738.125,0.9160416126251221
33,379.25,235.9375,526.5,738.9375,0.9131534099578857
34,378.3125,237.5,528.6875,738.75,0.9145975112915039
35,376.625,238.625,530.375,738.875,0.91507887840271
36,376.1875,241.1875,530.9375,738.1875,0.9165229797363281
37,369.8125,242.0,531.6875,738.5,0.9189298152923584
38,357.875,242.6875,531.875,738.1875,0.9160416126251221
39,350.3125,243.375,532.0625,737.625,0.9280757904052734
40,343.0625,244.3125,531.1875,738.0625,0.9304826259613037
41,336.375,246.1875,531.0,737.1875,0.9348149299621582
42,334.75,246.375,531.0,737.375,0.9357776641845703
43,334.3125,246.75,530.3125,737.25,0.9348149299621582
44,335.375,246.4375,530.0,736.9375,0.9319267272949219
45,336.25,246.8125,530.0,736.8125,0.9352962970733643
46,337.75,247.25,530.25,737.25,0.93337082862854
47,339.9375,247.4375,528.9375,737.4375,0.9295198917388916
48,338.5,247.25,528.875,737.25,0.9304826259613037
49,338.5625,248.0625,528.1875,738.0625,0.9266316890716553
50,338.90625,249.484375,536.28125,738.234375,0.9051299095153809
51,338.9375,249.5625,547.9375,737.8125,0.8602030277252197
52,340.0,242.125,532.25,738.625,0.889085054397583
53,340.9375,235.5625,537.1875,738.5625,0.8760881423950195
54,342.0,238.5625,538.25,738.8125,0.8809018135070801
55,344.25,238.0,539.875,739.0,0.8905291557312012
56,345.125,235.1875,543.125,738.6875,0.8910105228424072
57,347.125,232.1875,543.375,739.4375,0.9044888019561768
58,349.125,238.875,548.25,738.625,0.9011192321777344
59,351.5,241.6875,552.625,738.6875,0.9309639930725098
60,356.8125,240.1875,559.0625,739.1875,0.9391472339630127
61,360.125,238.5625,561.875,739.5625,0.9348149299621582
62,363.15625,238.0,563.65625,739.25,0.9319267272949219
63,365.4375,238.0,567.1875,739.25,0.932889461517334
64,368.46875,237.0,567.84375,739.5,0.9314453601837158
65,370.75,235.875,569.625,739.375,0.932889461517334
66,374.28125,234.8125,569.40625,739.8125,0.9309639930725098
67,380.25,230.625,568.875,739.625,0.9314453601837158
68,383.375,227.125,567.25,739.625,0.9314453601837158
69,387.0625,225.1875,567.0625,739.1875,0.9300012588500977
70,390.5625,221.875,564.0625,738.875,0.9290385246276855
71,394.25,218.875,563.0,738.875,0.9261503219604492
72,395.90625,217.28125,562.78125,739.28125,0.9285571575164795
73,395.75,213.65625,561.25,738.65625,0.9251875877380371
74,394.84375,211.15625,561.46875,739.15625,0.9319267272949219
75,395.0,209.125,560.875,736.625,0.9251875877380371
76,394.9375,207.46875,560.9375,737.96875,0.9275944232940674
77,394.65625,206.8125,561.03125,739.3125,0.9295198917388916
78,394.78125,207.8125,559.90625,727.3125,0.9296188354492188
79,393.65625,203.875,561.15625,719.875,0.9309639930725098
80,394.71875,204.0,562.21875,706.5,0.9314453601837158
81,395.4375,204.3125,563.0625,706.0625,0.9319267272949219
