,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,501.75,261.5,510.25,254.75,492.5,252.375,518.5,264.25,472.25,259.5,530.0,322.25,439.75,315.5,535.5,389.0,432.0,384.25,521.0,421.75,479.0,395.5,507.75,434.0,446.75,431.25,548.0,510.5,412.5,505.25,546.0,593.0,403.0,592.0
1,501.25,261.0,510.25,254.25,492.25,251.5,518.5,264.75,472.0,259.0,529.5,322.5,439.0,315.75,536.0,390.25,431.0,384.25,520.5,423.25,479.5,396.0,507.75,433.5,446.5,431.0,548.0,510.5,412.75,505.0,546.5,593.0,402.75,592.0
2,501.0,260.5,510.0,253.5,491.5,251.0,519.0,264.75,471.75,259.0,530.0,322.0,439.0,316.0,536.0,388.5,431.0,385.0,521.0,422.5,478.25,397.25,508.25,433.5,447.0,431.0,547.5,509.5,412.5,505.5,546.5,593.5,403.25,592.5
3,499.75,262.5,509.0,255.75,490.5,252.75,517.5,266.0,471.75,259.5,530.0,322.5,438.5,316.75,536.0,388.5,431.0,385.75,521.0,422.25,479.0,399.0,508.5,433.5,447.25,431.25,549.0,512.0,412.5,507.75,546.0,594.0,406.75,592.0
4,499.0,267.0,507.75,259.5,490.0,257.25,516.0,268.0,470.5,263.0,528.0,324.5,437.75,320.0,535.5,393.25,429.0,390.25,517.0,428.5,475.75,404.5,507.75,436.5,446.0,435.0,550.0,516.0,409.25,516.0,546.0,593.0,411.25,593.5
5,498.5,268.5,507.0,261.0,489.0,259.5,515.5,269.5,470.5,266.75,527.5,326.75,437.5,322.5,535.5,395.25,427.5,392.75,516.0,430.0,475.0,407.5,507.75,439.75,446.0,438.25,550.0,518.0,408.75,515.5,546.0,593.0,413.75,595.0
6,495.5,270.5,504.25,263.25,486.5,261.25,513.5,271.75,468.5,267.75,527.5,330.0,435.5,324.5,534.0,401.75,425.25,395.0,512.5,437.0,470.25,409.5,507.5,441.25,445.0,439.5,550.0,520.5,407.5,516.0,546.0,593.0,414.5,596.0
7,492.5,272.25,501.5,264.75,483.25,263.0,511.0,272.75,465.75,269.25,525.0,331.0,433.5,326.5,533.5,402.5,423.5,396.75,508.5,437.5,465.25,411.0,507.25,442.0,444.75,440.5,548.5,523.0,406.75,518.5,545.0,593.0,416.25,596.5
8,487.5,273.25,497.0,265.5,479.25,263.5,507.5,272.5,463.25,268.0,523.0,332.5,431.0,327.0,530.5,404.5,422.0,397.0,504.0,440.5,459.25,410.75,505.5,442.75,443.5,441.0,546.0,524.5,406.25,519.5,545.5,594.0,415.75,597.5
9,478.25,269.0,488.5,261.5,470.25,259.25,500.5,270.0,455.25,265.0,517.5,330.0,424.5,324.5,524.0,404.25,413.0,394.0,491.25,443.0,444.5,408.0,502.75,443.75,440.5,442.25,538.0,528.0,401.5,522.5,546.0,594.0,415.5,596.0
10,473.75,265.75,484.0,258.25,466.0,256.5,497.0,266.0,451.75,262.0,514.5,327.0,421.5,321.5,520.0,403.0,408.5,391.75,482.75,440.0,438.0,406.0,499.5,442.75,438.0,441.5,531.0,525.0,400.0,522.0,547.0,590.0,414.75,596.0
11,469.75,262.5,480.0,255.5,462.5,253.0,492.5,264.5,448.25,258.5,511.0,324.5,419.0,318.0,515.0,401.5,405.0,387.25,473.5,438.5,433.0,407.0,496.25,442.25,435.25,440.5,526.0,528.0,398.75,521.5,544.0,587.0,415.0,597.5
12,464.25,260.25,475.0,253.5,457.25,250.625,488.75,262.0,444.25,254.875,508.0,320.5,419.75,308.75,511.25,399.5,401.75,382.25,467.5,437.0,428.0,405.25,494.0,439.75,434.0,436.5,518.0,530.0,399.25,520.5,541.5,587.5,415.75,597.5
13,459.25,259.0,470.5,251.375,452.0,248.875,485.5,259.0,440.5,252.875,504.75,318.75,416.5,303.0,509.5,397.0,401.25,369.75,464.0,433.0,413.25,400.25,491.5,440.0,432.0,436.0,509.0,532.5,400.75,521.0,540.0,589.5,416.0,598.5
14,451.0,257.0,462.5,248.375,443.25,246.875,478.5,256.5,432.75,251.25,500.0,316.75,412.5,312.0,506.0,397.75,399.0,376.75,454.0,433.5,419.75,416.75,490.5,442.0,433.75,439.0,492.25,541.0,403.0,520.5,528.0,601.0,413.5,599.0
15,446.0,253.375,457.25,245.125,438.75,243.25,474.5,253.0,429.0,248.75,498.5,315.5,412.5,311.5,505.0,397.75,398.75,377.0,451.0,435.5,409.25,413.5,491.75,440.5,435.75,437.5,486.0,540.5,405.75,514.0,521.0,611.0,414.5,598.0
16,441.75,250.25,453.25,242.25,434.5,240.25,472.5,249.625,425.75,245.25,497.5,311.5,413.0,308.0,502.75,395.25,401.5,371.5,445.75,434.5,404.0,412.75,493.75,437.5,438.5,434.5,479.5,537.5,409.0,515.0,518.0,615.0,415.0,598.0
17,437.75,249.0,449.25,240.25,430.5,238.5,469.0,246.75,422.5,242.75,495.5,308.25,414.0,306.25,502.5,393.25,405.0,370.25,443.5,433.5,398.25,411.25,496.0,433.75,442.25,431.25,476.5,535.0,413.5,516.0,516.5,615.5,419.0,598.0
18,434.5,248.25,445.75,238.375,426.75,237.5,466.0,242.75,0.0,0.0,493.5,305.0,416.5,304.0,501.75,391.25,409.75,368.25,442.25,436.0,391.25,403.0,498.0,432.5,446.5,429.5,473.5,535.0,416.5,514.5,514.0,613.5,429.75,599.5
19,430.5,250.0,442.0,239.875,423.25,239.5,464.75,242.25,0.0,0.0,490.0,303.25,423.75,301.25,497.0,391.5,417.75,370.5,433.75,430.5,386.5,396.25,499.75,430.75,454.0,427.75,465.25,532.0,421.25,514.0,512.5,614.0,471.5,593.5
20,429.5,253.25,440.0,242.875,422.0,243.0,463.5,242.5,0.0,0.0,489.0,304.75,428.5,302.25,491.0,393.25,421.0,372.75,426.5,428.5,377.75,394.75,499.25,433.0,456.75,429.25,456.5,533.5,427.25,513.5,509.5,613.0,486.75,598.0
21,429.5,257.25,439.5,246.125,421.75,247.5,462.0,245.5,0.0,0.0,487.5,308.25,431.0,304.25,484.25,396.5,426.75,373.0,416.25,425.25,376.75,390.75,499.5,435.0,460.25,431.0,449.0,535.0,432.75,519.0,508.25,612.0,489.5,597.5
22,428.75,262.25,438.75,251.375,422.0,252.75,462.0,251.375,0.0,0.0,486.0,312.75,435.5,304.75,472.5,400.0,432.25,376.75,404.25,421.75,373.25,386.75,499.5,441.25,463.75,437.5,444.5,538.5,437.0,534.0,507.0,616.5,493.75,603.0
23,428.0,268.5,437.75,257.75,421.0,259.5,462.0,258.75,0.0,0.0,482.5,320.0,443.5,308.5,460.75,404.0,433.25,378.0,386.25,414.0,369.75,378.75,499.75,449.0,469.25,444.0,443.0,544.0,436.5,538.0,504.0,625.0,487.5,609.0
24,428.25,273.75,438.0,262.25,420.5,264.75,461.75,261.5,0.0,0.0,477.75,323.0,449.75,309.5,443.5,406.0,432.5,377.0,375.75,403.75,373.25,372.25,498.0,454.75,472.5,448.0,440.0,550.5,438.0,540.5,500.25,631.0,496.75,607.0
25,427.25,279.0,437.0,267.0,419.5,270.0,463.0,265.5,0.0,0.0,474.75,326.5,457.75,313.25,428.25,400.0,437.5,375.5,366.5,388.0,388.5,370.5,497.0,458.5,475.5,451.0,439.5,554.5,440.75,542.5,497.25,638.0,496.75,607.0
26,425.25,284.5,435.25,273.5,418.25,275.0,465.5,270.0,0.0,0.0,467.5,330.75,468.75,317.5,407.0,390.0,431.0,372.75,366.0,356.0,385.0,348.75,499.5,466.75,481.5,460.0,439.0,563.5,439.75,551.5,499.75,656.0,499.5,618.0
27,425.0,286.75,434.0,275.0,418.5,276.5,465.25,269.75,0.0,0.0,467.0,331.5,475.5,316.75,401.0,384.75,439.75,366.75,367.0,345.5,398.5,339.5,498.0,470.0,483.25,462.5,437.75,570.0,440.5,551.0,500.5,665.0,500.25,615.5
28,422.5,287.0,432.0,275.0,416.0,276.5,464.75,269.5,0.0,0.0,464.0,331.5,484.0,315.5,398.25,382.5,446.75,364.5,367.25,341.75,405.5,333.25,494.5,472.25,488.0,464.0,434.25,574.5,446.0,549.0,501.5,676.0,501.0,617.0
29,420.5,285.5,429.25,273.5,414.5,275.25,461.75,267.0,0.0,0.0,461.25,330.25,492.0,313.75,397.5,379.5,449.25,361.25,369.75,337.75,407.75,328.75,488.5,475.25,498.0,465.5,429.5,580.5,454.25,540.0,500.75,685.0,500.5,616.0
30,417.5,283.5,426.5,270.75,411.25,273.0,460.25,264.0,0.0,0.0,460.25,328.5,496.0,309.0,397.75,379.0,458.5,349.25,367.5,338.0,416.25,322.0,486.5,477.5,500.75,466.0,425.75,585.5,460.25,534.5,499.0,699.0,500.5,614.0
