,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,361.75,216.125,371.5,205.875,351.75,206.375,391.75,197.375,342.5,199.75,421.25,250.125,334.5,250.125,454.5,319.5,311.25,312.75,427.0,358.0,299.5,324.5,408.75,395.5,351.5,395.75,409.25,499.5,355.5,501.5,402.0,594.0,378.5,571.0
1,365.0,214.5,374.0,203.0,354.75,204.625,392.0,197.125,344.25,200.0,422.25,250.0,336.75,249.625,453.0,318.25,321.5,313.25,424.5,355.75,302.0,326.5,410.0,393.0,353.25,393.5,411.5,493.25,355.75,496.5,404.75,585.5,377.0,568.0
2,366.0,212.875,375.25,201.75,356.75,202.625,394.0,195.875,0.0,0.0,424.25,247.0,338.0,247.125,453.5,316.5,319.0,316.5,422.25,353.25,315.75,307.0,411.5,387.5,354.5,388.75,415.25,486.75,357.25,493.0,408.0,577.0,377.75,568.0
3,369.75,209.125,379.0,198.75,360.0,199.5,398.0,189.75,349.25,193.0,426.5,245.5,339.5,244.75,454.5,315.0,324.0,302.25,419.5,351.5,318.0,325.5,414.0,388.5,356.25,388.0,419.75,489.5,359.0,492.0,414.0,573.0,379.75,569.5
4,372.75,206.75,382.0,195.75,362.75,196.75,400.0,187.0,351.5,190.875,428.5,244.0,340.75,244.125,455.5,315.0,325.0,303.0,420.0,349.5,326.5,330.0,417.75,389.0,359.0,389.5,424.25,490.0,361.5,494.5,417.75,570.0,379.5,571.0
5,375.0,204.25,385.0,193.875,365.5,194.125,403.25,187.25,353.5,188.25,430.0,243.375,341.75,243.875,456.25,314.5,323.75,305.5,420.75,346.25,332.0,329.25,419.75,387.5,361.0,388.75,426.0,486.5,363.5,494.0,424.25,567.5,379.75,573.0
6,381.5,200.25,390.75,189.0,371.0,190.5,408.5,183.625,359.25,187.75,434.5,243.875,347.5,243.75,459.25,315.0,327.25,306.5,420.25,345.75,336.0,324.0,424.5,387.5,366.0,388.0,431.5,486.25,365.25,492.0,430.0,570.5,380.75,573.0
7,383.5,199.875,393.5,188.75,373.25,189.625,411.5,185.5,361.5,188.375,436.0,244.875,350.0,246.0,461.75,316.0,330.25,309.5,424.5,345.5,341.25,325.0,428.25,387.25,370.0,388.25,434.75,486.75,365.25,493.5,429.0,572.0,381.25,573.0
8,387.75,199.75,397.25,188.25,376.75,190.125,415.0,183.875,364.5,189.0,438.5,244.875,353.25,246.625,462.5,316.0,333.5,313.25,427.5,346.0,349.75,325.0,430.5,387.5,372.75,388.5,436.5,487.5,366.75,493.5,427.75,572.0,381.25,573.0
9,390.5,200.5,399.5,188.75,379.5,191.0,417.5,184.5,367.25,189.75,440.75,246.0,355.0,248.25,464.75,316.5,337.25,319.5,430.0,347.75,353.0,325.5,432.25,389.0,374.25,390.25,439.0,488.0,367.5,494.5,428.0,569.0,380.5,572.0
10,391.0,200.5,401.25,189.125,380.5,190.5,420.0,189.0,368.25,191.75,442.5,248.625,357.25,250.125,466.75,317.5,340.25,319.75,433.25,348.5,354.75,326.5,434.5,389.0,376.5,390.0,441.25,486.5,369.0,492.0,427.75,570.0,380.5,572.0
11,392.25,201.125,402.25,189.625,381.75,190.875,420.75,189.5,369.75,192.75,443.5,247.75,358.0,250.75,467.0,316.0,340.5,321.5,434.0,349.25,357.0,325.5,435.75,391.25,377.5,391.75,441.75,491.25,368.5,492.5,427.5,570.0,380.75,571.0
12,392.5,197.75,402.5,186.625,382.0,188.25,421.5,188.75,370.5,192.0,445.0,247.0,359.75,249.0,469.0,315.0,341.0,310.75,434.5,350.0,352.25,324.75,436.25,389.5,378.25,389.5,442.0,487.5,368.0,488.25,426.75,570.0,382.5,567.5
13,392.25,196.25,402.0,185.5,382.0,187.5,420.75,187.0,370.5,190.875,445.0,246.25,358.75,248.75,468.5,314.0,341.5,311.5,434.0,348.25,351.5,327.0,436.25,388.0,378.25,388.25,441.0,486.0,369.25,488.0,426.5,568.0,385.5,564.0
14,391.5,194.25,401.5,183.75,381.25,185.25,420.5,186.125,369.75,189.25,445.25,246.25,358.25,248.375,468.75,314.25,342.25,315.5,431.5,348.0,353.25,330.75,436.5,390.0,378.0,390.5,440.75,488.5,369.5,491.5,426.5,569.0,388.5,561.5
