,0,1,2,3,4
0,427.03125,229.1875,562.40625,697.4375,0.9305791854858398
1,427.265625,228.890625,562.015625,697.140625,0.9291386604309082
2,424.484375,230.109375,561.734375,696.859375,0.9276981353759766
3,422.828125,231.21875,560.953125,696.46875,0.9252972602844238
4,416.375,232.21875,558.875,693.21875,0.9291386604309082
5,408.875,233.0625,558.375,692.8125,0.9078583717346191
6,417.078125,232.640625,552.078125,692.640625,0.8993678092956543
7,416.5625,232.71875,550.5625,692.71875,0.896486759185791
8,413.984375,233.640625,549.984375,693.140625,0.9084911346435547
9,408.890625,232.78125,551.890625,692.78125,0.9200153350830078
10,393.75,231.921875,552.125,694.421875,0.9257774353027344
11,381.0625,231.96875,547.3125,694.46875,0.9296188354492188
12,362.0625,230.28125,540.6875,699.53125,0.91507887840271
13,353.0,227.8125,536.25,711.3125,0.9251875877380371
14,354.1875,226.875,533.4375,725.375,0.9251875877380371
15,347.5,226.6875,530.0,737.6875,0.9300012588500977
16,340.375,226.8125,524.875,739.3125,0.93337082862854
17,336.4375,228.6875,518.9375,740.4375,0.9290385246276855
18,335.5625,230.125,506.1875,740.125,0.9304826259613037
19,334.6875,231.4375,502.3125,740.4375,0.93337082862854
20,338.4375,238.375,499.8125,739.625,0.9362590312957764
21,340.75,240.625,498.875,739.125,0.9357776641845703
22,342.3125,243.4375,497.5625,738.9375,0.9348149299621582
23,345.25,246.0,496.875,738.75,0.93337082862854
24,338.0625,246.375,496.3125,739.375,0.9348149299621582
25,346.0625,246.875,495.5625,739.625,0.9290385246276855
26,343.625,246.375,495.125,739.125,0.9093024730682373
27,345.203125,243.84375,495.203125,737.09375,0.9344205856323242
28,339.0625,236.1875,496.5625,739.6875,0.9251875877380371
29,336.625,234.0,496.875,739.75,0.924706220626831
30,336.0,231.5625,497.875,739.3125,0.9251875877380371
31,335.8125,229.5625,498.1875,740.5625,0.9203739166259766
32,336.3125,227.3125,498.0625,740.3125,0.9194111824035645
33,336.875,225.125,501.625,739.625,0.9189298152923584
34,337.0625,221.6875,515.9375,739.1875,0.9275944232940674
35,339.375,220.1875,533.125,739.1875,0.9189298152923584
36,324.375,220.40625,561.75,738.90625,0.9275944232940674
37,339.0,220.75,572.375,738.25,0.9102652072906494
38,339.3125,219.59375,578.5625,738.59375,0.9184484481811523
39,338.9375,215.75,582.0625,739.25,0.9218180179595947
40,339.0,213.09375,584.625,739.59375,0.9136347770690918
41,340.15625,220.21875,584.15625,737.21875,0.8972682952880859
42,325.3125,219.0625,578.1875,738.0625,0.8775322437286377
43,338.3125,219.40625,570.5625,738.40625,0.9126720428466797
44,342.6875,219.15625,560.9375,739.15625,0.9304826259613037
45,345.0,219.6875,552.25,738.6875,0.9290385246276855
46,341.0,220.40625,539.875,739.40625,0.9381844997406006
47,344.0625,221.9375,534.4375,739.4375,0.9314453601837158
48,346.125,223.9375,529.375,739.9375,0.9290385246276855
49,348.625,226.0,523.75,740.0,0.9314453601837158
50,356.5,229.6875,519.625,739.6875,0.9136347770690918
51,365.5,231.5625,516.25,739.3125,0.9131534099578857
52,368.1875,239.421875,509.5625,737.921875,0.9152135848999023
53,365.34375,242.5625,508.59375,738.0625,0.9171342849731445
54,367.5625,244.953125,506.6875,738.203125,0.9185748100280762
55,370.59375,246.828125,506.59375,738.078125,0.9248170852661133
56,370.875,248.453125,506.375,739.703125,0.9248170852661133
57,375.0,248.171875,507.625,739.921875,0.9147334098815918
58,374.96875,245.890625,507.84375,739.890625,0.9233765602111816
59,377.09375,243.84375,508.46875,737.84375,0.9248170852661133
60,376.625,241.453125,511.125,739.453125,0.9252972602844238
61,376.203125,238.5,515.328125,739.75,0.9194111824035645
62,376.9375,237.0,517.8125,739.5,0.9203739166259766
63,377.3125,234.875,520.5625,737.375,0.9218180179595947
64,380.9375,232.125,533.1875,719.625,0.91507887840271
65,384.671875,230.84375,539.046875,711.34375,0.9233765602111816
66,388.09375,230.84375,544.59375,706.34375,0.9286584854125977
67,390.28125,230.375,548.65625,703.125,0.9248170852661133
68,390.90625,230.03125,550.78125,701.28125,0.9276981353759766
69,395.34375,229.90625,551.09375,701.15625,0.9228963851928711
70,388.09375,230.6875,550.46875,700.9375,0.9214558601379395
71,392.9375,231.125,549.9375,700.875,0.9214558601379395
72,401.0546875,230.96875,549.9296875,699.71875,0.9224162101745605
73,409.109375,231.1875,551.609375,701.4375,0.9286584854125977
