,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,415.75,162.625,424.0,156.5,407.5,156.375,436.0,168.0,396.0,167.5,462.25,224.75,378.75,229.0,484.5,290.75,374.75,298.0,440.75,301.25,370.0,293.5,454.0,356.5,398.0,357.5,468.5,443.0,387.0,444.5,484.75,523.5,381.5,525.0
1,420.0,163.0,428.25,156.5,411.5,156.5,439.75,166.625,399.5,166.75,465.25,224.0,383.0,225.25,485.0,291.5,377.5,293.75,441.5,299.5,375.0,292.25,456.0,356.0,400.25,356.25,470.25,441.5,389.0,444.0,484.75,522.0,381.0,524.0
2,424.0,162.375,432.25,156.375,415.5,155.875,444.0,168.125,403.75,167.25,468.5,224.5,386.25,224.625,487.25,292.0,378.0,294.0,442.0,297.25,378.25,289.0,458.5,356.0,402.5,356.0,472.0,441.5,390.25,443.75,484.75,522.5,381.75,524.0
3,427.75,162.75,436.25,156.625,419.5,156.125,447.5,167.375,407.0,166.25,470.5,224.375,387.5,224.0,487.5,292.5,375.5,292.0,442.5,296.5,380.0,286.5,460.0,355.5,404.0,355.75,472.75,441.25,391.25,443.75,484.5,522.0,382.0,523.5
4,430.75,163.5,439.0,157.125,422.5,156.375,450.5,167.75,410.5,166.0,473.5,225.0,389.0,224.5,488.75,293.0,374.25,292.25,444.25,296.0,384.0,281.25,461.0,355.75,405.0,355.75,473.0,441.0,391.75,443.0,484.5,521.5,381.5,523.5
5,435.75,164.0,444.0,157.75,427.75,156.875,454.75,167.625,415.5,165.5,476.0,225.5,390.5,223.25,490.0,294.25,369.5,288.75,443.5,294.75,385.5,281.0,461.5,354.5,405.0,354.25,473.25,440.0,392.5,442.25,484.75,522.5,382.0,524.0
6,437.0,164.625,445.5,158.625,429.25,157.75,456.5,168.75,417.5,166.5,477.0,226.375,391.75,223.375,489.5,295.0,367.75,287.25,443.0,294.5,384.5,280.0,462.25,356.5,405.75,356.25,473.25,441.5,392.25,443.5,484.5,523.0,382.0,524.5
7,437.5,165.375,446.0,159.25,429.75,158.125,457.0,169.25,417.75,166.5,477.25,226.625,393.0,222.375,489.0,296.0,366.5,287.25,440.0,294.0,386.75,276.75,461.5,355.5,405.25,354.75,473.25,440.5,391.25,442.75,484.5,523.0,382.0,524.0
8,437.25,166.5,445.75,160.25,429.5,159.25,457.0,169.75,417.75,167.0,477.0,227.25,393.5,223.5,486.5,296.5,364.75,287.0,437.5,291.5,383.25,276.25,461.25,356.25,405.5,355.25,472.5,441.5,391.25,442.25,484.5,523.0,382.25,524.0
9,436.5,167.75,444.75,161.5,428.5,160.75,456.25,171.25,417.0,169.25,475.75,228.0,392.75,224.375,483.5,296.0,363.0,285.5,435.0,286.5,372.25,274.0,459.5,357.5,403.5,356.5,473.0,442.0,389.25,443.0,484.5,523.0,382.25,523.5
10,434.5,169.375,443.0,163.25,426.75,162.375,454.5,172.75,415.5,170.5,473.5,227.75,390.5,223.0,479.5,295.0,358.5,283.5,428.0,279.25,372.0,261.75,457.5,357.0,401.5,356.0,472.0,441.25,387.25,442.5,484.75,522.5,381.75,522.5
11,427.0,172.75,435.5,166.25,419.5,165.25,448.0,173.25,408.75,171.0,466.25,226.75,384.75,222.0,465.0,288.5,348.0,279.0,409.75,263.0,361.5,251.25,452.25,356.5,396.5,356.25,470.0,440.5,384.0,443.0,484.5,521.5,381.0,522.5
12,423.0,174.0,431.25,167.25,415.5,166.5,443.5,173.25,404.75,171.0,461.0,226.25,381.5,222.0,456.0,282.0,343.0,274.5,398.0,255.25,352.0,242.0,448.25,356.5,393.5,356.5,468.0,441.0,381.25,443.0,486.0,521.5,380.75,523.0
13,418.0,174.5,426.25,167.125,410.75,166.875,439.25,171.75,400.5,170.75,457.0,224.75,378.5,221.125,443.5,277.25,340.0,270.5,385.0,245.5,349.25,231.5,445.0,356.5,390.75,356.75,467.25,441.5,379.0,444.25,487.0,523.5,380.75,523.0
