,0,1,2,3,4
0,415.3125,97.25,637.5625,738.75,0.9222993850708008
1,416.71875,97.125,635.84375,738.625,0.9319267272949219
2,420.0625,95.25,633.4375,739.75,0.9324080944061279
3,421.53125,96.4375,631.15625,736.4375,0.9343335628509521
4,415.1875,97.875,624.4375,736.875,0.9324080944061279
5,411.0,98.25,622.125,737.25,0.9357776641845703
6,409.5,99.25,620.25,737.25,0.9377031326293945
7,401.75,100.25,618.0,736.75,0.9251875877380371
8,405.1875,101.0625,615.9375,736.5625,0.9367403984069824
9,400.9375,103.5625,612.6875,736.5625,0.9381844997406006
10,398.5,104.1875,612.25,737.1875,0.9405913352966309
11,395.0625,104.3125,611.4375,736.3125,0.9367403984069824
12,389.75,104.0625,611.625,737.0625,0.9372217655181885
13,383.25,103.625,610.0,735.625,0.9405913352966309
14,374.0625,101.4375,610.1875,736.9375,0.9454050064086914
15,369.4375,99.0625,610.1875,737.0625,0.9463677406311035
16,365.4375,96.5,609.8125,738.0,0.9439609050750732
17,362.125,94.5625,609.25,737.5625,0.9425168037414551
18,358.6875,92.5625,608.4375,737.0625,0.9396286010742188
19,353.875,89.3125,610.125,736.3125,0.9348149299621582
20,351.0625,89.4375,610.8125,736.4375,0.9324080944061279
21,355.3125,89.625,611.1875,736.625,0.9271130561828613
22,350.0,92.40625,612.5,736.90625,0.9367403984069824
23,351.375,97.875,614.875,737.875,0.9362590312957764
24,363.375,102.25,616.75,737.75,0.9040074348449707
25,368.625,103.6875,616.375,736.6875,0.9304826259613037
26,345.0625,103.625,616.5625,736.625,0.9275944232940674
27,368.3125,102.5625,617.8125,736.5625,0.9434795379638672
28,368.25,99.6875,617.75,737.6875,0.9343335628509521
29,370.625,100.0625,617.0,736.5625,0.9343335628509521
30,370.9375,99.0625,617.9375,737.0625,0.9285571575164795
31,374.6875,98.5,618.0625,737.5,0.9300012588500977
32,383.3125,98.3125,617.3125,737.3125,0.8809018135070801
33,438.59375,96.75,618.34375,738.25,0.862128496170044
34,393.9375,94.28125,617.9375,737.28125,0.906895637512207
35,402.6875,92.84375,617.9375,737.34375,0.9020819664001465
36,398.828125,89.625,618.953125,738.625,0.9285571575164795
37,401.0,88.4375,618.375,738.9375,0.9324080944061279
38,404.875,88.4375,616.25,736.4375,0.9174857139587402
39,406.1875,87.71875,610.1875,738.21875,0.9314453601837158
40,412.375,89.4375,608.0,737.4375,0.924224853515625
41,413.8125,91.59375,605.5625,737.09375,0.9275944232940674
42,412.3125,93.3125,604.5625,737.8125,0.9261503219604492
