,0,1,2,3,4
0,358.8125,140.796875,501.5625,636.296875,0.9209756851196289
1,356.359375,140.421875,500.734375,636.921875,0.9248170852661133
2,343.625,139.875,500.375,638.125,0.9121906757354736
3,350.0625,139.625,499.5625,638.125,0.897749662399292
4,350.1875,139.4375,497.9375,637.9375,0.8837900161743164
5,354.8125,139.5,496.4375,638.5,0.8914918899536133
6,332.28125,139.8125,492.15625,639.5625,0.9121906757354736
7,327.46875,140.0,483.21875,639.0,0.9078583717346191
8,318.46875,139.1875,480.59375,639.4375,0.9227807521820068
9,314.375,139.125,479.625,638.875,0.9222993850708008
10,317.875,139.125,480.25,639.375,0.9184484481811523
11,321.0,140.4375,480.375,639.4375,0.9285571575164795
12,323.375,140.3125,480.125,639.3125,0.9266316890716553
13,325.28125,140.6875,479.78125,639.6875,0.9285571575164795
14,324.21875,140.3125,478.46875,640.0625,0.9300012588500977
15,328.53125,140.375,478.90625,640.625,0.9271130561828613
16,323.3125,143.15625,481.0625,640.65625,0.924706220626831
17,314.515625,145.390625,479.015625,638.640625,0.9243369102478027
18,305.375,146.65625,479.875,638.40625,0.927217960357666
19,290.484375,148.5625,482.734375,638.3125,0.9276981353759766
20,282.9375,147.40625,485.5625,641.15625,0.9304826259613037
21,277.546875,148.15625,486.296875,641.15625,0.9290385246276855
22,267.4375,149.96875,487.1875,640.96875,0.9059329032897949
23,269.6875,151.09375,487.3125,641.09375,0.8775322437286377
24,333.9375,154.03125,487.6875,640.78125,0.8938987255096436
25,325.125,153.75,492.75,641.25,0.9295198917388916
26,318.4296875,149.890625,577.4296875,639.640625,0.9276981353759766
27,315.15625,148.6875,589.65625,638.9375,0.927217960357666
28,309.1875,148.46875,608.1875,640.71875,0.9362590312957764
29,305.390625,146.640625,615.890625,639.390625,0.9406628608703613
30,301.9375,145.09375,620.9375,639.09375,0.9425835609436035
31,301.34375,144.203125,622.84375,639.203125,0.9449844360351562
32,305.5,140.078125,622.25,639.578125,0.9478654861450195
33,309.3125,138.140625,618.5625,639.890625,0.9464249610900879
34,314.5,137.140625,612.0,640.390625,0.942103385925293
35,321.28125,136.65625,604.78125,641.40625,0.9440240859985352
36,330.15625,136.78125,600.15625,640.53125,0.9449844360351562
37,350.0,137.578125,574.25,640.828125,0.9339404106140137
38,355.40625,138.484375,564.03125,641.734375,0.9339404106140137
39,356.84375,140.015625,551.34375,641.015625,0.9248170852661133
40,356.9375,141.84375,537.5625,641.34375,0.9180946350097656
41,355.59375,142.015625,524.84375,640.515625,0.9334602355957031
42,356.25,143.546875,514.875,640.046875,0.9373016357421875
43,357.5625,143.265625,513.0625,639.765625,0.9344205856323242
44,357.40625,143.125,519.53125,639.625,0.9305791854858398
45,359.0625,142.5,509.8125,639.5,0.9339404106140137
46,360.03125,141.90625,510.28125,638.90625,0.9344205856323242
47,360.625,143.1875,510.875,638.6875,0.9339404106140137
48,360.75,142.828125,511.5,638.328125,0.9344205856323242
49,360.28125,143.015625,511.53125,638.515625,0.9373016357421875
50,358.34375,142.75,511.21875,639.25,0.9243369102478027
