,0,1,2,3,4
0,427.1875,57.6875,618.0625,562.1875,0.9324080944061279
1,423.5,56.625,615.75,562.375,0.9275944232940674
2,420.125,56.0,612.125,563.75,0.9261503219604492
3,417.28125,55.125,609.53125,563.625,0.9295198917388916
4,412.765625,54.4375,601.765625,563.9375,0.9304826259613037
5,410.78125,54.4375,599.03125,563.4375,0.9285571575164795
6,408.375,54.625,595.25,563.125,0.9290385246276855
7,406.25,54.125,593.0,563.625,0.9304826259613037
8,402.5625,54.75,589.8125,563.75,0.9319267272949219
9,398.3125,54.3125,589.1875,562.8125,0.9338521957397461
10,389.5,54.125,588.0,561.875,0.9367403984069824
11,381.0,55.1875,592.375,562.9375,0.9377031326293945
12,378.625,55.4375,596.0,561.9375,0.9377031326293945
13,378.3125,55.75,602.0625,560.75,0.9396286010742188
14,379.0625,55.9375,610.0625,561.6875,0.9386658668518066
15,386.0,56.9375,622.75,561.4375,0.9280757904052734
16,398.125,57.625,637.0,562.125,0.9275944232940674
17,416.40625,58.25,654.03125,562.25,0.9324080944061279
18,432.75,61.0625,693.5,563.5625,0.9405913352966309
19,434.125,64.75,711.375,561.75,0.9189298152923584
20,432.1875,66.9375,730.9375,561.1875,0.9198925495147705
21,433.375,71.4375,741.625,560.9375,0.9271130561828613
22,432.5625,75.3125,759.8125,562.8125,0.9425168037414551
23,438.5,81.875,770.5,560.125,0.9357776641845703
24,444.125,94.1875,781.875,571.4375,0.9324080944061279
25,450.5625,109.4375,782.5625,601.6875,0.9338521957397461
26,454.625,118.5625,780.875,616.0625,0.932889461517334
27,456.4375,125.3125,783.9375,629.8125,0.9280757904052734
28,457.5,130.5625,786.75,643.0625,0.9117093086242676
29,458.0625,138.6875,768.8125,652.6875,0.91507887840271
30,460.75,142.53125,773.75,658.03125,0.8746440410614014
31,461.4375,145.03125,774.9375,670.53125,0.9054515361785889
32,460.0,143.8125,770.5,675.8125,0.9073770046234131
33,459.4375,140.9375,768.4375,677.9375,0.915560245513916
34,458.375,136.03125,775.625,681.03125,0.9016005992889404
35,457.875,130.78125,779.625,682.28125,0.8996751308441162
36,457.375,123.84375,778.125,683.34375,0.9078583717346191
37,457.25,114.9375,769.25,684.4375,0.9078583717346191
38,457.5,102.1875,771.0,682.1875,0.9121906757354736
39,457.4375,97.375,767.4375,683.875,0.9006378650665283
40,457.0,92.75,767.5,683.25,0.9040074348449707
41,456.0,89.75,769.5,684.25,0.93337082862854
42,428.625,87.5625,767.875,685.0625,0.9261503219604492
43,390.71875,85.9375,768.71875,685.9375,0.8895664215087891
44,359.5,84.125,768.75,685.125,0.9362590312957764
45,318.625,69.125,773.375,685.125,0.950700044631958
46,305.0,50.1875,776.0,685.6875,0.9487745761871338
47,299.9375,37.375,778.4375,686.375,0.9487745761871338
48,297.34375,31.5,782.34375,685.5,0.9487745761871338
49,301.03125,28.875,786.78125,686.375,0.9487745761871338
50,303.25,28.6875,790.75,685.1875,0.9478118419647217
51,303.375,26.9375,794.625,685.9375,0.9482932090759277
52,306.0625,30.0,797.3125,686.5,0.9482932090759277
53,312.625,28.625,800.125,686.125,0.9487745761871338
54,312.875,27.6875,798.625,686.6875,0.9492559432983398
55,314.3125,28.75,796.8125,686.25,0.950218677520752
56,315.4375,28.125,793.1875,687.125,0.9497373104095459
57,316.375,29.6875,788.125,687.1875,0.9487745761871338
58,316.0625,27.5,778.8125,686.5,0.950700044631958
59,325.375,50.1875,769.875,686.6875,0.950700044631958
60,343.625,74.375,757.625,685.375,0.9487745761871338
61,354.84375,71.0,729.34375,686.0,0.9405913352966309
62,373.09375,69.75,710.84375,685.75,0.9396286010742188
63,369.375,67.3125,691.125,687.3125,0.9473304748535156
64,379.25,69.0,670.5,685.0,0.942035436630249
65,391.3125,72.40625,650.0625,682.40625,0.9358611106872559
66,404.15625,73.375,631.90625,675.375,0.9248170852661133
67,429.96875,71.25,632.59375,658.25,0.9290385246276855
68,441.9375,65.875,637.9375,650.375,0.932889461517334
69,452.9375,61.9375,639.0625,645.9375,0.9280757904052734
70,463.0,59.5,640.5,639.5,0.9290385246276855
71,472.0,58.34375,641.625,635.34375,0.923743486404419
72,477.25,57.5,643.125,633.0,0.9218180179595947
73,479.5625,56.75,645.5625,634.75,0.9218180179595947
74,479.9375,56.75,650.8125,643.75,0.9189298152923584
75,476.484375,56.875,659.609375,651.375,0.923743486404419
