,0,1,2,3,4
0,350.9375,184.4375,542.3125,669.1875,0.9338521957397461
1,350.6875,186.375,535.9375,669.875,0.93337082862854
2,351.1875,186.4375,529.8125,671.1875,0.932889461517334
3,353.25,185.9375,530.0,672.6875,0.9324080944061279
4,357.375,186.4375,534.875,671.9375,0.9275944232940674
5,361.0,188.5,537.125,673.25,0.9256689548492432
6,361.75,190.9375,537.125,672.9375,0.9348149299621582
7,366.25,192.875,533.875,673.375,0.9300012588500977
8,368.125,196.125,531.125,674.375,0.9304826259613037
9,369.8125,200.75,530.0625,677.25,0.9213366508483887
10,321.25,209.875,533.125,691.125,0.9141161441802979
11,304.6875,213.46875,541.4375,703.96875,0.9232621192932129
12,304.5,212.96875,550.125,721.96875,0.9314453601837158
13,303.6875,213.65625,559.1875,734.65625,0.9372217655181885
14,298.75,211.40625,564.5,736.90625,0.9381844997406006
15,291.5,207.25,566.75,738.25,0.9429981708526611
16,288.625,204.59375,566.125,738.09375,0.9439609050750732
17,284.875,206.28125,554.625,738.78125,0.9425168037414551
18,282.125,209.65625,553.875,739.15625,0.9386658668518066
19,283.125,213.96875,554.875,739.46875,0.9362590312957764
20,267.21875,215.84375,557.21875,740.34375,0.9304826259613037
21,268.8125,219.9375,559.0625,740.4375,0.9434795379638672
22,261.21875,223.375,562.21875,740.375,0.9434795379638672
23,273.3125,230.5,568.3125,740.5,0.9386658668518066
24,271.9375,231.5625,570.1875,740.5625,0.9444422721862793
25,274.1875,232.25,572.9375,740.75,0.9429981708526611
26,271.9375,229.4375,578.6875,741.1875,0.9410727024078369
27,266.6875,227.375,578.6875,741.375,0.9396286010742188
28,261.875,225.4375,577.375,740.9375,0.942035436630249
29,257.375,223.1875,575.625,740.1875,0.9429981708526611
30,268.375,218.90625,574.625,740.40625,0.9401099681854248
31,299.6875,218.65625,575.6875,740.15625,0.93337082862854
32,284.5625,218.875,573.8125,739.875,0.9434795379638672
33,293.25,219.9375,572.75,739.9375,0.9429981708526611
34,302.75,220.125,571.75,740.125,0.9434795379638672
35,324.75,224.1875,570.625,740.6875,0.9256689548492432
36,340.75,223.1875,565.375,740.6875,0.924706220626831
37,354.0,219.03125,562.75,740.03125,0.9218180179595947
38,364.75,215.6875,561.25,738.6875,0.9218180179595947
39,375.28125,212.46875,559.78125,738.96875,0.9198925495147705
40,378.71875,209.71875,559.21875,739.21875,0.9218180179595947
41,367.375,208.9375,561.125,738.4375,0.924706220626831
42,363.78125,209.1875,564.90625,730.6875,0.9126720428466797
43,360.96875,211.46875,580.46875,712.46875,0.9285571575164795
44,362.3125,209.5,576.3125,694.25,0.9256689548492432
45,366.5625,208.625,568.3125,676.375,0.9198925495147705
46,367.21875,202.65625,559.84375,672.90625,0.9238567352294922
47,365.609375,197.84375,553.984375,672.09375,0.9339404106140137
48,367.859375,192.6875,551.609375,671.9375,0.9344205856323242
49,372.53125,189.6875,562.15625,672.9375,0.9300012588500977
