,0,1,2,3,4
0,444.0625,198.546875,602.0625,695.546875,0.9204955101013184
1,445.59375,198.0,602.09375,695.5,0.9203739166259766
2,445.9375,197.75,603.4375,695.25,0.9218180179595947
3,446.3125,197.9375,604.5625,695.4375,0.9165229797363281
4,445.9375,197.0625,604.9375,695.3125,0.9179670810699463
5,446.21875,197.9375,606.46875,695.4375,0.9184484481811523
6,445.65625,196.875,607.03125,695.375,0.9179670810699463
7,445.03125,196.4375,608.53125,695.4375,0.9170043468475342
8,444.90625,196.0625,608.40625,695.0625,0.9160416126251221
9,445.125,195.6875,606.875,695.9375,0.9194111824035645
10,445.15625,196.0,606.90625,695.75,0.9232621192932129
11,443.84375,196.0625,605.96875,695.8125,0.9141161441802979
12,441.59375,195.125,603.46875,695.375,0.9160416126251221
13,438.3125,196.9375,601.0625,693.9375,0.907050609588623
14,427.5,194.8125,601.0,695.0625,0.8616471290588379
15,421.4375,194.3125,599.5625,695.3125,0.8443179130554199
16,413.1875,194.375,600.4375,695.375,0.8842713832855225
17,409.5625,193.9375,600.6875,695.1875,0.906414270401001
18,400.5,194.5625,599.875,695.8125,0.9174857139587402
19,396.125,195.1875,599.5,695.4375,0.9295198917388916
20,386.6875,195.5625,600.0625,695.3125,0.942035436630249
21,387.25,196.125,599.875,695.125,0.9434795379638672
22,382.5625,196.1875,600.8125,694.6875,0.9429981708526611
23,378.5,197.25,600.125,694.25,0.9449236392974854
24,372.4375,198.75,601.9375,694.5,0.9444422721862793
25,369.0625,199.4375,603.6875,694.4375,0.9454050064086914
26,366.75,199.625,603.0,694.625,0.9444422721862793
27,364.375,200.0625,603.25,694.3125,0.9444422721862793
28,361.4375,200.0,602.6875,694.25,0.9425168037414551
29,356.8125,198.875,603.9375,694.625,0.9434795379638672
30,357.0625,199.5,604.0625,695.0,0.941554069519043
31,346.5625,199.4375,601.4375,695.1875,0.9357776641845703
32,345.40625,198.9375,597.03125,695.4375,0.9367403984069824
33,343.15625,197.75,595.40625,698.0,0.9396286010742188
34,327.46875,195.0625,593.96875,720.5625,0.9338521957397461
35,320.5625,194.625,593.3125,730.625,0.9290385246276855
36,322.53125,195.1875,577.78125,698.6875,0.8438365459442139
37,325.09375,198.03125,589.09375,732.03125,0.9392223358154297
38,328.890625,198.28125,589.390625,733.78125,0.9397025108337402
39,329.84375,197.8125,598.84375,738.8125,0.942035436630249
40,333.4375,202.875,605.1875,738.875,0.9439609050750732
41,335.03125,204.9375,604.03125,738.9375,0.942035436630249
42,335.40625,206.84375,603.15625,739.34375,0.941554069519043
43,337.96875,207.8125,603.46875,739.8125,0.9386658668518066
44,338.78125,206.21875,603.78125,739.71875,0.942035436630249
45,338.0,203.8125,604.75,739.3125,0.9429981708526611
46,336.75,202.125,604.75,738.625,0.9425168037414551
47,336.59375,200.03125,604.09375,739.53125,0.9449236392974854
48,337.15625,199.90625,604.65625,739.40625,0.9439609050750732
49,336.1875,199.0625,604.1875,739.0625,0.9429981708526611
50,335.96875,198.21875,602.71875,738.71875,0.9434795379638672
51,335.46875,198.625,602.96875,739.125,0.9444422721862793
52,335.34375,198.59375,602.09375,738.09375,0.9386658668518066
53,348.6875,198.5625,601.5625,738.5625,0.9352962970733643
54,364.8125,199.71875,602.8125,738.21875,0.9352962970733643
55,387.875,200.84375,599.0,737.34375,0.9097838401794434
56,374.375,199.65625,596.0,737.65625,0.8972682952880859
57,396.5625,199.625,591.1875,736.125,0.9078583717346191
58,400.109375,202.09375,586.359375,734.59375,0.9233765602111816
59,410.34375,200.421875,582.09375,722.421875,0.9152135848999023
60,392.1875,197.59375,586.1875,736.09375,0.888603687286377
61,388.6875,197.15625,584.9375,731.15625,0.8987123966217041
62,415.9375,196.21875,589.1875,715.21875,0.8914918899536133
63,421.09375,196.90625,590.34375,705.40625,0.8729581832885742
64,413.9375,193.6875,595.8125,698.6875,0.8553893566131592
65,408.375,193.125,599.25,695.625,0.8938987255096436
66,418.75,191.8125,604.625,694.8125,0.8813831806182861
67,424.84375,193.40625,601.71875,693.65625,0.8816013336181641
68,426.90625,193.46875,604.15625,693.71875,0.8936057090759277
69,432.359375,193.96875,605.609375,693.46875,0.9104118347167969
