,0,1,2,3,4
0,379.96875,169.5625,608.46875,734.0625,0.937781810760498
1,379.96875,170.578125,599.84375,735.578125,0.936821460723877
2,378.375,171.875,588.625,735.875,0.9324080944061279
3,372.875,172.4375,586.25,736.4375,0.9280757904052734
4,369.34375,172.75,587.96875,736.25,0.9218180179595947
5,367.75,173.6875,592.75,735.6875,0.91507887840271
6,368.5625,172.4375,599.5625,737.4375,0.9198925495147705
7,373.84375,170.875,582.21875,735.875,0.9319267272949219
8,378.75,169.8125,589.5,734.8125,0.9280757904052734
9,379.9375,168.75,600.6875,737.25,0.924706220626831
10,380.3125,170.578125,610.1875,735.078125,0.927217960357666
11,380.8125,167.5,625.8125,737.0,0.8529825210571289
12,380.140625,168.625,642.890625,737.125,0.8611657619476318
13,379.8125,169.09375,649.3125,737.59375,0.8929359912872314
14,382.03125,170.125,655.78125,737.625,0.9232621192932129
15,385.875,170.125,663.375,735.125,0.9275944232940674
16,398.34375,170.75,676.59375,735.75,0.9372217655181885
17,407.9375,170.8125,683.1875,735.8125,0.9275944232940674
18,431.5,170.0625,685.75,730.5625,0.93337082862854
19,435.875,170.4375,693.375,732.9375,0.9324080944061279
20,437.75,170.125,704.5,738.625,0.9049701690673828
21,441.125,172.5,717.125,736.0,0.9044888019561768
22,442.1875,173.53125,715.4375,736.03125,0.9040074348449707
23,443.25,174.5625,715.0,735.5625,0.9097838401794434
24,442.234375,175.65625,708.984375,737.15625,0.9136347770690918
25,442.234375,175.1875,707.234375,736.1875,0.9006378650665283
26,440.625,173.15625,705.375,736.65625,0.8987123966217041
27,438.1875,171.96875,702.6875,736.46875,0.9011192321777344
28,431.8125,169.0,697.8125,736.5,0.9251875877380371
29,423.375,164.625,684.875,735.125,0.9304826259613037
30,419.4375,163.3125,682.1875,735.8125,0.9251875877380371
31,416.3125,162.0,677.0625,736.0,0.9304826259613037
32,414.6875,160.0,671.6875,736.0,0.9290385246276855
33,415.9375,159.4375,655.8125,736.4375,0.9362590312957764
34,418.96875,158.5625,649.46875,737.0625,0.9362590312957764
35,421.625,158.5625,645.375,737.0625,0.9377031326293945
36,424.1875,158.53125,640.4375,737.03125,0.9396286010742188
37,423.625,159.6875,635.875,736.6875,0.9377031326293945
38,417.125,159.96875,630.0,736.96875,0.9280757904052734
39,412.734375,163.75,626.484375,734.75,0.9209756851196289
40,406.71875,162.9375,624.34375,736.9375,0.8837900161743164
41,389.25,163.75,628.75,737.25,0.8606843948364258
42,381.0,163.25,628.625,736.25,0.9112279415130615
43,371.9375,163.4375,631.4375,736.4375,0.9357776641845703
44,365.1875,163.84375,635.4375,736.34375,0.9439609050750732
45,362.5625,163.84375,638.5625,736.34375,0.9434795379638672
46,358.375,163.59375,642.375,735.59375,0.9444422721862793
47,358.5,165.09375,642.5,736.09375,0.9439609050750732
48,359.625,165.9375,640.625,736.9375,0.9454050064086914
49,360.75,165.40625,639.25,736.90625,0.9444422721862793
