,0,1,2,3,4
0,401.0546875,230.96875,549.9296875,699.71875,0.9224162101745605
1,409.109375,231.1875,551.609375,701.4375,0.9286584854125977
2,414.984375,231.46875,554.734375,701.71875,0.9276981353759766
3,416.953125,230.625,559.953125,701.875,0.9310593605041504
4,416.484375,230.3125,562.234375,701.5625,0.9320197105407715
5,416.140625,230.21875,564.515625,701.46875,0.9329800605773926
6,416.140625,230.21875,566.140625,701.96875,0.9315395355224609
7,416.28125,230.15625,567.53125,702.90625,0.932499885559082
8,416.5625,230.1875,568.3125,702.9375,0.9329800605773926
9,417.390625,230.5,567.890625,702.25,0.932499885559082
10,416.671875,230.78125,566.046875,702.53125,0.9300990104675293
11,416.890625,231.25,564.140625,703.0,0.9310593605041504
12,417.859375,231.15625,563.109375,702.90625,0.9286584854125977
13,417.8125,231.09375,562.6875,702.84375,0.9286584854125977
14,417.40625,230.375,562.03125,703.125,0.9296188354492188
15,417.25,230.375,561.125,703.125,0.9286584854125977
16,416.859375,231.0,559.859375,702.75,0.9296188354492188
17,418.578125,231.25,558.828125,703.0,0.9262576103210449
18,416.0,231.25,557.875,702.5,0.9276981353759766
19,412.375,231.28125,555.625,701.53125,0.9300990104675293
20,403.65625,231.96875,554.78125,701.21875,0.9049701690673828
21,405.375,232.4375,548.875,702.1875,0.8926453590393066
22,406.6875,234.15625,548.3125,700.90625,0.9185748100280762
23,392.46875,233.28125,550.46875,702.03125,0.9276981353759766
24,380.3125,232.25,544.8125,702.5,0.9310593605041504
25,367.1875,232.25,538.6875,704.0,0.9262576103210449
26,355.3125,230.75,533.9375,707.0,0.932889461517334
27,341.125,230.3125,529.75,718.0625,0.9348149299621582
28,346.9375,228.5625,519.4375,737.5625,0.9285571575164795
29,338.875,228.875,518.625,738.875,0.9261503219604492
30,336.8125,229.5,515.4375,740.0,0.9348149299621582
31,334.6875,230.0,506.0625,741.0,0.9314453601837158
32,333.3125,231.0625,500.9375,741.0625,0.9304826259613037
33,331.5625,237.0625,498.4375,739.5625,0.9314453601837158
34,334.46875,241.5625,496.21875,739.0625,0.9261503219604492
35,337.625,243.9375,496.125,738.9375,0.9213366508483887
36,343.0625,245.5,495.8125,739.75,0.9232621192932129
37,340.875,244.75,496.375,739.75,0.9136347770690918
38,343.734375,244.5,495.984375,737.25,0.9051299095153809
39,342.875,242.265625,496.25,737.265625,0.9248170852661133
40,340.375,235.625,496.625,739.625,0.9218180179595947
41,337.125,231.6875,496.5,739.4375,0.9213366508483887
42,333.9375,230.3125,496.5625,739.3125,0.9227807521820068
43,331.5,228.875,495.5,739.375,0.9213366508483887
44,328.5,225.3125,496.5,739.8125,0.924224853515625
45,323.125,219.96875,537.875,738.96875,0.9338521957397461
46,321.5625,221.09375,555.6875,738.09375,0.9362590312957764
47,318.0,219.8125,585.25,738.3125,0.924224853515625
48,317.5,219.40625,594.0,738.40625,0.924706220626831
49,320.1875,218.75,602.1875,738.75,0.9165229797363281
50,322.9375,218.5625,603.1875,738.5625,0.9194111824035645
51,324.5,218.84375,602.25,738.84375,0.9300012588500977
52,325.53125,218.4375,600.78125,738.4375,0.924224853515625
53,362.78125,219.25,595.53125,738.25,0.9097838401794434
54,365.625,219.9375,589.375,737.4375,0.9054515361785889
55,334.34375,219.5625,581.34375,738.0625,0.8837900161743164
56,333.25,220.34375,560.625,738.84375,0.93337082862854
57,333.125,221.375,549.875,738.875,0.9352962970733643
58,334.875,222.3125,542.75,738.8125,0.9367403984069824
59,337.0625,224.125,537.0625,739.625,0.9391472339630127
60,339.25,226.3125,532.125,739.3125,0.9357776641845703
61,349.25,230.1875,522.25,739.1875,0.9275944232940674
62,356.109375,233.3125,519.109375,739.0625,0.9218180179595947
63,361.84375,237.71875,514.46875,738.71875,0.9195351600646973
64,363.0,239.890625,512.375,738.390625,0.9228963851928711
65,368.34375,241.796875,510.21875,738.296875,0.9209756851196289
66,364.96875,243.296875,508.84375,738.796875,0.9228963851928711
67,364.46875,244.53125,506.71875,740.03125,0.9200153350830078
68,362.5625,243.15625,506.6875,740.15625,0.9176144599914551
69,365.9375,241.15625,506.8125,740.65625,0.9176144599914551
70,367.53125,239.1875,508.40625,739.4375,0.9257774353027344
71,371.21875,236.390625,509.84375,739.640625,0.9286584854125977
72,373.8125,233.9375,515.9375,738.9375,0.9285571575164795
73,375.578125,232.8125,518.828125,738.5625,0.9275944232940674
74,379.5,231.875,522.75,735.875,0.9256689548492432
75,380.71875,232.3125,524.96875,729.8125,0.9189298152923584
76,382.71875,231.5,529.34375,719.25,0.9131534099578857
77,384.6875,230.8125,530.5625,714.0625,0.9121906757354736
78,391.578125,231.28125,532.703125,709.78125,0.9209756851196289
79,393.84375,231.40625,537.09375,709.90625,0.9305791854858398
80,394.875,231.46875,541.625,709.21875,0.9353809356689453
