,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,463.0,234.875,474.75,222.25,451.5,223.25,495.25,224.75,438.25,227.25,528.0,295.5,421.75,298.0,551.5,384.0,413.5,378.0,518.0,437.75,431.75,403.25,519.0,462.75,448.75,462.25,533.0,582.5,432.75,559.0,544.0,704.0,458.0,633.0
1,464.5,234.375,476.0,221.875,452.5,222.875,495.25,225.0,438.25,227.25,527.0,294.75,418.25,299.5,550.0,381.0,411.75,383.25,517.0,438.0,434.25,406.75,519.5,461.5,448.25,463.25,535.5,577.0,438.0,566.0,543.0,694.0,459.0,635.5
2,467.75,223.125,478.5,211.0,456.0,212.125,496.0,214.625,441.5,216.875,528.0,284.0,420.5,288.5,549.0,369.0,409.75,372.0,517.5,425.5,443.25,398.75,519.5,450.0,448.5,451.5,537.5,559.5,443.25,552.0,540.0,670.5,459.0,634.0
3,469.75,215.25,480.5,203.125,457.75,204.375,497.75,206.25,443.0,208.875,529.0,276.0,420.75,279.5,550.0,361.5,408.5,362.75,518.5,420.0,449.75,392.75,519.5,441.0,448.25,442.25,537.0,549.5,444.0,546.0,540.5,654.5,457.25,632.0
4,472.5,207.75,483.0,195.625,460.5,196.875,500.0,199.125,446.5,202.0,532.0,269.0,425.25,271.75,551.0,354.5,414.5,355.25,521.5,411.5,449.25,387.0,520.0,429.25,451.0,430.0,535.0,535.0,444.75,533.0,542.0,638.0,456.0,627.5
5,476.0,202.375,486.25,190.75,464.25,191.625,502.0,195.625,449.5,197.875,534.5,265.75,425.75,268.0,553.0,349.75,417.75,350.5,525.0,401.75,442.0,380.0,521.5,426.0,452.0,426.5,536.0,531.0,444.0,528.5,546.0,625.0,452.5,624.0
6,479.0,200.875,489.25,189.25,467.5,190.0,505.25,193.875,453.0,196.625,538.5,265.5,429.25,266.0,555.0,350.5,424.0,347.5,527.0,405.5,453.5,388.25,524.0,428.0,454.0,428.5,538.5,533.0,442.5,533.0,549.0,617.0,449.25,619.0
7,487.0,208.375,496.5,196.875,475.75,197.75,511.0,201.125,460.75,203.75,544.0,272.25,436.5,274.0,560.0,356.0,432.75,356.25,532.0,411.0,468.75,394.0,527.5,428.5,459.25,429.0,540.5,525.5,442.0,527.0,553.0,609.0,445.0,607.0
8,491.25,214.5,500.25,203.625,479.75,204.875,514.5,209.125,464.5,212.25,546.0,279.25,440.5,280.5,562.5,362.0,433.0,358.0,535.0,415.0,466.25,393.25,529.0,433.0,461.25,434.5,542.5,529.0,442.25,535.0,552.0,611.0,443.25,606.0
9,493.75,220.5,503.5,209.75,482.0,210.625,518.5,217.0,467.0,219.5,547.0,285.5,444.5,287.5,566.0,365.5,438.5,367.5,539.0,417.0,474.5,393.5,531.0,438.0,464.25,439.5,545.0,532.0,444.5,538.0,552.5,613.0,442.75,610.5
