,0,1,2,3,4
0,336.6875,153.125,552.9375,693.125,0.9386658668518066
1,333.75,154.5625,550.0,690.0625,0.9391472339630127
2,331.0625,158.5,547.8125,686.0,0.9405913352966309
3,325.4375,164.5,546.6875,685.0,0.9362590312957764
4,324.9375,171.625,545.9375,684.125,0.9372217655181885
5,322.1875,178.125,545.5625,681.625,0.9372217655181885
6,326.125,183.25,543.5,668.5,0.9362590312957764
7,329.1875,183.25,546.1875,673.25,0.9410727024078369
8,334.5,186.5625,548.875,671.8125,0.9367403984069824
9,327.4375,190.875,546.0625,672.875,0.9275944232940674
10,312.9375,195.3125,538.1875,673.0625,0.9271130561828613
11,317.625,197.109375,524.875,687.109375,0.9218180179595947
12,307.78125,195.5,509.53125,701.75,0.9275944232940674
13,291.78125,191.09375,510.65625,718.59375,0.9251875877380371
14,281.78125,186.3125,511.65625,724.3125,0.9136347770690918
15,250.34375,179.328125,508.84375,725.828125,0.9156937599182129
16,228.8125,173.53125,504.3125,725.03125,0.9454050064086914
17,192.125,169.703125,480.375,723.703125,0.950700044631958
18,180.3125,166.6875,469.3125,726.1875,0.9083397388458252
19,169.0,163.0,454.0,729.0,0.9367403984069824
20,156.0,158.0,447.75,739.0,0.9521441459655762
21,138.75,151.5625,442.25,740.0625,0.9444422721862793
22,101.84375,154.875,436.09375,735.875,0.93337082862854
23,85.96875,161.5625,441.21875,734.0625,0.9112279415130615
24,45.625,172.125,443.375,736.625,0.8611657619476318
25,66.78125,178.6875,447.53125,737.1875,0.9035260677337646
26,102.5,182.65625,445.25,738.65625,0.9439609050750732
27,164.0625,186.75,440.8125,738.25,0.9275944232940674
28,142.5,182.65625,427.0,736.65625,0.9314453601837158
29,124.96875,175.8125,416.71875,737.3125,0.9285571575164795
30,116.578125,168.828125,404.078125,736.328125,0.8945660591125488
31,103.34375,163.328125,406.59375,735.828125,0.8062138557434082
32,93.5,154.8125,412.25,736.3125,0.8919732570648193
33,87.0625,150.25,419.8125,736.25,0.8963055610656738
34,80.25,150.0,426.5,736.0,0.8967869281768799
35,69.6875,156.3125,439.9375,735.3125,0.826988697052002
36,66.375,161.03125,444.875,736.53125,0.7701873779296875
37,64.5,162.8125,452.75,735.8125,0.8645353317260742
38,67.0625,162.15625,456.3125,736.15625,0.9174857139587402
39,77.5625,159.875,458.8125,735.875,0.9391472339630127
40,97.09375,154.25,457.84375,735.25,0.9439609050750732
41,134.4375,139.5,454.9375,736.0,0.9405913352966309
42,144.5,134.75,454.25,735.75,0.9401099681854248
43,150.4375,129.3125,455.4375,736.3125,0.9429981708526611
44,158.0,127.0,458.75,736.0,0.9439609050750732
45,161.875,127.1875,463.875,736.1875,0.9429981708526611
46,165.140625,130.25,470.390625,736.75,0.9449236392974854
47,170.4375,133.1875,479.6875,735.6875,0.9454050064086914
48,174.46875,134.9375,487.96875,736.9375,0.9458863735198975
49,190.59375,133.0,507.09375,736.5,0.9468491077423096
50,206.25,126.5625,523.25,736.5625,0.950700044631958
51,214.0,123.0625,529.75,737.0625,0.9497373104095459
52,215.6875,122.625,533.9375,736.625,0.9497373104095459
53,213.6875,122.625,535.9375,736.625,0.950700044631958
54,210.5,123.75,535.75,736.25,0.9521441459655762
55,206.6875,128.875,529.9375,735.875,0.9521441459655762
56,204.375,130.5,523.625,736.5,0.9521441459655762
57,203.5625,131.375,515.5625,736.875,0.950218677520752
58,203.4375,131.0625,505.4375,737.0625,0.9473304748535156
59,203.78125,130.5625,496.78125,737.0625,0.9468491077423096
60,206.25,128.9375,484.0,737.4375,0.9473304748535156
61,208.84375,128.0625,468.59375,738.0625,0.9454050064086914
