,0,1,2,3,4
0,340.375,97.1875,541.5,731.1875,0.9078583717346191
1,307.5,95.96875,550.875,734.96875,0.9357776641845703
2,322.3125,93.09375,555.1875,731.09375,0.9256689548492432
3,337.8125,87.65625,559.6875,712.15625,0.9020819664001465
4,353.1875,78.5625,569.5625,687.5625,0.9222993850708008
5,357.0625,76.375,575.6875,676.875,0.9314453601837158
6,360.78125,75.1875,580.90625,671.1875,0.9367403984069824
7,362.125,76.5625,585.5,669.5625,0.9410727024078369
8,364.8125,80.125,588.8125,669.125,0.942035436630249
9,374.6875,90.8125,599.6875,668.8125,0.941554069519043
10,376.625,95.0625,601.0,668.5625,0.9314453601837158
11,385.6875,97.625,602.6875,668.625,0.9208552837371826
12,392.1875,93.5,601.1875,670.0,0.9198925495147705
13,395.5625,88.125,598.4375,669.625,0.9174857139587402
14,383.3125,77.5625,595.5625,669.0625,0.9189298152923584
15,397.65625,74.1875,589.28125,667.1875,0.9224162101745605
16,362.0625,75.125,588.1875,669.625,0.9309639930725098
17,359.5625,79.0,590.3125,672.0,0.93337082862854
18,348.9375,87.03125,589.5625,679.53125,0.9352962970733643
19,317.046875,96.40625,576.046875,705.40625,0.9256689548492432
20,302.0,100.0625,567.0,682.0625,0.9275944232940674
21,288.75,99.71875,564.25,695.21875,0.9377031326293945
22,277.6875,99.96875,562.1875,678.46875,0.9372217655181885
23,267.65625,100.40625,560.40625,672.40625,0.9478118419647217
24,245.96875,100.625,555.21875,738.625,0.9569578170776367
25,230.625,104.25,549.625,738.25,0.9550323486328125
26,211.1875,106.3125,545.4375,736.8125,0.9535882472991943
27,176.375,112.5,538.625,734.5,0.9497373104095459
28,157.875,115.625,539.625,736.625,0.9535882472991943
29,145.4375,119.625,541.1875,735.625,0.9458863735198975
30,157.65625,121.9375,537.15625,736.4375,0.9367403984069824
31,175.5625,123.5,538.3125,736.0,0.924224853515625
32,267.375,127.0625,531.625,737.0625,0.9343335628509521
33,264.28125,126.75,533.28125,737.75,0.9338521957397461
34,257.78125,127.0,535.53125,737.0,0.9377031326293945
35,253.375,125.0,533.625,738.0,0.9372217655181885
36,245.0,123.6875,533.25,737.6875,0.9324080944061279
37,236.125,118.8125,529.375,737.3125,0.9256689548492432
38,212.625,108.6875,521.375,736.6875,0.9410727024078369
39,208.3125,104.25,516.0625,737.25,0.9314453601837158
40,198.71875,93.53125,499.46875,736.53125,0.9386658668518066
41,197.59375,88.40625,492.34375,736.40625,0.9401099681854248
42,196.75,83.25,490.0,737.25,0.9372217655181885
43,199.8125,80.0625,490.0625,734.0625,0.906895637512207
44,198.9375,77.90625,492.6875,735.40625,0.9352962970733643
45,264.625,76.0,502.0,733.5,0.8592402935028076
46,231.0,74.78125,502.5,735.78125,0.8837900161743164
47,287.78125,75.65625,506.65625,735.65625,0.8544266223907471
48,274.59375,77.03125,507.34375,736.03125,0.8703117370605469
49,281.25,78.5,510.75,735.0,0.8746440410614014
50,259.78125,79.3125,511.15625,735.8125,0.9261503219604492
51,285.59375,82.1875,513.34375,735.1875,0.9352962970733643
52,297.40625,83.65625,514.40625,736.65625,0.9362590312957764
53,305.84375,84.90625,514.84375,737.90625,0.9367403984069824
54,302.21875,83.375,515.09375,737.375,0.9367403984069824
55,298.40625,80.5625,513.15625,738.0625,0.9377031326293945
56,292.75,75.65625,515.0,732.15625,0.9338521957397461
57,291.75,76.40625,515.125,730.40625,0.9377031326293945
58,288.875,76.375,513.25,732.875,0.9372217655181885
59,288.875,76.1875,519.375,714.1875,0.9324080944061279
60,289.875,75.5,525.5,702.5,0.9357776641845703
61,293.96875,72.6875,535.34375,698.6875,0.9367403984069824
62,297.4375,72.5,540.5625,698.5,0.9377031326293945
63,300.9375,72.1875,540.1875,698.1875,0.9372217655181885
64,305.4375,72.875,540.3125,697.375,0.942035436630249
65,306.625,71.9375,540.75,697.9375,0.9377031326293945
66,313.625,73.625,541.625,698.125,0.9458863735198975
