,0,1,2,3,4
0,358.25,83.1875,588.75,717.1875,0.9338521957397461
1,360.15625,74.78125,585.15625,716.28125,0.9261503219604492
2,358.25,67.96875,581.125,716.96875,0.9232621192932129
3,354.0625,68.34375,573.9375,716.84375,0.9132928848266602
4,320.1875,70.9375,557.1875,731.9375,0.9093024730682373
5,302.25,81.40625,555.75,724.40625,0.9290385246276855
6,288.25,92.25,553.75,735.25,0.9314453601837158
7,280.875,101.1875,555.625,736.6875,0.9352962970733643
8,286.3125,106.75,548.0625,737.25,0.9410727024078369
9,280.65625,103.0,543.15625,738.5,0.942035436630249
10,275.25,100.75,543.25,739.75,0.9449236392974854
11,271.375,100.375,544.125,739.375,0.9439609050750732
12,268.0,101.6875,546.5,739.6875,0.9434795379638672
13,269.65625,103.5625,549.15625,739.0625,0.9410727024078369
14,273.03125,105.5,555.28125,739.5,0.9352962970733643
15,284.125,104.625,559.375,738.625,0.9304826259613037
16,290.25,101.875,562.75,738.375,0.942035436630249
17,262.59375,98.5,565.59375,737.5,0.9463677406311035
18,273.1875,92.5625,568.1875,738.0625,0.9439609050750732
19,283.96875,82.40625,588.21875,738.90625,0.9434795379638672
20,284.828125,79.1875,607.078125,738.1875,0.9511814117431641
21,285.9375,77.40625,624.6875,737.40625,0.9511814117431641
22,280.59375,76.6875,637.84375,737.6875,0.950700044631958
23,272.34375,76.65625,646.34375,737.65625,0.950700044631958
24,247.75,75.15625,655.25,737.65625,0.9540696144104004
25,236.453125,73.375,653.953125,737.375,0.9569578170776367
26,230.421875,71.34375,652.171875,736.84375,0.9555137157440186
27,228.890625,66.65625,649.390625,738.15625,0.9555137157440186
28,230.3125,56.78125,642.0625,737.28125,0.9511814117431641
29,237.6875,54.78125,637.4375,737.78125,0.9487745761871338
30,248.375,54.75,633.375,737.75,0.9473304748535156
31,264.25,56.5,630.75,738.0,0.9454050064086914
32,285.25,58.78125,625.75,738.28125,0.9458863735198975
33,324.6875,67.65625,612.4375,738.15625,0.9521441459655762
34,324.875,72.09375,603.375,737.59375,0.9535882472991943
35,316.53125,74.78125,596.78125,737.28125,0.9521441459655762
36,299.4375,77.96875,580.4375,737.96875,0.9531068801879883
37,297.71875,77.28125,572.46875,738.28125,0.9521441459655762
38,297.8125,77.40625,565.3125,737.40625,0.9516627788543701
39,299.1875,75.96875,559.4375,736.96875,0.9516627788543701
40,301.75,74.40625,555.75,735.40625,0.9521441459655762
41,307.875,74.21875,558.25,735.21875,0.950218677520752
42,312.1875,74.59375,560.6875,731.09375,0.9458863735198975
43,316.359375,74.9375,564.859375,731.4375,0.9434795379638672
44,324.03125,78.25,570.53125,731.25,0.9410727024078369
45,343.40625,88.8125,581.40625,730.3125,0.9338521957397461
