,0,1,2,3,4
0,453.96875,149.1875,633.71875,684.1875,0.9266316890716553
1,457.0625,148.1875,634.9375,681.6875,0.9266316890716553
2,459.5,147.21875,637.0,679.71875,0.9304826259613037
3,459.875,146.6875,637.25,676.6875,0.9309639930725098
4,460.875,146.59375,637.375,674.09375,0.9314453601837158
5,460.9375,146.0625,636.5625,672.5625,0.9275944232940674
6,459.9375,145.625,635.3125,671.125,0.9271130561828613
7,455.125,145.875,633.0,668.875,0.9280757904052734
8,440.1875,146.625,627.6875,668.625,0.9290385246276855
9,431.15625,146.96875,624.28125,668.96875,0.9256689548492432
10,421.5625,146.78125,619.5625,668.78125,0.9266316890716553
11,407.75,147.5625,614.5,668.0625,0.9304826259613037
12,396.625,147.6875,614.625,668.1875,0.924706220626831
13,384.125,147.84375,614.625,668.84375,0.93337082862854
14,361.1875,149.34375,611.3125,667.84375,0.9405913352966309
15,354.4375,150.125,608.4375,667.625,0.9386658668518066
16,347.3125,150.46875,605.8125,667.96875,0.9367403984069824
17,344.0,150.84375,602.5,667.84375,0.9338521957397461
18,340.84375,150.15625,599.09375,668.65625,0.9386658668518066
19,336.125,150.0625,600.875,669.0625,0.9458863735198975
20,325.3125,150.5625,598.8125,670.5625,0.9434795379638672
21,314.1875,150.53125,589.6875,678.03125,0.9434795379638672
22,307.6875,150.4375,583.1875,683.9375,0.9439609050750732
23,301.6875,151.375,577.6875,689.875,0.9492559432983398
24,295.75,152.4375,572.25,696.4375,0.9535882472991943
25,289.9375,152.75,568.1875,706.25,0.9526255130767822
26,285.0,153.9375,565.5,717.9375,0.9478118419647217
27,271.5625,154.9375,562.5625,736.4375,0.9454050064086914
28,266.0625,156.3125,559.3125,735.3125,0.9454050064086914
29,260.625,157.4375,564.875,732.9375,0.9444422721862793
30,265.65625,159.125,565.40625,736.125,0.9362590312957764
31,310.0,163.71875,565.5,737.21875,0.9025633335113525
32,341.46875,168.65625,566.09375,736.65625,0.8974471092224121
33,336.90625,172.890625,566.78125,736.390625,0.8926453590393066
34,318.9375,184.4375,567.1875,736.9375,0.9300012588500977
35,311.4375,189.125,567.9375,736.625,0.942035436630249
36,303.8125,190.6875,568.0625,736.6875,0.9463677406311035
37,298.8125,190.4375,568.3125,736.4375,0.9473304748535156
38,293.875,188.625,569.375,737.125,0.9463677406311035
39,292.75,184.5,569.25,737.0,0.9429981708526611
40,255.53125,175.84375,567.53125,737.34375,0.9444422721862793
41,239.09375,169.71875,564.34375,737.21875,0.9410727024078369
42,231.5625,164.21875,561.3125,736.71875,0.9324080944061279
43,226.96875,158.4375,557.21875,737.4375,0.9145975112915039
44,234.78125,151.8125,543.53125,737.3125,0.9049701690673828
45,247.75,147.8125,531.75,736.8125,0.9141161441802979
46,261.671875,147.40625,520.671875,734.40625,0.9310593605041504
47,275.828125,145.40625,511.953125,734.40625,0.9291386604309082
48,289.375,139.1875,512.75,737.1875,0.9338521957397461
49,301.46875,139.875,512.21875,737.875,0.932889461517334
50,320.625,141.6875,515.75,737.1875,0.9309639930725098
51,331.4375,140.5,517.5625,737.5,0.9324080944061279
52,343.4375,139.8125,520.4375,735.8125,0.9275944232940674
53,333.5,139.875,525.25,736.375,0.9300012588500977
54,333.6875,138.75,529.6875,735.75,0.9338521957397461
55,331.5,138.1875,533.75,734.1875,0.9348149299621582
56,333.6875,136.6875,537.6875,733.6875,0.9343335628509521
57,338.84375,133.25,545.21875,732.25,0.923743486404419
58,343.625,131.8125,549.375,729.8125,0.9280757904052734
59,347.75,131.0625,553.5,717.5625,0.9314453601837158
60,353.125,131.0,560.0,705.0,0.9319267272949219
61,358.53125,130.5,566.15625,691.5,0.9275944232940674
62,364.65625,131.0,573.90625,685.5,0.9295198917388916
63,376.625,133.625,586.25,682.125,0.9280757904052734
64,382.25,134.84375,592.5,682.34375,0.9343335628509521
65,387.5,136.46875,595.875,681.46875,0.9348149299621582
