,0,1,2,3,4
0,416.625,194.3125,616.875,729.3125,0.9295198917388916
1,416.3125,194.28125,617.4375,729.28125,0.9304826259613037
2,415.1875,193.5625,617.8125,729.5625,0.9309639930725098
3,415.375,193.125,617.625,729.625,0.9304826259613037
4,412.6875,191.03125,618.1875,730.53125,0.9300012588500977
5,410.3125,190.5,618.1875,730.5,0.9319267272949219
6,409.5625,189.5,617.9375,730.0,0.9309639930725098
7,408.125,189.6875,617.375,729.1875,0.9285571575164795
8,404.6875,190.15625,617.3125,728.65625,0.9280757904052734
9,405.0,190.875,616.875,728.875,0.924706220626831
10,404.5,190.71875,617.125,728.71875,0.9319267272949219
11,401.5625,192.3125,614.9375,728.8125,0.93337082862854
12,399.5,193.3125,596.375,728.3125,0.9304826259613037
13,381.125,196.5,556.25,737.5,0.9261503219604492
14,365.03125,199.0625,547.78125,735.5625,0.9218180179595947
15,352.375,201.78125,544.875,738.28125,0.9218180179595947
16,337.6875,204.90625,542.5625,733.90625,0.9290385246276855
17,327.1875,209.0,539.4375,723.0,0.9348149299621582
18,324.875,208.25,535.375,739.75,0.9319267272949219
19,321.875,214.34375,532.125,739.84375,0.9386658668518066
20,323.0625,219.28125,527.9375,739.28125,0.9377031326293945
21,319.9375,224.1875,519.6875,739.1875,0.9372217655181885
22,314.28125,224.5,514.78125,739.0,0.9386658668518066
23,308.09375,227.6875,511.34375,738.1875,0.9362590312957764
24,302.34375,228.875,508.09375,738.375,0.9367403984069824
25,292.3125,230.1875,504.1875,738.6875,0.9348149299621582
26,279.3125,233.0,502.1875,737.5,0.941554069519043
27,264.0,233.5,500.75,737.5,0.941554069519043
28,242.5625,232.75,501.5625,737.75,0.9473304748535156
29,209.1875,231.625,501.9375,737.875,0.9482932090759277
30,195.25,230.375,501.5,737.625,0.9526255130767822
31,188.1875,229.0,500.1875,738.0,0.9497373104095459
32,192.96875,226.875,499.21875,737.375,0.9458863735198975
33,194.90625,226.4375,496.90625,737.4375,0.942035436630249
34,186.34375,226.5625,495.34375,737.5625,0.9429981708526611
35,183.28125,226.9375,493.28125,737.4375,0.9444422721862793
36,177.28125,228.5,493.53125,737.5,0.9425168037414551
37,187.1875,230.5625,491.1875,737.8125,0.9410727024078369
38,170.8125,229.625,491.3125,738.625,0.924224853515625
39,184.09375,231.625,489.84375,737.375,0.9319267272949219
40,175.46875,231.5,488.46875,737.75,0.9203739166259766
41,178.3125,231.1875,487.5625,737.6875,0.9198925495147705
42,170.75,230.75,487.25,738.5,0.9184484481811523
43,184.3125,231.9375,485.3125,737.6875,0.9309639930725098
44,185.25,231.625,485.0,737.875,0.9290385246276855
45,164.1875,230.125,486.1875,737.875,0.9285571575164795
46,157.0625,229.5,486.3125,738.0,0.9439609050750732
47,155.8125,227.875,486.3125,737.875,0.9458863735198975
48,162.8125,225.6875,487.0625,738.1875,0.9482932090759277
49,167.625,222.125,487.875,738.625,0.9487745761871338
50,180.34375,219.5,488.59375,738.5,0.9463677406311035
51,190.71875,216.71875,487.96875,738.21875,0.9458863735198975
52,202.375,212.34375,487.375,737.84375,0.9434795379638672
53,224.3125,207.1875,482.8125,737.6875,0.9396286010742188
54,234.4375,206.15625,482.0625,737.15625,0.9425168037414551
55,244.5625,203.8125,481.5625,737.3125,0.9429981708526611
56,253.0,202.375,481.625,737.375,0.941554069519043
57,261.1875,201.28125,482.4375,737.78125,0.9381844997406006
58,267.5625,200.40625,482.8125,737.40625,0.9367403984069824
59,270.3125,198.90625,484.6875,737.40625,0.9357776641845703
60,275.125,197.09375,484.375,737.59375,0.9377031326293945
61,281.5,194.15625,487.25,737.15625,0.9377031326293945
62,284.5,192.15625,490.875,736.65625,0.9352962970733643
63,288.875,191.359375,495.875,734.859375,0.936821460723877
64,294.90625,184.75,501.65625,738.75,0.9362590312957764
65,302.9375,183.59375,507.5625,732.09375,0.9338521957397461
66,309.75,184.03125,510.875,721.03125,0.932889461517334
67,317.6875,184.25,515.0625,722.75,0.924706220626831
68,325.375,181.1875,518.5,724.1875,0.9290385246276855
69,340.5625,180.34375,528.8125,738.34375,0.923743486404419
70,348.375,179.46875,545.5,736.46875,0.9112279415130615
71,354.53125,181.140625,563.40625,735.140625,0.9300990104675293
72,362.53125,182.40625,577.53125,732.40625,0.9310593605041504
73,367.25,180.0625,588.5,736.0625,0.9319267272949219
74,369.375,181.40625,598.0,735.40625,0.9348149299621582
75,372.1875,182.125,604.1875,734.125,0.9295198917388916
76,373.3125,183.96875,606.6875,731.46875,0.9285571575164795
77,377.5,187.125,608.875,730.125,0.9396286010742188
78,383.5625,187.84375,608.8125,730.34375,0.9372217655181885
79,387.9375,188.90625,609.1875,730.40625,0.9372217655181885
80,393.125,189.875,608.375,730.375,0.9367403984069824
81,397.4375,191.9375,607.9375,730.4375,0.9367403984069824
82,402.75,193.96875,608.0,729.96875,0.9357776641845703
