,0,1,2,3,4
0,367.6875,214.25,585.3125,641.0,0.9343335628509521
1,367.8125,213.9375,585.1875,640.6875,0.9338521957397461
2,367.96875,214.4375,584.96875,640.4375,0.9338521957397461
3,367.25,213.8125,584.875,640.5625,0.9338521957397461
4,366.53125,218.125,584.78125,640.375,0.9348149299621582
5,365.84375,220.4375,584.96875,639.4375,0.9357776641845703
6,365.28125,222.0625,585.03125,639.5625,0.9357776641845703
7,365.3125,222.5625,585.0625,639.3125,0.9362590312957764
8,365.40625,222.75,585.15625,638.75,0.9377031326293945
9,365.4375,219.4375,585.1875,638.6875,0.9362590312957764
10,365.78125,217.5,584.40625,638.75,0.9348149299621582
11,365.25,216.5,584.125,638.75,0.9324080944061279
12,365.09375,213.3125,583.09375,639.3125,0.9319267272949219
13,365.21875,212.25,576.96875,641.0,0.9314453601837158
14,364.78125,209.28125,545.90625,660.78125,0.9315395355224609
15,364.3125,203.5625,537.5625,671.8125,0.9261503219604492
16,363.5625,197.5,535.8125,674.0,0.9266316890716553
17,363.625,194.8125,534.75,673.5625,0.9304826259613037
18,369.875,192.0,531.75,672.5,0.9290385246276855
19,361.796875,191.625,532.421875,672.375,0.9280757904052734
20,348.9375,193.5,533.4375,674.0,0.9179670810699463
21,346.09375,197.09375,532.96875,676.34375,0.9209756851196289
22,343.8125,203.375,535.0625,678.875,0.9084911346435547
23,339.125,212.796875,537.875,687.046875,0.927217960357666
24,344.03125,214.609375,539.15625,693.109375,0.9300990104675293
25,343.09375,217.390625,541.21875,700.890625,0.9315395355224609
26,343.625,220.0625,543.625,716.5625,0.9367403984069824
27,346.875,208.6875,543.75,729.6875,0.9343335628509521
28,347.875,216.8125,543.0,739.3125,0.9362590312957764
29,349.0625,217.21875,542.4375,739.21875,0.9362590312957764
30,346.5625,212.96875,542.5625,739.46875,0.9377031326293945
31,329.8125,207.21875,535.0625,737.71875,0.9444422721862793
32,314.375,206.46875,534.125,737.46875,0.9381844997406006
33,292.3125,207.84375,534.3125,737.34375,0.932889461517334
34,273.75,210.96875,538.75,737.46875,0.9059329032897949
35,260.9375,217.28125,545.4375,737.78125,0.9295198917388916
36,268.71875,226.6875,549.71875,737.6875,0.942035436630249
37,294.8125,229.4375,550.3125,737.1875,0.9319267272949219
38,309.625,232.5625,552.75,737.0625,0.9319267272949219
39,323.0,234.5,556.5,737.0,0.9377031326293945
40,333.9375,236.25,557.9375,737.25,0.9372217655181885
41,338.4375,236.9375,559.6875,736.6875,0.9352962970733643
42,319.4375,235.875,559.5625,736.875,0.9362590312957764
43,307.5625,234.5625,559.5625,737.0625,0.942035436630249
44,299.0625,233.125,559.5625,737.125,0.9458863735198975
45,295.4375,231.9375,557.9375,737.6875,0.9444422721862793
46,301.125,230.75,556.375,738.5,0.9396286010742188
47,300.25,228.125,556.125,738.625,0.9439609050750732
48,297.875,226.6875,556.375,738.4375,0.9410727024078369
49,303.25,225.0625,556.625,738.0625,0.941554069519043
50,310.0,220.25,557.625,738.75,0.9458863735198975
51,337.25,212.75,562.25,739.25,0.9405913352966309
52,356.125,210.90625,564.875,738.40625,0.9285571575164795
53,373.78125,206.46875,569.40625,737.96875,0.9285571575164795
54,391.8125,205.3125,572.3125,738.8125,0.9271130561828613
55,394.8125,201.5625,576.5625,738.5625,0.9285571575164795
56,402.8125,195.40625,581.4375,738.40625,0.9396286010742188
57,404.0,193.3125,582.625,733.8125,0.9377031326293945
58,404.8125,189.1875,584.8125,736.6875,0.9338521957397461
59,410.4375,185.65625,587.4375,717.65625,0.9232621192932129
60,411.8125,181.3125,590.6875,698.3125,0.915560245513916
61,404.1875,180.375,596.4375,691.375,0.9251875877380371
62,420.5625,182.9375,598.4375,684.6875,0.923743486404419
63,421.875,184.75,598.875,676.25,0.9275944232940674
64,423.5625,185.8125,598.4375,676.8125,0.9309639930725098
65,421.03125,185.125,596.40625,676.125,0.9319267272949219
66,419.546875,182.625,590.421875,674.125,0.9324080944061279
67,417.8125,184.25,588.3125,671.5,0.932499885559082
