,0,1,2,3,4
0,390.125,169.5625,594.125,659.0625,0.9410727024078369
1,389.3125,167.46875,595.6875,652.21875,0.9405913352966309
2,386.8125,167.90625,597.5625,645.15625,0.9391472339630127
3,389.125,171.375,596.0,634.375,0.9405913352966309
4,391.625,177.09375,596.875,629.59375,0.942035436630249
5,395.25,189.4375,597.0,628.6875,0.942035436630249
6,395.0,190.125,597.625,628.625,0.942035436630249
7,395.3125,187.21875,597.9375,627.96875,0.9410727024078369
8,396.0625,185.9375,601.5625,628.1875,0.9425168037414551
9,395.875,186.40625,608.5,629.90625,0.942035436630249
10,395.0,187.28125,610.875,630.78125,0.9444422721862793
11,394.8125,189.71875,608.5625,630.46875,0.9444422721862793
12,395.25,190.15625,608.625,630.15625,0.9434795379638672
13,394.5625,191.71875,608.3125,630.96875,0.9377031326293945
14,399.125,192.625,608.375,631.125,0.9391472339630127
15,416.125,194.65625,610.875,631.90625,0.9300012588500977
16,425.625,195.0,610.25,643.75,0.9324080944061279
17,416.375,194.8125,611.0,655.8125,0.924224853515625
18,403.375,194.5,611.75,664.75,0.9343335628509521
19,398.4375,194.25,612.4375,665.0,0.9227807521820068
20,390.25,195.625,613.625,664.875,0.924224853515625
21,386.625,197.25,613.75,665.5,0.9377031326293945
22,379.28125,198.90625,616.90625,666.15625,0.9435439109802246
23,361.0625,199.375,619.3125,666.125,0.9449236392974854
24,354.625,197.4375,617.125,667.6875,0.942035436630249
25,345.6875,194.6875,610.4375,685.1875,0.9362590312957764
26,336.34375,196.125,604.09375,705.125,0.9348149299621582
27,327.5,196.71875,596.5,730.71875,0.9429981708526611
28,302.75,192.25,563.5,739.75,0.9314453601837158
29,288.875,194.0625,553.875,738.5625,0.9256689548492432
30,291.125,197.5625,554.625,737.0625,0.9088211059570312
31,275.125,205.5625,555.625,737.5625,0.9222993850708008
32,280.875,212.0625,557.375,737.5625,0.9391472339630127
33,288.4375,218.625,558.6875,737.625,0.923743486404419
34,310.625,228.5,560.375,737.0,0.9319267272949219
35,333.5,231.8125,560.25,735.8125,0.9189298152923584
36,342.1875,232.875,558.0625,735.375,0.9232621192932129
37,337.0,232.3125,556.5,735.8125,0.9261503219604492
38,334.25,231.0,556.125,736.0,0.9251875877380371
39,332.5,224.9375,554.125,735.9375,0.9222993850708008
40,330.8125,219.6875,553.6875,736.1875,0.9174857139587402
41,322.4375,215.0,551.3125,736.0,0.9179670810699463
42,302.8125,210.21875,547.1875,735.71875,0.9170043468475342
43,301.875,206.25,543.25,736.25,0.9160416126251221
44,289.71875,201.15625,536.09375,736.65625,0.9319267272949219
45,284.46875,196.1875,530.84375,736.6875,0.9290385246276855
46,276.125,187.875,517.5,736.875,0.9112279415130615
47,272.6875,183.40625,507.3125,737.90625,0.9126720428466797
48,273.15625,182.1875,510.53125,738.1875,0.9271130561828613
49,278.46875,179.84375,515.84375,738.34375,0.9319267272949219
50,284.65625,179.46875,520.90625,738.96875,0.932889461517334
51,315.5625,177.875,525.4375,738.375,0.9352962970733643
52,331.5625,176.3125,526.6875,737.8125,0.9362590312957764
53,344.03125,172.8125,529.03125,737.3125,0.9334602355957031
54,348.15625,156.28125,529.28125,728.78125,0.9243369102478027
55,351.15625,153.21875,529.90625,701.21875,0.9200153350830078
56,354.21875,148.0625,536.71875,722.0625,0.9251875877380371
57,353.4375,147.375,549.0625,706.375,0.9304826259613037
58,355.0625,151.25,561.1875,689.75,0.9213366508483887
59,362.46875,167.4375,580.09375,684.4375,0.9300012588500977
60,362.3125,174.625,585.1875,684.125,0.9266316890716553
