,0,1,2,3,4
0,429.1875,171.6875,584.9375,692.1875,0.9319267272949219
1,427.90625,171.9375,583.90625,692.4375,0.9290385246276855
2,427.5625,172.625,582.5625,692.625,0.9280757904052734
3,428.359375,172.9375,580.234375,692.9375,0.9285571575164795
4,431.90625,172.8125,577.78125,692.8125,0.924706220626831
5,434.921875,172.875,579.921875,692.875,0.924706220626831
6,437.515625,173.125,585.515625,693.125,0.9227807521820068
7,438.9375,173.6875,594.9375,692.6875,0.924224853515625
8,440.125,173.625,600.0,692.625,0.9251875877380371
9,441.3125,174.0,605.5625,692.5,0.9275944232940674
10,445.0,176.78125,616.5,691.28125,0.9291386604309082
11,446.40625,173.875,617.28125,692.875,0.9309639930725098
12,447.0625,177.65625,620.8125,690.65625,0.9334602355957031
13,448.125,178.125,625.375,691.125,0.9358611106872559
14,451.5,174.0,637.0,693.0,0.9367403984069824
15,452.6875,176.0,637.9375,693.5,0.9362590312957764
16,453.9375,176.1875,639.8125,697.1875,0.9357776641845703
17,455.375,176.6875,643.125,702.6875,0.9357776641845703
18,456.75,177.6875,646.25,716.1875,0.9405913352966309
19,458.375,178.5,646.625,728.5,0.9372217655181885
20,460.34375,182.546875,651.09375,735.546875,0.9416232109069824
21,460.453125,184.5,651.703125,738.5,0.9430637359619141
22,462.171875,190.09375,655.296875,735.09375,0.9445042610168457
23,463.265625,192.6875,656.390625,735.1875,0.9435439109802246
24,463.03125,196.75,662.03125,734.75,0.9445042610168457
25,463.0,194.65625,665.25,737.65625,0.9377031326293945
26,461.0,200.3125,665.625,738.3125,0.9324080944061279
27,459.0,201.9375,665.875,737.9375,0.9251875877380371
28,456.625,204.65625,663.0,738.15625,0.9222993850708008
29,455.1875,206.40625,665.4375,738.40625,0.9222993850708008
30,454.25,207.4375,666.125,738.9375,0.932889461517334
31,451.75,209.625,662.25,738.625,0.9338521957397461
32,447.125,212.5,654.375,738.5,0.9290385246276855
33,445.4375,213.4375,649.8125,738.4375,0.9300012588500977
34,444.125,215.8125,646.75,737.8125,0.9295198917388916
35,437.96875,216.78125,644.09375,738.78125,0.9309639930725098
36,407.375,220.5625,640.75,740.5625,0.9261503219604492
37,393.375,223.125,640.375,739.625,0.9357776641845703
38,381.171875,224.8125,639.421875,738.8125,0.9319267272949219
39,368.015625,229.875,638.765625,739.375,0.9396286010742188
40,362.0,232.3125,639.75,738.8125,0.9405913352966309
41,358.25,233.625,640.25,738.625,0.942035436630249
42,352.625,235.75,642.625,738.75,0.9429981708526611
43,352.25,236.3125,642.5,739.3125,0.9425168037414551
44,352.875,236.4375,642.375,738.9375,0.9425168037414551
45,354.25,235.1875,641.5,739.1875,0.9410727024078369
46,359.5,233.75,639.5,739.5,0.941554069519043
47,361.0,231.0625,639.25,740.0625,0.9410727024078369
48,365.3125,230.1875,638.0625,739.6875,0.9386658668518066
49,368.75,229.125,638.5,739.625,0.9396286010742188
50,372.625,225.875,637.125,739.875,0.9401099681854248
51,377.734375,225.1875,636.734375,739.6875,0.9381844997406006
52,382.9375,222.9375,636.9375,739.4375,0.9377031326293945
53,394.59375,218.1875,635.96875,738.6875,0.93337082862854
54,399.75,216.3125,634.75,738.8125,0.9324080944061279
55,406.8125,214.0,633.5625,739.0,0.932889461517334
56,419.84375,207.6875,628.84375,738.6875,0.932889461517334
57,428.71875,205.53125,628.09375,738.03125,0.9362590312957764
58,443.5625,199.6875,624.0625,738.1875,0.9348149299621582
59,450.3125,197.625,621.6875,738.125,0.9295198917388916
60,455.6875,196.34375,621.6875,736.84375,0.9218180179595947
61,459.28125,196.4375,621.40625,737.9375,0.9218180179595947
62,461.09375,196.21875,619.21875,737.71875,0.9261503219604492
63,462.1875,196.5625,618.9375,737.5625,0.9280757904052734
64,464.46875,195.21875,617.59375,738.21875,0.9275944232940674
65,465.3125,192.75,613.0625,736.25,0.9305791854858398
66,464.96875,187.96875,609.84375,738.46875,0.9349007606506348
67,465.15625,184.53125,607.03125,738.53125,0.9373016357421875
68,463.59375,180.953125,604.71875,736.953125,0.9339404106140137
69,461.65625,178.328125,602.15625,732.828125,0.932499885559082
70,459.78125,174.75,602.53125,724.25,0.9348149299621582
71,457.59375,173.8125,600.34375,703.3125,0.9276981353759766
72,456.3125,170.4375,601.0625,700.4375,0.9275944232940674
73,455.1875,170.3125,600.4375,691.8125,0.9319267272949219
74,454.625,170.1875,599.625,691.1875,0.9309639930725098
75,454.34375,169.625,598.34375,691.625,0.9275944232940674
76,451.21875,169.6875,597.71875,690.6875,0.9261503219604492
77,450.1875,169.3125,596.0625,690.8125,0.9285571575164795
78,447.28125,169.75,593.03125,689.75,0.9251875877380371
79,444.9375,169.375,589.9375,690.375,0.9275944232940674
80,442.6875,169.625,589.1875,690.625,0.9275944232940674
