,0,1,2,3,4
0,388.46875,207.96875,552.71875,707.46875,0.9344205856323242
1,388.53125,206.890625,553.90625,706.390625,0.9358611106872559
2,389.4375,207.21875,554.1875,705.71875,0.9353809356689453
3,391.25,206.78125,556.0,705.28125,0.9305791854858398
4,393.84375,204.5,558.34375,707.0,0.9304826259613037
5,395.1875,203.875,558.1875,706.375,0.9275944232940674
6,395.96875,203.6875,558.09375,706.6875,0.9266316890716553
7,394.375,203.5625,558.375,706.0625,0.9261503219604492
8,392.90625,204.0,555.53125,706.5,0.923743486404419
9,393.4375,206.09375,550.4375,706.34375,0.9185748100280762
10,369.296875,205.78125,547.671875,706.78125,0.9214558601379395
11,371.265625,206.09375,542.265625,707.09375,0.9056100845336914
12,353.8125,206.59375,534.3125,707.59375,0.8943800926208496
13,345.6875,208.25,530.9375,706.75,0.9224162101745605
14,343.8125,208.765625,529.8125,707.265625,0.9209756851196289
15,345.6875,210.234375,529.0625,708.734375,0.9224162101745605
16,346.5625,209.71875,528.3125,714.21875,0.9266316890716553
17,350.8125,209.28125,527.8125,722.28125,0.9280757904052734
18,355.9375,209.8125,528.9375,731.3125,0.9266316890716553
19,356.375,212.1875,527.0,739.1875,0.9280757904052734
20,356.8125,207.96875,528.6875,739.96875,0.9271130561828613
21,359.765625,213.46875,522.765625,738.96875,0.9222993850708008
22,363.9375,214.90625,520.6875,737.90625,0.91507887840271
23,369.125,215.4375,515.75,738.4375,0.915560245513916
24,369.28125,220.984375,509.53125,738.484375,0.9132928848266602
25,368.0625,223.109375,509.4375,739.109375,0.9161739349365234
26,365.65625,226.21875,510.53125,738.71875,0.9209756851196289
27,362.5625,236.40625,514.0625,737.40625,0.9224162101745605
28,362.5,240.53125,515.625,737.53125,0.9224162101745605
29,362.3125,243.78125,516.9375,737.78125,0.9209756851196289
30,361.875,245.6875,518.125,737.4375,0.9195351600646973
31,361.375,246.5,519.625,738.0,0.9174857139587402
32,355.78125,249.9375,519.65625,738.6875,0.9161739349365234
33,347.4375,251.8125,520.1875,739.3125,0.9184484481811523
34,339.5,253.625,519.875,739.875,0.9189298152923584
35,320.6875,254.1875,520.9375,739.6875,0.924224853515625
36,315.625,256.0,520.0,740.0,0.9295198917388916
37,311.125,258.0625,518.75,740.0625,0.9319267272949219
38,311.5,260.6875,517.875,738.9375,0.9309639930725098
39,309.15625,263.5625,518.40625,738.5625,0.924706220626831
40,309.78125,264.9375,517.40625,737.9375,0.9227807521820068
41,309.53125,265.8125,517.15625,738.0625,0.9261503219604492
42,309.28125,266.25,516.90625,738.25,0.9208552837371826
43,297.6875,265.78125,515.8125,739.03125,0.9022488594055176
44,286.21875,265.125,514.96875,739.375,0.8960065841674805
45,285.25,265.0625,515.75,739.3125,0.8399856090545654
46,296.15625,265.5,513.90625,738.75,0.8998479843139648
47,295.6875,254.1875,514.3125,738.9375,0.8809018135070801
48,298.0625,256.125,514.3125,738.125,0.9160416126251221
49,297.28125,262.5625,512.65625,737.3125,0.9204955101013184
50,295.875,264.3125,513.0,737.0625,0.9248170852661133
51,293.90625,263.4375,512.65625,736.6875,0.9286584854125977
52,293.8125,262.09375,512.3125,736.84375,0.9281783103942871
53,293.9375,261.03125,512.0625,737.28125,0.927217960357666
54,294.6875,259.375,511.4375,737.125,0.9286584854125977
55,294.5,258.4375,515.25,738.9375,0.9256689548492432
56,294.5625,257.0625,518.3125,739.0625,0.9280757904052734
57,300.5625,254.1875,525.5625,738.1875,0.9189298152923584
58,299.375,252.875,528.0,738.125,0.9232621192932129
59,306.4375,252.3125,532.5625,737.8125,0.9213366508483887
60,319.0,250.3125,535.75,737.8125,0.9121906757354736
61,359.40625,248.4375,543.90625,737.4375,0.9059329032897949
62,356.25,247.8125,548.25,737.3125,0.9189298152923584
63,357.53125,247.625,551.28125,737.625,0.9222993850708008
64,359.40625,247.375,553.40625,737.875,0.9280757904052734
65,360.3125,247.1875,555.4375,738.1875,0.9314453601837158
66,360.65625,247.1875,557.53125,738.1875,0.9338521957397461
67,361.625,247.0,558.5,738.5,0.9362590312957764
68,362.71875,246.9375,559.59375,738.4375,0.9357776641845703
69,365.0,246.75,561.25,739.0,0.9362590312957764
70,366.125,245.8125,561.25,738.5625,0.9343335628509521
71,367.3125,246.4375,560.4375,738.6875,0.9338521957397461
72,369.0625,244.125,558.5625,739.125,0.9309639930725098
73,371.40625,241.625,555.90625,738.625,0.9280757904052734
74,373.03125,238.6875,553.40625,739.6875,0.9304826259613037
75,375.21875,234.125,548.21875,739.875,0.9352962970733643
76,375.953125,232.921875,544.953125,738.421875,0.9363412857055664
77,376.78125,227.125,544.78125,738.875,0.9324080944061279
78,377.4375,225.3125,542.1875,739.3125,0.932889461517334
79,377.78125,221.21875,540.40625,738.71875,0.9304826259613037
80,377.921875,219.28125,538.546875,736.28125,0.9291386604309082
81,377.734375,217.0625,538.359375,738.0625,0.9310593605041504
82,377.9375,216.40625,538.5625,736.40625,0.9315395355224609
83,378.21875,215.25,539.46875,740.75,0.9291386604309082
84,378.09375,214.34375,539.96875,738.84375,0.9329800605773926
85,377.625,213.71875,541.875,736.71875,0.9344205856323242
86,378.28125,212.34375,543.03125,734.84375,0.9353809356689453
87,379.875,210.40625,545.0,732.90625,0.9353809356689453
88,380.609375,210.1875,545.109375,723.1875,0.9353809356689453
89,382.078125,209.40625,545.078125,720.40625,0.9339404106140137
