,0,1,2,3,4
0,403.0,93.4375,573.625,660.9375,0.9256689548492432
1,405.9375,97.1875,576.8125,661.1875,0.9304826259613037
2,405.125,100.125,577.375,660.625,0.9300012588500977
3,404.9375,104.625,577.9375,660.625,0.9362590312957764
4,402.6875,107.1875,579.6875,660.6875,0.9324080944061279
5,403.3125,111.3125,583.0625,660.3125,0.9275944232940674
6,406.9375,105.578125,584.8125,662.078125,0.9290385246276855
7,404.875,92.125,579.5,661.625,0.932889461517334
8,401.6875,78.0,574.6875,662.0,0.9338521957397461
9,399.75,66.6875,570.375,661.1875,0.9290385246276855
10,394.875,57.1875,568.875,659.1875,0.9271130561828613
11,366.34375,53.25,566.34375,661.75,0.9290385246276855
12,358.78125,58.6875,571.65625,667.1875,0.9280757904052734
13,352.75,68.5625,569.75,672.0625,0.924706220626831
14,350.734375,84.375,566.484375,668.875,0.9286584854125977
15,348.34375,99.5,573.59375,668.0,0.9304826259613037
16,348.84375,123.875,573.46875,668.375,0.9290385246276855
17,350.21875,128.5,575.21875,669.0,0.9275944232940674
18,350.0,132.28125,572.625,668.78125,0.9276981353759766
19,349.84375,128.40625,569.71875,667.90625,0.9252972602844238
20,350.125,120.9375,574.75,668.4375,0.9280757904052734
21,350.375,115.21875,591.625,668.21875,0.9314453601837158
22,348.3125,114.5625,599.3125,667.0625,0.9425168037414551
23,350.375,116.59375,618.875,666.09375,0.9449236392974854
24,350.6875,117.84375,632.6875,666.84375,0.9511814117431641
25,351.9375,119.59375,644.6875,667.09375,0.9482932090759277
26,370.875,120.5,652.625,670.5,0.942035436630249
27,383.625,118.0625,659.625,680.5625,0.950218677520752
28,397.90625,115.46875,663.90625,690.96875,0.950218677520752
29,410.6875,114.15625,668.4375,706.65625,0.9454050064086914
30,425.4375,113.75,672.4375,722.75,0.9410727024078369
31,440.9375,112.6875,677.6875,709.1875,0.9410727024078369
32,442.375,107.0,664.875,737.5,0.932889461517334
33,442.6875,105.5,671.3125,737.5,0.9362590312957764
34,444.625,107.9375,668.0,735.9375,0.8938987255096436
35,447.65625,111.4375,711.90625,735.9375,0.9093024730682373
36,436.3125,115.8125,699.0625,736.8125,0.906895637512207
37,353.96875,125.4375,697.96875,734.9375,0.46764814853668213
38,332.078125,126.75,686.828125,735.75,0.9136347770690918
39,316.6875,127.625,704.6875,737.625,0.9362590312957764
40,310.859375,126.5625,708.609375,736.5625,0.9386658668518066
41,306.8125,123.6875,718.5625,736.6875,0.9381844997406006
42,312.84375,115.1875,717.59375,737.1875,0.9425168037414551
43,320.71875,108.25,731.71875,737.75,0.9497373104095459
44,330.78125,102.75,731.53125,736.75,0.9487745761871338
45,346.15625,97.5,730.15625,737.5,0.9487745761871338
46,379.625,92.0,718.375,737.5,0.9434795379638672
47,392.8125,92.40625,711.0625,736.90625,0.9458863735198975
48,408.125,97.375,694.875,737.375,0.9454050064086914
49,409.375,101.375,673.625,736.875,0.9473304748535156
50,411.75,102.6875,649.125,736.6875,0.9449236392974854
51,418.6875,104.25,611.5625,733.75,0.9396286010742188
52,420.1875,104.0,619.5625,736.0,0.9405913352966309
53,420.1875,102.9375,615.3125,733.4375,0.9410727024078369
54,420.71875,101.0,609.34375,716.0,0.9367403984069824
55,420.0625,94.6875,613.8125,732.6875,0.9372217655181885
56,416.0,84.4375,600.5,701.9375,0.91507887840271
57,406.9375,81.765625,598.6875,685.265625,0.9170043468475342
58,401.03125,83.375,594.90625,668.375,0.927217960357666
59,390.75,86.921875,592.5,666.921875,0.9304826259613037
60,386.125,95.703125,592.5,668.203125,0.9386658668518066
