,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,478.75,304.0,488.25,295.5,471.0,295.25,505.0,298.75,461.0,298.5,521.5,350.5,443.75,354.25,540.5,412.0,427.75,410.5,514.5,456.0,453.0,433.75,507.25,480.75,455.25,481.75,508.75,573.0,457.75,574.5,512.0,660.0,462.5,661.5
1,481.75,304.5,491.5,296.0,474.5,295.75,507.75,300.0,464.5,298.5,524.0,351.5,446.25,355.25,541.5,410.0,434.75,412.25,518.5,454.0,458.5,433.25,508.75,481.25,456.75,482.0,508.75,572.5,458.75,574.0,512.0,658.5,461.75,659.5
2,485.75,304.5,495.25,296.0,478.0,295.5,511.5,299.5,468.0,298.5,527.0,351.75,451.0,356.0,542.5,410.5,450.75,421.75,521.0,453.5,466.5,434.25,510.75,480.25,459.5,481.0,509.5,572.5,460.75,574.0,512.5,658.0,462.5,659.0
3,489.25,305.25,498.5,296.0,481.0,296.5,515.0,298.5,471.25,299.0,530.0,350.25,455.0,351.0,544.0,408.75,445.75,411.5,521.0,452.25,466.25,428.5,512.5,479.25,461.5,479.0,511.5,571.0,461.75,572.0,512.5,658.0,462.25,659.0
4,492.0,304.0,501.25,295.5,483.75,295.5,517.0,297.25,474.0,297.5,532.5,348.75,456.5,348.0,545.5,408.25,442.5,407.0,521.5,451.75,474.5,433.75,514.5,477.75,463.25,477.0,512.5,571.5,463.0,571.5,512.5,658.0,462.75,659.0
5,496.25,304.25,505.5,295.5,488.25,295.5,520.0,298.25,477.5,296.75,535.0,349.0,461.0,347.5,547.5,408.25,444.5,406.5,523.0,449.75,475.25,430.75,517.0,478.5,467.0,477.5,513.0,572.0,465.75,571.5,512.5,658.0,464.5,658.5
6,497.75,304.75,506.75,296.0,489.5,296.0,522.0,298.0,479.5,298.0,536.5,349.75,463.0,348.0,548.5,409.25,446.75,408.0,524.0,449.5,482.0,433.0,518.0,479.5,468.0,478.25,514.0,573.0,466.25,573.0,512.0,659.0,464.25,660.5
7,498.5,305.5,507.5,297.0,490.75,297.0,523.0,298.5,481.0,298.5,538.0,349.25,464.25,346.5,549.5,409.0,447.0,408.0,527.5,447.75,484.5,434.0,518.5,480.5,468.75,479.25,514.0,574.5,466.75,574.5,512.5,659.0,464.75,660.0
8,499.0,305.75,508.0,297.25,491.25,297.25,524.0,299.0,482.0,299.5,538.5,350.25,465.5,347.5,549.5,410.0,447.0,408.0,527.5,448.5,486.0,434.0,518.5,480.5,468.75,479.0,514.0,574.0,467.25,574.0,512.5,658.5,465.0,660.0
9,499.25,305.5,508.25,296.75,491.25,297.0,524.0,298.5,481.75,299.25,539.0,350.25,465.5,347.25,549.5,410.5,447.0,407.5,528.0,450.5,485.0,434.0,518.5,481.25,469.0,479.75,514.0,574.0,467.25,574.0,512.5,659.0,465.75,659.0
