,0,1,2,3,4
0,416.96875,141.234375,569.84375,629.484375,0.9296188354492188
1,416.65625,141.140625,571.03125,629.890625,0.9305791854858398
2,416.984375,141.59375,571.859375,629.84375,0.9310593605041504
3,416.953125,141.375,572.078125,629.625,0.9300990104675293
4,416.71875,140.515625,572.71875,630.265625,0.9310593605041504
5,416.9375,139.625,573.1875,629.875,0.9310593605041504
6,416.28125,138.421875,573.78125,630.171875,0.9291386604309082
7,414.84375,138.328125,575.21875,630.078125,0.9291386604309082
8,414.75,137.84375,575.625,629.09375,0.9262576103210449
9,413.171875,138.296875,576.796875,630.046875,0.9329800605773926
10,410.453125,138.3125,577.953125,629.5625,0.9353809356689453
11,409.125,139.1015625,579.875,628.8515625,0.9382619857788086
12,408.546875,139.84375,576.546875,628.59375,0.9387421607971191
13,409.25,138.625,574.5,628.625,0.9410727024078369
14,408.5,138.625,568.75,629.125,0.9391472339630127
15,406.8125,138.4375,564.0625,628.9375,0.9352962970733643
16,404.0,138.6875,557.75,629.1875,0.9324080944061279
17,400.90625,138.625,552.40625,629.625,0.9391472339630127
18,388.65625,138.875,535.90625,630.375,0.9280757904052734
19,377.375,141.21875,534.375,628.46875,0.9152135848999023
20,362.125,142.046875,524.25,629.296875,0.9084911346435547
21,349.375,139.40625,515.25,630.40625,0.9256689548492432
22,335.8125,138.375,512.8125,629.375,0.9348149299621582
23,329.75,137.8125,510.875,630.5625,0.9338521957397461
24,309.59375,135.8125,509.59375,634.0625,0.9405913352966309
25,308.46875,136.75,508.46875,635.25,0.942035436630249
26,306.5625,138.0625,508.3125,639.0625,0.9405913352966309
27,313.28125,139.5,508.03125,645.25,0.9396286010742188
28,322.4375,146.5,508.8125,661.0,0.9304826259613037
29,325.75,154.625,509.375,690.625,0.9352962970733643
30,336.5,158.4375,510.0,698.9375,0.9391472339630127
31,340.625,163.5,509.625,710.5,0.932889461517334
32,341.375,168.1875,509.875,718.1875,0.9319267272949219
33,341.625,171.0,510.625,724.5,0.9362590312957764
34,341.625,171.5625,511.875,729.0625,0.9362590312957764
35,342.8125,172.3125,512.9375,736.3125,0.9290385246276855
36,342.625,171.9375,517.75,736.9375,0.9275944232940674
37,340.0625,170.875,519.5625,737.375,0.923743486404419
38,342.6875,168.5,521.3125,737.0,0.91507887840271
39,343.75,167.0625,522.5,734.5625,0.9209756851196289
40,351.78125,166.671875,524.03125,733.171875,0.9267377853393555
41,359.5625,165.953125,524.6875,733.453125,0.8993678092956543
42,371.84375,160.46875,527.34375,739.46875,0.836616039276123
43,372.125,160.15625,527.125,739.15625,0.8111035823822021
44,371.046875,159.125,528.296875,734.625,0.8292622566223145
45,371.0625,158.1875,534.4375,732.6875,0.8355045318603516
46,368.375,157.1875,544.375,738.1875,0.8876409530639648
47,367.3125,153.9375,565.3125,737.9375,0.9222993850708008
48,367.09375,153.4375,574.71875,737.9375,0.9290385246276855
49,366.53125,153.0625,580.90625,737.5625,0.932889461517334
50,368.5625,150.0625,588.9375,737.5625,0.9324080944061279
51,369.0625,146.625,590.0625,738.125,0.9324080944061279
52,370.4375,145.75,589.9375,738.25,0.9319267272949219
53,370.875,144.6875,590.0,738.1875,0.9319267272949219
54,371.5625,143.625,589.5625,738.625,0.9295198917388916
55,371.75,142.1875,585.75,738.1875,0.9290385246276855
56,371.34375,141.6875,583.09375,738.1875,0.9251875877380371
57,371.78125,141.375,579.40625,737.875,0.9218180179595947
58,371.8125,141.0,572.0625,738.0,0.9198925495147705
59,371.9375,141.0,564.8125,737.5,0.9208552837371826
60,371.59375,142.15625,551.46875,734.15625,0.9180946350097656
61,371.265625,140.71875,552.390625,734.21875,0.9248170852661133
62,371.765625,139.75,554.265625,734.75,0.9238567352294922
63,371.90625,137.21875,553.03125,734.21875,0.9281783103942871
64,372.28125,138.25,551.90625,734.25,0.9300990104675293
65,373.59375,138.1875,548.34375,734.1875,0.9320197105407715
66,374.1875,139.71875,540.4375,733.21875,0.932499885559082
67,374.125,139.875,535.375,733.375,0.9296188354492188
68,371.515625,140.28125,526.640625,730.28125,0.9252972602844238
69,370.9921875,139.96875,522.4921875,727.96875,0.9262576103210449
70,369.171875,139.25,519.546875,717.75,0.9338521957397461
71,367.515625,139.625,516.765625,707.125,0.9338521957397461
72,366.46875,138.125,515.21875,703.625,0.93337082862854
73,365.46875,136.828125,513.21875,700.328125,0.9329800605773926
74,364.5625,134.34375,513.4375,695.34375,0.9290385246276855
75,363.9375,133.125,510.9375,677.625,0.9286584854125977
76,363.84375,131.78125,510.84375,671.28125,0.9291386604309082
77,364.03125,131.0625,513.15625,670.5625,0.9291386604309082
78,364.75,130.546875,514.125,668.546875,0.9296188354492188
79,364.21875,129.8125,514.21875,660.8125,0.9276981353759766
