,0,1,2,3,4
0,353.875,157.5,538.375,668.0,0.9352962970733643
1,355.375,156.0625,538.125,667.8125,0.9348149299621582
2,354.75,155.59375,537.875,668.09375,0.9357776641845703
3,352.875,155.15625,537.5,668.15625,0.9357776641845703
4,349.875,154.25,538.125,668.75,0.9338521957397461
5,366.375,152.40625,540.25,672.40625,0.9174857139587402
6,367.9375,152.9375,540.6875,672.9375,0.9232621192932129
7,369.4375,154.34375,541.3125,673.34375,0.9295198917388916
8,371.0625,156.8125,541.6875,673.3125,0.9290385246276855
9,374.6875,161.5,539.1875,674.5,0.9261503219604492
10,368.3125,162.25,536.8125,676.25,0.9300012588500977
11,358.25,161.6875,532.875,680.6875,0.9309639930725098
12,347.3125,161.3125,529.1875,683.3125,0.9338521957397461
13,336.5,159.6875,529.375,686.1875,0.9377031326293945
14,324.0625,157.4375,530.4375,684.9375,0.9391472339630127
15,311.1875,157.0625,530.9375,685.0625,0.9377031326293945
16,299.5625,157.125,530.5625,684.625,0.9391472339630127
17,263.875,160.8125,527.625,685.8125,0.9439609050750732
18,249.625,163.25,523.875,686.75,0.9434795379638672
19,233.625,164.8125,512.875,689.8125,0.9468491077423096
20,213.6875,165.3125,500.1875,699.3125,0.9487745761871338
21,201.125,166.75,490.375,720.25,0.9468491077423096
22,191.78125,165.5,481.03125,737.0,0.9454050064086914
23,184.84375,164.6875,474.84375,730.1875,0.9348149299621582
24,179.25,163.25,471.25,740.25,0.9232621192932129
25,168.75,164.375,469.25,740.375,0.8861968517303467
26,149.1875,160.6875,462.6875,738.6875,0.9526255130767822
27,136.75,162.125,456.5,738.625,0.9569578170776367
28,124.4375,164.1875,451.6875,737.1875,0.9487745761871338
29,108.40625,172.25,448.15625,737.25,0.9386658668518066
30,93.625,181.34375,445.625,737.34375,0.9377031326293945
31,83.25,189.8125,442.75,737.3125,0.91507887840271
32,80.25,195.9375,439.75,736.9375,0.9097838401794434
33,93.21875,208.3125,440.96875,738.3125,0.9449236392974854
34,118.9375,209.5625,442.6875,738.5625,0.9511814117431641
35,124.90625,203.59375,442.90625,737.59375,0.950218677520752
36,128.21875,206.46875,443.71875,737.46875,0.9511814117431641
37,130.28125,211.78125,443.78125,737.28125,0.9511814117431641
38,130.8125,211.75,443.3125,736.75,0.950218677520752
39,128.90625,211.65625,443.40625,736.65625,0.950218677520752
40,126.84375,209.8125,443.34375,735.8125,0.950700044631958
41,124.28125,208.375,443.28125,735.875,0.9511814117431641
42,117.125,206.875,441.875,736.375,0.950700044631958
43,114.8125,201.8125,440.0625,736.8125,0.9511814117431641
44,112.75,200.28125,439.0,736.78125,0.9516627788543701
45,111.59375,198.0625,437.84375,736.5625,0.9526255130767822
46,112.53125,192.6875,436.28125,736.6875,0.9516627788543701
47,113.6875,191.5625,434.9375,736.5625,0.9521441459655762
48,116.78125,189.71875,435.03125,737.21875,0.9526255130767822
49,122.46875,186.40625,433.96875,736.90625,0.9545509815216064
50,142.375,177.15625,433.375,738.15625,0.9444422721862793
51,156.3125,174.40625,434.0625,739.40625,0.9434795379638672
52,170.0625,170.59375,434.8125,739.09375,0.9434795379638672
53,183.0625,168.5,435.3125,739.5,0.9304826259613037
54,199.40625,169.3125,434.15625,735.8125,0.871037483215332
55,207.3125,165.0,437.4375,738.0,0.8727185726165771
56,222.46875,165.375,442.59375,736.875,0.9208552837371826
57,231.375,166.0625,451.75,737.0625,0.9352962970733643
58,260.375,165.5,463.75,737.5,0.932889461517334
59,272.5,165.84375,467.625,737.34375,0.924706220626831
60,285.03125,165.78125,470.28125,735.78125,0.9214558601379395
61,297.375,164.703125,473.625,737.703125,0.8719978332519531
62,304.625,154.15625,482.5,738.15625,0.9267377853393555
63,305.546875,151.125,486.421875,736.125,0.9358611106872559
64,310.78125,146.6875,492.28125,736.1875,0.9315395355224609
65,315.03125,142.9375,496.15625,733.9375,0.9373016357421875
66,316.3125,139.9375,500.9375,735.9375,0.9343335628509521
67,321.34375,140.0,505.21875,724.0,0.9280757904052734
68,323.3125,139.4375,510.1875,710.4375,0.9251875877380371
69,324.375,138.9375,514.0,696.9375,0.9256689548492432
70,327.8125,138.0,519.8125,693.0,0.924706220626831
71,334.75,137.71875,522.875,692.71875,0.9372217655181885
72,338.0,137.8125,526.625,692.3125,0.9377031326293945
