,0,1,2,3,4
0,280.3125,154.15625,484.5625,610.65625,0.809575080871582
1,279.84375,153.5,485.46875,610.5,0.8225398063659668
2,278.34375,153.84375,484.96875,610.84375,0.8479890823364258
3,278.34375,152.875,485.59375,610.875,0.8427071571350098
4,276.46875,152.53125,486.71875,611.03125,0.8484692573547363
5,276.125,151.84375,486.375,611.34375,0.8623943328857422
6,275.8125,151.625,485.8125,611.125,0.8782401084899902
7,274.96875,151.0625,484.96875,612.0625,0.8883237838745117
8,272.71875,151.0625,483.34375,612.0625,0.9075307846069336
9,269.5,152.78125,478.125,618.03125,0.927217960357666
10,266.9375,155.625,473.3125,623.875,0.9319267272949219
11,263.6875,157.71875,467.0625,636.96875,0.9348149299621582
12,259.375,160.21875,459.875,650.71875,0.9343335628509521
13,255.125,163.625,454.25,664.625,0.9324080944061279
14,247.71875,168.5625,447.71875,679.5625,0.9372217655181885
15,241.59375,171.125,445.59375,688.125,0.9391472339630127
16,237.8125,172.75,445.0625,695.25,0.9405913352966309
17,227.71875,177.0625,444.46875,715.0625,0.9357776641845703
18,226.15625,182.1875,444.40625,729.6875,0.9309639930725098
19,224.40625,186.15625,443.90625,734.65625,0.9300012588500977
20,225.96875,186.75,441.96875,734.75,0.9339404106140137
21,230.734375,186.703125,440.984375,736.703125,0.9406628608703613
22,238.1875,189.328125,440.5625,734.328125,0.9440240859985352
23,251.875,185.890625,437.375,734.890625,0.9344205856323242
24,269.796875,182.5625,437.046875,735.0625,0.9358611106872559
25,285.0625,171.875,435.4375,736.875,0.9251875877380371
26,285.5,167.0,433.625,736.0,0.9251875877380371
27,285.625,160.375,432.125,736.375,0.9131534099578857
28,287.875,154.5,430.625,737.0,0.9097838401794434
29,271.15625,144.9375,432.03125,736.9375,0.853945255279541
30,259.5625,144.203125,434.6875,737.703125,0.86260986328125
31,267.75,143.046875,450.25,738.546875,0.8861968517303467
32,268.9375,140.75,456.4375,738.25,0.9006378650665283
33,263.0625,139.1875,456.8125,738.6875,0.9040074348449707
34,256.6875,139.125,455.5625,738.125,0.9136347770690918
35,253.09375,140.328125,448.21875,737.828125,0.9184484481811523
36,249.96875,141.078125,437.46875,738.078125,0.9208552837371826
37,243.734375,145.4375,420.359375,734.9375,0.9156937599182129
38,231.359375,146.375,421.609375,735.375,0.9156937599182129
39,241.8125,148.59375,422.1875,734.59375,0.9300990104675293
40,242.25,150.3125,421.375,734.3125,0.9310593605041504
41,242.40625,151.125,420.78125,734.125,0.9339404106140137
42,245.1875,152.25,420.8125,735.25,0.9300990104675293
43,248.40625,153.5625,421.90625,737.5625,0.9343335628509521
44,249.71875,154.5,422.46875,737.5,0.9367403984069824
45,255.625,155.3125,420.875,737.3125,0.9425168037414551
46,258.625,155.4375,421.25,736.9375,0.9434795379638672
47,260.53125,154.875,420.65625,736.875,0.941554069519043
48,263.8125,154.5625,419.3125,737.5625,0.9396286010742188
49,267.5,152.4375,417.875,737.9375,0.9372217655181885
50,268.59375,149.3125,415.96875,738.3125,0.9295198917388916
51,272.84375,147.8125,413.96875,732.8125,0.9291386604309082
52,273.6875,145.0625,414.8125,728.0625,0.9262576103210449
53,271.65625,141.8125,418.28125,700.3125,0.9319267272949219
54,268.6875,140.4375,419.4375,694.4375,0.9285571575164795
55,269.3125,138.75,420.8125,688.25,0.924224853515625
56,273.34375,137.0625,422.59375,680.0625,0.9203739166259766
57,275.0625,136.625,426.6875,669.125,0.9213366508483887
58,276.25,135.625,431.25,657.625,0.924224853515625
59,279.3125,135.5,437.4375,650.0,0.9266316890716553
60,280.953125,136.671875,446.078125,641.421875,0.9339404106140137
61,285.28125,136.5625,455.28125,632.0625,0.9349007606506348
62,286.5,136.1796875,459.0,628.9296875,0.927217960357666
63,287.5625,136.0625,460.0625,624.8125,0.9233765602111816
