,0,1,2,3,4
0,443.703125,173.8125,597.703125,695.8125,0.9252972602844238
1,443.34375,171.3125,598.34375,697.3125,0.9261503219604492
2,443.59375,171.3125,598.59375,697.3125,0.9266316890716553
3,443.84375,171.625,599.59375,697.125,0.9271130561828613
4,444.375,171.375,599.625,696.875,0.9280757904052734
5,444.90625,171.4375,600.15625,696.9375,0.9280757904052734
6,445.375,171.9375,602.125,696.9375,0.9280757904052734
7,445.59375,171.9375,603.84375,696.9375,0.9290385246276855
8,446.21875,172.4375,606.09375,696.9375,0.9285571575164795
9,446.375,173.25,609.5,696.25,0.9285571575164795
10,446.375,172.3125,613.0,696.8125,0.9300012588500977
11,446.9375,172.8125,615.0625,697.3125,0.9309639930725098
12,446.3125,172.75,624.1875,697.25,0.9314453601837158
13,446.4375,173.0,627.3125,697.5,0.924224853515625
14,446.34375,173.0625,630.46875,697.5625,0.9295198917388916
15,446.6875,173.125,633.0625,697.625,0.9266316890716553
16,447.0,173.25,634.75,697.75,0.9304826259613037
17,448.09375,174.0,638.09375,697.5,0.9314453601837158
18,449.625,174.6875,640.75,698.1875,0.9309639930725098
19,456.75,176.9375,642.875,707.9375,0.9319267272949219
20,456.875,176.4375,642.375,716.9375,0.9348149299621582
21,457.625,176.4375,642.125,726.4375,0.9343335628509521
22,457.875,176.25,643.75,735.25,0.9319267272949219
23,457.8125,176.5625,644.5625,737.5625,0.9343335628509521
24,458.15625,180.640625,646.03125,736.640625,0.936821460723877
25,457.90625,183.796875,649.53125,736.296875,0.9358611106872559
26,456.03125,186.84375,650.90625,734.84375,0.936821460723877
27,454.96875,189.875,652.34375,736.375,0.9382619857788086
28,454.71875,192.046875,652.09375,734.546875,0.9387421607971191
29,450.0,192.71875,654.625,738.21875,0.9338521957397461
30,447.5625,193.625,658.6875,738.625,0.9338521957397461
31,445.5625,195.8125,660.3125,738.8125,0.9290385246276855
32,443.75,198.375,658.625,738.875,0.924224853515625
33,441.96875,201.5,643.96875,738.5,0.9222993850708008
34,440.0625,204.125,644.4375,738.125,0.9280757904052734
35,434.25,206.8125,643.5,737.8125,0.9319267272949219
36,419.8125,209.28125,631.1875,738.28125,0.9319267272949219
37,417.375,210.90625,629.625,737.90625,0.9314453601837158
38,394.9375,213.0625,627.6875,738.5625,0.9275944232940674
39,364.0,215.78125,627.25,738.78125,0.9391472339630127
40,343.0625,217.0,625.8125,739.0,0.9377031326293945
41,322.1875,219.625,625.1875,738.625,0.9482932090759277
42,320.75,221.5625,624.25,739.0625,0.9439609050750732
43,288.625,224.4375,624.375,738.9375,0.950218677520752
44,283.375,225.5625,625.125,738.5625,0.950700044631958
45,278.75,226.1875,625.75,738.6875,0.9511814117431641
46,279.1875,227.5625,626.1875,738.5625,0.950700044631958
47,283.21875,228.5625,626.46875,738.5625,0.9487745761871338
48,292.46875,228.0625,626.21875,738.5625,0.9473304748535156
49,311.5625,227.1875,626.3125,738.9375,0.9444422721862793
50,323.21875,225.3125,624.71875,739.3125,0.9444422721862793
51,318.4375,223.8125,623.4375,738.8125,0.9521441459655762
52,350.9375,217.65625,619.9375,739.15625,0.941554069519043
53,365.5,214.375,617.5,738.875,0.9434795379638672
54,386.1875,211.8125,615.4375,738.3125,0.9324080944061279
55,401.421875,207.375,614.296875,738.375,0.9194111824035645
56,415.71875,204.84375,613.71875,737.34375,0.9261503219604492
57,428.0625,202.25,612.6875,738.25,0.9343335628509521
58,434.21875,198.6875,611.59375,738.1875,0.9352962970733643
59,437.6875,197.5,608.3125,738.0,0.9343335628509521
60,440.625,194.21875,605.625,737.21875,0.9324080944061279
61,441.0625,194.25,602.1875,737.25,0.9309639930725098
62,442.109375,196.78125,597.609375,735.78125,0.9296188354492188
63,441.359375,195.28125,595.734375,734.78125,0.9262576103210449
64,442.203125,191.453125,593.953125,734.953125,0.927217960357666
65,442.359375,188.734375,592.109375,736.234375,0.9252972602844238
66,444.25,186.6875,592.625,734.6875,0.9233765602111816
67,444.578125,181.640625,594.328125,737.140625,0.9257774353027344
68,444.71875,179.109375,594.46875,736.109375,0.9238567352294922
69,442.71875,176.78125,597.59375,717.78125,0.9104118347167969
70,441.796875,176.15625,597.296875,705.65625,0.9209756851196289
71,441.1875,172.25,595.0625,698.25,0.9232621192932129
72,441.125,171.625,592.625,694.625,0.9251875877380371
73,441.5625,171.1875,590.3125,692.6875,0.9251875877380371
74,441.375,170.875,587.625,692.375,0.9280757904052734
75,442.25,172.1875,586.25,691.1875,0.924706220626831
76,441.5,174.0625,584.0,691.5625,0.924224853515625
77,440.8125,175.4375,583.5625,691.4375,0.9218180179595947
