,0,1,2,3,4
0,413.375,188.875,604.5,664.625,0.932889461517334
1,415.25,190.75,605.625,663.75,0.9314453601837158
2,414.6875,192.625,607.5625,663.375,0.9300012588500977
3,415.4375,193.625,609.4375,662.375,0.932889461517334
4,415.0,196.0,616.125,660.5,0.9348149299621582
5,417.25,196.375,619.25,660.875,0.932889461517334
6,422.40625,195.875,621.28125,661.125,0.9343335628509521
7,426.28125,195.875,622.28125,660.375,0.9352962970733643
8,426.0,195.5625,623.625,660.8125,0.9352962970733643
9,426.25,195.625,623.375,660.125,0.9348149299621582
10,426.53125,195.0,622.78125,660.75,0.93337082862854
11,417.8125,194.8125,618.3125,660.5625,0.9377031326293945
12,414.5625,194.625,613.9375,661.875,0.9367403984069824
13,415.75,193.8125,611.375,662.5625,0.9338521957397461
14,417.5,192.6875,608.625,662.6875,0.932889461517334
15,418.6875,191.1875,608.6875,664.1875,0.9304826259613037
16,418.75,190.0625,608.75,665.0625,0.932889461517334
17,397.5,184.125,607.375,666.625,0.93337082862854
18,377.5625,183.125,606.4375,666.375,0.9449236392974854
19,361.1875,180.8125,607.0625,666.0625,0.9468491077423096
20,341.5625,179.25,605.3125,668.25,0.9468491077423096
21,321.4375,177.4375,603.1875,672.4375,0.9492559432983398
22,316.21875,174.875,599.46875,681.375,0.941554069519043
23,296.75,173.5625,596.75,694.5625,0.9429981708526611
24,285.875,170.4375,583.125,722.9375,0.9487745761871338
25,282.375,168.1875,572.375,733.1875,0.9535882472991943
26,276.25,166.125,558.0,737.125,0.9482932090759277
27,267.8125,165.4375,553.8125,737.4375,0.9521441459655762
28,259.6875,163.0,551.4375,738.0,0.9492559432983398
29,250.75,160.9375,549.0,740.9375,0.9497373104095459
30,241.21875,161.375,546.96875,740.875,0.906414270401001
31,257.1875,163.6875,546.6875,740.6875,0.9377031326293945
32,290.75,165.75,547.75,739.75,0.9386658668518066
33,342.84375,167.15625,547.84375,739.65625,0.9008083343505859
34,406.46875,167.25,548.09375,739.25,0.8948614597320557
35,414.9375,169.53125,547.4375,740.03125,0.8683862686157227
36,414.5,169.625,573.375,740.125,0.8943800926208496
37,407.28125,171.15625,636.03125,739.15625,0.8542313575744629
38,401.078125,173.203125,651.328125,736.703125,0.8811211585998535
39,387.5,174.5,659.5,738.5,0.8910105228424072
40,375.4375,175.4375,662.1875,738.9375,0.8943800926208496
41,359.375,174.8125,661.375,739.3125,0.9198925495147705
42,343.875,174.71875,660.875,739.21875,0.9391472339630127
43,314.03125,171.875,642.78125,740.375,0.9458863735198975
44,305.1875,171.5,630.4375,740.0,0.9454050064086914
45,298.59375,171.0,617.34375,740.5,0.9290385246276855
46,298.6875,171.4375,608.4375,739.9375,0.9227807521820068
47,300.96875,170.75,602.96875,739.75,0.9266316890716553
48,309.71875,170.53125,597.46875,740.03125,0.9251875877380371
49,320.5,170.96875,590.75,739.96875,0.9386658668518066
50,349.0625,175.0625,576.1875,742.5625,0.9357776641845703
51,361.75,177.25,574.625,742.25,0.941554069519043
52,366.0625,180.5,572.1875,740.0,0.9396286010742188
53,369.125,183.34375,570.0,738.34375,0.9357776641845703
54,372.0625,184.875,566.8125,738.375,0.9352962970733643
55,374.0,186.5,565.125,736.5,0.932889461517334
56,382.875,188.5,562.875,729.5,0.9377031326293945
57,385.09375,187.125,564.59375,721.125,0.9357776641845703
58,388.25,185.375,569.125,716.875,0.93337082862854
59,391.1875,183.8125,576.6875,705.3125,0.9300012588500977
60,394.5,182.25,583.5,692.75,0.9324080944061279
61,400.1875,180.6875,600.6875,676.4375,0.9314453601837158
62,401.875,181.0625,605.25,671.5625,0.9304826259613037
63,406.0,181.625,611.25,669.375,0.9324080944061279
64,411.9375,182.5625,613.6875,667.8125,0.9357776641845703
65,414.75,184.6875,614.75,667.1875,0.93337082862854
66,414.4375,187.0625,614.4375,667.8125,0.9319267272949219
67,414.25,188.875,614.25,668.125,0.9338521957397461
