,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,411.5,212.0,424.0,200.875,400.5,200.625,443.0,208.875,386.5,208.0,471.5,272.0,367.25,272.0,490.5,365.75,355.5,353.0,437.5,414.5,370.25,381.0,464.75,423.5,398.0,424.25,472.25,531.5,407.0,527.5,495.5,613.0,425.25,622.0
1,420.75,212.75,432.75,201.5,409.25,201.125,451.0,207.375,394.5,206.125,478.5,270.5,374.5,271.5,499.25,363.5,361.75,352.0,448.75,414.0,382.5,382.75,473.5,420.5,406.0,422.0,485.0,524.5,411.25,525.0,500.25,602.5,425.5,620.0
2,425.0,213.25,436.75,202.125,413.5,202.0,454.75,209.375,399.0,208.625,482.5,270.5,382.0,272.5,503.0,364.0,366.0,350.5,451.5,415.0,388.0,385.5,476.75,418.25,410.5,419.5,489.5,520.0,413.75,522.0,502.0,598.0,425.5,619.0
3,429.75,216.125,441.5,204.75,418.25,204.375,459.75,211.375,403.0,210.25,486.5,273.0,381.75,274.5,505.75,365.5,368.75,351.75,457.25,416.25,391.75,382.5,480.0,419.5,413.25,421.25,492.75,518.5,415.75,523.0,504.0,600.5,426.0,618.0
4,433.75,217.75,445.25,206.5,422.25,206.625,463.5,213.25,407.75,213.75,491.0,274.75,386.0,276.5,509.5,366.75,371.25,355.25,460.0,418.5,397.75,386.25,483.0,420.75,416.0,423.0,494.5,517.5,417.0,523.5,503.0,600.5,425.25,618.0
5,437.75,220.625,449.0,209.5,426.0,209.875,467.25,216.375,412.25,217.75,496.5,277.75,390.0,280.0,513.5,368.75,378.0,361.0,463.25,420.0,407.0,394.75,486.5,421.5,419.5,423.25,496.75,516.0,417.5,522.5,502.5,602.0,422.25,618.5
6,441.75,222.875,453.0,211.75,430.0,212.125,471.0,219.25,415.5,220.375,500.0,279.5,394.0,280.0,517.0,371.0,381.5,362.5,466.25,421.0,409.0,392.75,488.25,420.5,421.75,421.5,497.5,514.0,417.25,521.0,502.5,601.0,419.0,617.0
7,444.5,225.25,455.75,213.75,432.75,214.0,473.75,220.875,418.0,221.625,502.5,281.25,396.5,281.5,519.0,372.5,385.5,364.5,469.25,422.5,414.0,396.25,490.25,421.5,423.5,422.5,499.5,516.5,415.75,521.5,502.25,602.0,419.25,613.0
8,446.0,225.5,457.5,214.0,434.75,214.0,476.25,220.875,421.0,221.375,504.5,281.0,399.25,281.25,520.0,372.5,386.5,362.75,471.0,423.5,409.75,390.25,490.5,420.5,424.25,421.0,499.5,516.0,415.75,520.0,502.25,602.0,422.0,611.0
9,448.0,222.25,459.5,211.0,437.25,211.25,479.0,216.875,424.5,217.75,506.75,277.5,400.0,272.5,521.0,370.0,387.0,358.25,473.0,421.75,410.75,387.5,490.5,420.5,423.5,419.5,500.0,517.0,418.25,519.0,503.25,603.0,427.0,610.0
10,449.0,220.5,460.25,209.5,438.0,209.75,479.5,215.5,424.75,216.625,507.25,275.75,400.0,271.25,521.0,368.5,385.5,356.5,473.0,420.5,412.0,387.75,490.5,419.0,423.25,418.5,500.25,515.0,421.0,518.5,504.0,601.5,426.25,611.0
11,449.0,218.5,460.25,207.625,438.0,207.875,479.5,213.625,425.0,214.375,506.25,275.0,400.25,271.0,520.5,366.75,384.75,354.75,473.25,419.75,407.0,383.5,490.0,418.5,423.25,417.75,500.5,517.5,422.0,518.5,504.5,598.0,427.0,611.0
12,448.75,217.375,460.0,206.5,438.0,207.0,479.5,213.25,425.25,214.625,506.5,274.75,401.5,269.75,522.5,367.0,384.25,353.75,472.75,417.75,407.75,383.0,490.0,419.0,423.0,418.0,500.5,517.0,421.75,519.0,505.25,596.0,426.0,610.0
13,448.5,216.0,460.0,205.25,438.0,205.375,479.0,212.25,425.0,212.75,506.25,273.75,399.5,267.5,523.0,367.0,384.25,352.25,472.0,417.5,407.0,383.25,490.0,419.5,422.5,418.5,500.25,519.0,421.5,520.5,506.5,594.5,426.25,609.5
14,448.5,214.625,460.0,204.125,437.75,204.0,479.0,211.125,424.5,211.125,505.5,273.5,397.5,268.0,522.5,366.5,384.0,352.25,470.75,418.0,407.0,382.0,490.0,419.5,422.25,418.75,500.5,519.0,421.25,520.0,510.25,598.0,425.75,610.5
15,448.25,213.375,460.0,202.625,437.5,202.625,479.5,209.875,424.25,209.875,506.0,272.75,398.75,266.5,520.5,366.5,386.0,352.0,469.0,419.25,410.0,387.0,490.5,420.0,423.0,419.0,500.75,521.5,421.0,520.5,513.0,603.5,425.75,609.5
16,448.5,213.375,460.25,202.25,437.5,202.25,479.5,209.5,423.5,209.5,505.5,272.5,397.0,269.5,519.0,366.75,386.0,353.5,467.75,422.75,411.25,391.5,490.5,418.0,422.5,417.75,500.25,521.5,420.5,519.0,515.0,607.5,425.5,610.5
17,448.25,215.5,459.5,204.5,437.25,205.125,479.25,211.5,424.5,212.875,507.0,276.5,403.0,275.5,519.5,371.75,392.0,353.75,466.0,428.75,406.25,392.75,492.0,422.0,425.5,421.25,503.0,524.0,417.0,521.0,517.0,607.0,424.0,609.5
