,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,526.5,260.5,536.5,248.875,515.0,250.0,552.5,246.625,498.5,250.75,576.0,310.5,472.0,308.5,592.0,400.25,453.5,397.75,549.0,449.0,504.5,424.75,556.5,451.5,486.25,450.0,587.5,551.0,448.25,543.0,588.0,666.0,453.25,663.0
1,525.0,260.5,534.5,249.0,513.5,250.25,550.0,247.625,497.25,251.75,575.5,311.5,470.5,310.0,591.5,401.0,452.25,397.75,546.0,450.5,503.0,424.5,556.5,451.0,486.25,449.75,588.0,550.0,447.5,541.0,588.0,666.0,453.0,664.0
2,521.5,259.75,531.0,248.375,510.5,249.5,548.0,248.875,495.25,253.125,574.0,309.5,468.5,310.0,591.0,399.75,451.5,398.5,545.0,451.75,502.25,425.25,556.0,450.5,485.5,449.75,586.0,550.5,446.75,541.0,588.0,666.0,453.25,663.5
3,517.0,259.0,527.5,248.25,506.5,248.5,546.0,247.625,492.5,249.375,572.0,309.5,466.75,309.75,590.0,398.5,450.75,398.0,544.0,451.5,500.25,425.0,555.0,451.25,484.75,450.5,585.0,551.0,446.0,543.0,587.5,666.5,454.5,664.0
4,508.0,257.0,518.5,245.75,497.0,246.75,537.0,245.125,484.0,249.0,566.5,310.0,461.0,310.0,586.0,399.25,447.25,397.5,538.0,454.5,491.5,429.25,552.0,450.0,482.25,449.75,581.0,552.0,443.75,543.0,587.0,666.5,461.0,663.0
5,501.0,256.5,511.5,244.875,490.0,246.25,531.0,245.25,478.0,250.0,561.5,308.5,456.5,310.5,585.0,397.0,444.0,397.25,537.5,453.0,486.0,431.0,551.0,451.75,481.5,452.0,578.5,555.0,443.0,543.5,586.5,668.0,463.5,665.0
6,493.75,255.375,504.0,243.875,483.0,245.125,523.0,243.0,471.0,247.75,556.5,308.0,452.0,311.0,580.5,396.75,442.0,395.75,533.0,455.25,480.5,431.5,548.5,451.25,480.0,452.0,575.5,555.5,441.75,544.5,585.5,668.0,466.5,667.0
7,485.5,254.375,495.5,242.875,474.5,244.375,515.0,242.25,463.0,247.625,549.0,308.25,446.0,310.75,576.5,396.5,441.75,392.5,527.0,457.25,476.25,435.5,546.0,451.5,478.0,452.5,572.5,555.5,440.75,544.5,585.5,668.0,468.25,668.5
8,475.0,253.75,485.75,242.625,464.0,244.0,506.0,243.875,454.5,248.625,542.5,308.5,442.75,309.75,573.0,397.0,433.25,388.25,523.0,458.75,427.25,373.75,541.5,451.25,475.75,451.75,566.5,558.0,440.25,545.0,584.5,667.5,469.25,669.0
9,466.25,253.875,476.5,242.375,455.75,244.375,497.75,240.5,446.25,246.125,535.0,308.5,437.0,310.75,567.0,395.75,433.0,382.0,521.0,456.25,447.25,420.5,534.0,453.0,469.5,453.5,558.0,562.5,439.5,549.0,584.0,670.5,468.75,669.0
