,0,1,2,3,4
0,406.0625,114.0625,589.3125,652.0625,0.9261503219604492
1,406.0625,114.0,589.3125,652.0,0.9256689548492432
2,406.0625,114.125,589.3125,652.125,0.9271130561828613
3,406.375,114.0,587.25,652.0,0.9290385246276855
4,406.6875,114.0,584.1875,652.0,0.93337082862854
5,406.1875,114.875,584.3125,651.875,0.93337082862854
6,405.625,114.375,584.0,652.375,0.9343335628509521
7,404.6875,114.25,583.3125,652.25,0.9352962970733643
8,402.875,114.4375,582.375,650.9375,0.9357776641845703
9,401.3125,114.875,575.9375,650.875,0.9367403984069824
10,401.3125,115.75,569.8125,651.25,0.9324080944061279
11,396.25,116.625,565.0,650.625,0.9251875877380371
12,383.03125,117.3125,563.53125,650.8125,0.9266316890716553
13,369.0625,118.875,563.3125,650.875,0.9203739166259766
14,345.75,123.3125,562.5,651.3125,0.8645353317260742
15,341.5625,125.09375,555.3125,650.09375,0.8674235343933105
16,338.6875,127.6875,551.5625,649.1875,0.8818645477294922
17,352.421875,130.453125,547.921875,647.953125,0.9089713096618652
18,354.328125,132.9375,542.203125,648.4375,0.9080109596252441
19,360.4375,135.9375,535.4375,650.4375,0.9243369102478027
20,360.8125,139.96875,526.0625,672.46875,0.9300012588500977
21,355.8125,142.84375,521.6875,688.84375,0.9285571575164795
22,348.625,144.4375,517.125,709.4375,0.9309639930725098
23,337.5,145.9375,511.0,729.9375,0.9319267272949219
24,331.9375,146.1875,507.3125,737.6875,0.9362590312957764
25,309.59375,145.125,504.21875,738.125,0.9295198917388916
26,307.0,143.6875,506.375,738.6875,0.8900477886199951
27,296.375,144.1875,509.0,737.1875,0.9030447006225586
28,288.796875,146.53125,507.921875,736.53125,0.9281783103942871
29,284.375,146.46875,509.0,736.46875,0.9243369102478027
30,279.1875,144.8125,512.6875,736.3125,0.9112279415130615
31,275.6875,144.0,533.1875,736.0,0.853463888168335
32,268.6875,142.5,579.1875,736.0,0.9434795379638672
33,257.9375,139.0625,601.1875,736.5625,0.9396286010742188
34,252.3125,137.6875,600.8125,737.6875,0.9444422721862793
35,248.6875,137.375,599.1875,737.375,0.9439609050750732
36,244.6875,136.8125,596.1875,737.8125,0.941554069519043
37,246.1875,136.75,582.4375,738.75,0.9405913352966309
38,251.4375,137.1875,573.6875,739.1875,0.9434795379638672
39,261.0625,137.875,564.5625,738.875,0.9401099681854248
40,273.21875,137.9375,554.21875,738.4375,0.9309639930725098
41,289.5,138.25,546.0,736.25,0.9348149299621582
42,316.0625,139.0,534.0625,736.0,0.9362590312957764
43,324.6875,139.125,529.9375,735.625,0.932889461517334
44,332.0,140.1875,525.375,724.1875,0.9102652072906494
45,337.6875,140.59375,520.8125,667.09375,0.9078583717346191
46,342.1875,140.71875,517.5625,666.21875,0.9059329032897949
47,345.0625,141.34375,515.6875,652.34375,0.9218180179595947
48,348.625,138.6875,515.75,710.6875,0.8919732570648193
49,351.8125,137.625,517.8125,727.625,0.9020819664001465
50,351.75,136.78125,518.625,735.28125,0.9334602355957031
51,351.1875,133.59375,518.9375,736.09375,0.9358611106872559
52,349.25,129.65625,521.0,736.15625,0.9320197105407715
53,347.9375,126.140625,520.9375,732.640625,0.9286584854125977
54,346.875,121.0625,524.375,727.0625,0.9275944232940674
55,345.8125,115.5625,526.1875,701.5625,0.9320197105407715
56,346.0625,114.15625,533.5625,690.65625,0.9262576103210449
57,345.75,113.3125,538.25,684.3125,0.9194111824035645
58,347.0625,111.96875,545.0625,675.96875,0.9136347770690918
59,348.125,110.34375,551.375,669.34375,0.8751254081726074
60,351.96875,112.09375,557.59375,653.09375,0.906090259552002
61,354.953125,112.4375,561.953125,651.9375,0.9200153350830078
62,358.390625,111.84375,565.640625,651.34375,0.9209756851196289
63,361.28125,111.8125,565.53125,650.8125,0.9195351600646973
