,0,1,2,3,4
0,375.375,187.5,567.125,719.0,0.9372217655181885
1,381.0625,187.5,568.5625,718.5,0.9396286010742188
2,387.34375,187.4375,570.59375,718.9375,0.9391472339630127
3,393.25,186.75,573.25,718.75,0.9425168037414551
4,396.3125,186.5625,576.0625,719.0625,0.9434795379638672
5,399.0,186.5,576.5,718.5,0.9434795379638672
6,401.625,186.4375,577.625,717.9375,0.9434795379638672
7,402.9375,185.5,578.0625,716.5,0.9429981708526611
8,403.0625,185.375,578.4375,716.375,0.9429981708526611
9,403.0,185.875,577.375,716.375,0.9425168037414551
10,402.75,186.0,576.0,716.5,0.9434795379638672
11,402.3125,186.3125,572.4375,715.3125,0.9425168037414551
12,401.125,186.0,570.375,715.0,0.941554069519043
13,398.9375,186.125,563.4375,716.125,0.9377031326293945
14,396.875,186.5,560.875,715.5,0.9396286010742188
15,395.125,186.9375,557.5,714.9375,0.941554069519043
16,393.34375,187.0,554.71875,714.5,0.942035436630249
17,390.96875,186.75,552.09375,715.75,0.9401099681854248
18,386.96875,189.65625,550.71875,718.65625,0.9357776641845703
19,385.0,192.828125,549.75,717.328125,0.936821460723877
20,383.375,195.34375,545.25,719.34375,0.9358611106872559
21,383.65625,198.0625,543.78125,729.5625,0.9373016357421875
22,385.09375,199.0625,545.46875,733.0625,0.9329800605773926
23,386.28125,199.125,542.28125,730.625,0.927217960357666
24,387.09375,200.25,546.34375,731.25,0.9315395355224609
25,388.75,200.75,549.125,733.25,0.9320197105407715
26,390.8125,202.0,552.6875,732.5,0.9334602355957031
27,394.15625,205.40625,557.53125,733.40625,0.9310593605041504
28,396.921875,208.0625,560.796875,733.5625,0.9296188354492188
29,402.25,208.34375,561.125,739.34375,0.923743486404419
30,404.4375,210.1875,560.6875,739.6875,0.9232621192932129
31,404.0625,213.5,563.4375,740.0,0.924706220626831
32,402.375,215.40625,566.875,740.40625,0.9261503219604492
33,400.5,217.65625,571.375,740.15625,0.924224853515625
34,415.53125,224.03125,578.28125,738.03125,0.916654109954834
35,419.03125,226.25,581.15625,737.75,0.9161739349365234
36,420.65625,226.9375,583.03125,737.9375,0.9204955101013184
37,420.46875,228.03125,585.84375,737.53125,0.9248170852661133
38,422.15625,230.390625,587.28125,737.390625,0.9147334098815918
39,421.25,231.0625,590.25,738.3125,0.9194111824035645
40,422.0,230.875,592.125,738.125,0.9218180179595947
41,421.1875,229.9375,592.9375,738.4375,0.9213366508483887
42,420.875,228.4375,593.625,738.4375,0.923743486404419
43,420.5,227.625,593.75,738.625,0.9222993850708008
44,420.703125,225.9375,593.703125,738.4375,0.9213366508483887
45,418.8125,225.125,594.8125,738.125,0.9213366508483887
46,414.1875,223.875,592.5625,738.375,0.9251875877380371
47,414.125,223.8125,589.5,737.8125,0.9275944232940674
48,413.5625,223.5625,587.4375,738.0625,0.9295198917388916
49,412.9375,222.8125,585.6875,737.8125,0.9314453601837158
50,413.0,221.875,585.25,737.875,0.9300012588500977
51,417.3125,219.78125,583.1875,738.28125,0.9300012588500977
52,416.4375,219.09375,579.9375,738.09375,0.9319267272949219
53,412.3125,217.53125,576.8125,738.03125,0.9348149299621582
54,408.5,216.375,572.25,738.375,0.9352962970733643
55,395.6875,212.15625,562.5625,738.65625,0.9372217655181885
56,390.8125,209.3125,559.8125,738.8125,0.9381844997406006
57,385.375,207.75,557.125,738.75,0.9377031326293945
58,379.84375,204.65625,555.21875,738.65625,0.9372217655181885
59,374.875,201.125,557.375,739.625,0.9352962970733643
60,367.28125,198.71875,556.90625,739.71875,0.9352962970733643
61,357.21875,193.875,554.34375,736.375,0.9309639930725098
62,354.03125,190.625,553.15625,736.625,0.924706220626831
63,352.21875,189.28125,553.96875,738.78125,0.9280757904052734
64,351.0625,188.125,553.6875,735.625,0.9309639930725098
65,351.34375,187.5,553.34375,730.0,0.9275944232940674
66,354.71875,188.125,554.09375,722.125,0.9267377853393555
67,355.9375,186.8125,558.1875,720.8125,0.9324080944061279
