,0,1,2,3,4
0,438.4375,177.96875,646.3125,738.46875,0.9343335628509521
1,439.8125,179.6875,650.5625,738.1875,0.9324080944061279
2,441.3125,179.71875,650.5625,738.21875,0.9319267272949219
3,441.75,179.78125,649.625,737.78125,0.932889461517334
4,441.75,179.4375,649.0,737.4375,0.9319267272949219
5,441.75,179.0,648.125,737.5,0.9314453601837158
6,441.0,178.53125,648.625,737.53125,0.9319267272949219
7,440.9375,178.53125,647.3125,737.53125,0.9319267272949219
8,441.375,177.375,646.625,736.375,0.9319267272949219
9,440.90625,175.5,643.78125,736.5,0.93337082862854
10,440.75,174.75,643.375,736.75,0.9319267272949219
11,439.0,172.625,641.625,737.125,0.9304826259613037
12,437.15625,172.5625,640.40625,737.5625,0.93337082862854
13,436.03125,172.5,638.28125,738.5,0.9319267272949219
14,432.28125,172.40625,637.15625,738.90625,0.9280757904052734
15,426.125,172.75,635.125,738.25,0.9141161441802979
16,423.65625,173.15625,631.53125,738.15625,0.9121906757354736
17,412.890625,176.859375,626.890625,737.359375,0.9041695594787598
18,396.8125,176.4375,628.8125,737.4375,0.9093024730682373
19,379.75,177.1875,613.125,737.6875,0.9309639930725098
20,367.125,178.3125,605.125,737.8125,0.9343335628509521
21,345.625,179.9375,594.125,737.9375,0.942035436630249
22,339.25,181.1875,593.5,738.1875,0.9410727024078369
23,334.46875,182.625,593.46875,738.625,0.9377031326293945
24,331.96875,185.875,595.71875,738.875,0.9410727024078369
25,330.8125,192.84375,595.0625,736.34375,0.9425835609436035
26,329.140625,197.65625,593.890625,737.15625,0.9406628608703613
27,325.75,197.8125,597.0,738.8125,0.9401099681854248
28,326.21875,202.0625,595.21875,738.5625,0.941554069519043
29,327.09375,211.21875,592.59375,738.21875,0.9435439109802246
30,328.8125,210.65625,597.8125,738.15625,0.942035436630249
31,326.71875,212.5625,603.46875,738.0625,0.9434795379638672
32,322.1875,212.4375,610.4375,738.4375,0.9434795379638672
33,324.46875,212.5,617.46875,738.0,0.9449236392974854
34,327.5625,212.53125,625.8125,737.03125,0.9444422721862793
35,337.25,212.4375,632.0,736.9375,0.9381844997406006
36,342.6875,211.28125,637.1875,737.78125,0.9396286010742188
37,390.125,205.78125,639.625,736.28125,0.9222993850708008
38,404.0,203.78125,639.625,737.78125,0.9352962970733643
39,392.8125,201.53125,633.5625,737.03125,0.9324080944061279
40,386.5625,201.40625,632.4375,737.40625,0.9285571575164795
41,384.625,200.84375,654.375,736.34375,0.8866782188415527
42,384.125,202.75,691.875,736.75,0.9049701690673828
43,384.28125,204.6875,699.78125,736.6875,0.8905291557312012
44,310.75,205.03125,715.5,737.53125,0.9016005992889404
45,395.1875,207.21875,726.9375,737.71875,0.9174857139587402
46,394.5625,206.75,728.0625,737.25,0.9184484481811523
47,352.15625,207.0,729.40625,737.5,0.8837900161743164
48,332.34375,206.78125,726.09375,739.28125,0.8847527503967285
49,324.96875,206.9375,722.71875,736.4375,0.86260986328125
50,321.5625,206.03125,716.8125,736.53125,0.8529825210571289
51,384.9375,206.59375,713.9375,736.59375,0.924224853515625
52,370.5,206.4375,709.75,737.4375,0.8125476837158203
53,388.0625,205.0,700.5625,735.0,0.9194111824035645
54,388.28125,205.5,697.28125,733.0,0.9232621192932129
55,388.1875,204.0625,702.6875,733.0625,0.9189298152923584
56,388.5625,203.28125,701.0625,733.28125,0.91507887840271
57,388.34375,201.71875,692.59375,735.71875,0.9093024730682373
58,389.15625,201.28125,673.65625,737.28125,0.9078583717346191
59,389.25,200.78125,657.25,736.78125,0.9121906757354736
60,390.375,201.03125,645.0,737.03125,0.9290385246276855
61,390.3125,201.75,645.8125,735.75,0.923743486404419
62,389.6875,203.40625,645.9375,737.40625,0.93337082862854
63,390.3125,204.96875,644.9375,737.46875,0.9319267272949219
64,390.1875,204.5,641.1875,738.0,0.9324080944061279
65,388.6875,203.5625,633.9375,737.5625,0.9314453601837158
66,385.8125,201.96875,623.8125,736.96875,0.932889461517334
67,380.75,199.71875,615.75,737.71875,0.9338521957397461
68,373.375,192.875,608.0,737.875,0.93337082862854
69,370.375,182.96875,598.625,738.96875,0.9285571575164795
70,371.1875,177.21875,598.3125,738.71875,0.9251875877380371
71,375.4375,171.8125,597.6875,737.8125,0.923743486404419
72,373.6875,166.84375,599.8125,737.84375,0.923743486404419
73,380.0625,164.40625,601.0625,737.40625,0.9232621192932129
74,380.75,162.3125,599.875,736.3125,0.9290385246276855
75,387.6875,161.0625,602.4375,736.5625,0.9227807521820068
76,395.75,160.65625,604.5,737.65625,0.9088211059570312
77,405.875,162.328125,606.125,733.828125,0.8979272842407227
78,406.25,160.84375,609.125,736.84375,0.8818645477294922
79,406.1875,161.125,612.9375,737.125,0.8399856090545654
80,407.125,160.84375,617.875,737.34375,0.7889606952667236
81,409.96875,162.78125,621.21875,735.78125,0.8667159080505371
82,409.515625,163.53125,625.515625,735.03125,0.9046497344970703
83,409.75,163.5625,629.875,736.0625,0.9185748100280762
