,0,1,2,3,4
0,402.4375,120.34375,630.6875,674.34375,0.9309639930725098
1,405.34375,128.75,634.71875,671.25,0.9349007606506348
2,403.15625,132.28125,644.53125,673.78125,0.9372217655181885
3,403.0625,132.53125,647.0625,673.53125,0.9372217655181885
4,404.84375,132.0625,648.84375,670.5625,0.9386658668518066
5,411.34375,131.125,650.21875,669.125,0.9367403984069824
6,417.71875,130.4375,645.71875,668.9375,0.9357776641845703
7,426.75,129.8125,627.875,669.3125,0.9251875877380371
8,427.4375,130.4375,613.3125,669.9375,0.9222993850708008
9,424.3125,131.71875,605.1875,670.21875,0.9261503219604492
10,408.25,133.25,603.875,669.75,0.9357776641845703
11,388.5,134.28125,603.25,669.28125,0.9410727024078369
12,360.3125,136.1875,602.1875,670.1875,0.9439609050750732
13,349.6875,137.0,602.5625,671.0,0.9482932090759277
14,338.75,138.09375,600.5,670.09375,0.9487745761871338
15,329.5625,140.0,594.5625,670.5,0.9511814117431641
16,322.53125,141.1875,590.03125,672.6875,0.9511814117431641
17,309.109375,143.9375,581.109375,693.4375,0.9550323486328125
18,303.8125,143.375,575.8125,700.375,0.9497373104095459
19,295.5,143.375,574.0,729.875,0.9526255130767822
20,289.625,142.6875,569.625,734.6875,0.9540696144104004
21,288.5625,140.3125,562.0625,735.8125,0.9386658668518066
22,277.8125,134.5,555.5625,737.5,0.9386658668518066
23,324.375,132.3125,552.125,737.8125,0.9102652072906494
24,343.78125,132.4375,549.03125,737.4375,0.9198925495147705
25,361.90625,134.0,545.53125,737.0,0.9232621192932129
26,363.71875,138.625,542.34375,737.625,0.9160416126251221
27,348.96875,153.0,599.96875,735.5,0.9194111824035645
28,345.8125,157.5,631.5625,735.5,0.9136347770690918
29,342.75,159.4375,653.25,736.4375,0.9016005992889404
30,341.625,157.625,661.375,736.125,0.8876409530639648
31,342.125,152.9375,661.125,734.9375,0.9025633335113525
32,341.75,138.25,647.0,734.75,0.8823459148406982
33,329.3125,131.4375,635.0625,736.4375,0.9410727024078369
34,324.5,125.625,622.0,737.125,0.9497373104095459
35,323.0625,122.1875,607.5625,737.1875,0.9521441459655762
36,329.15625,122.125,597.15625,737.125,0.9531068801879883
37,356.25,124.5625,594.5,737.5625,0.9468491077423096
38,362.4375,122.125,589.1875,737.125,0.9463677406311035
39,361.25,119.8125,584.125,735.8125,0.9439609050750732
40,368.75,116.0,580.625,733.5,0.942035436630249
41,378.15625,112.375,581.03125,733.375,0.9381844997406006
42,386.375,107.5,598.25,733.5,0.9352962970733643
43,381.1875,107.875,602.4375,733.875,0.942035436630249
44,383.0625,109.1875,604.6875,733.6875,0.9434795379638672
45,394.375,111.4375,603.625,733.4375,0.9429981708526611
46,402.875,113.625,603.75,733.625,0.9410727024078369
47,416.75,120.875,612.125,733.375,0.9372217655181885
48,418.125,124.75,616.125,733.25,0.9362590312957764
