,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,442.5,191.25,452.0,180.875,432.5,182.375,470.0,182.5,422.5,186.5,496.25,246.75,399.75,247.75,516.0,313.75,379.0,322.0,490.0,351.5,427.25,339.75,481.0,392.0,417.5,393.75,493.25,485.0,392.75,502.75,495.75,569.0,385.25,610.5
1,441.75,198.0,451.25,187.25,431.5,188.875,469.75,188.25,421.5,193.0,497.0,253.625,399.75,253.875,517.0,321.25,381.5,328.5,489.5,356.25,423.75,340.5,481.0,395.75,417.5,397.0,492.0,488.0,388.25,505.25,495.75,568.0,386.0,611.0
2,438.5,203.0,448.0,192.0,428.5,194.25,468.0,193.0,420.25,199.625,497.0,259.25,401.75,258.0,518.5,328.5,394.5,334.5,488.5,363.0,438.0,351.75,480.75,401.0,418.0,401.5,493.25,491.0,384.5,505.5,496.25,569.0,388.0,611.0
3,435.0,206.75,444.0,195.75,425.0,198.125,464.5,196.875,417.0,203.875,494.25,263.5,398.0,263.0,519.0,334.5,389.5,336.25,485.25,371.5,418.5,351.0,479.0,403.75,415.5,404.25,493.5,492.75,380.5,507.0,497.0,568.0,389.5,610.0
4,428.5,207.25,438.0,197.125,420.0,198.5,459.5,199.375,412.75,204.375,490.0,266.75,390.25,265.5,517.0,339.25,376.25,337.25,480.5,377.5,411.75,359.25,477.0,405.5,411.75,406.5,494.25,494.5,376.25,508.0,496.75,568.0,391.75,609.0
5,412.0,203.875,422.0,193.625,404.25,194.875,446.5,196.125,398.5,200.875,478.5,266.75,383.25,263.0,510.5,343.0,369.0,323.75,462.0,382.0,386.0,348.25,469.0,406.5,406.0,407.25,490.5,493.5,369.5,509.75,496.0,565.5,400.75,606.0
6,401.0,201.5,412.25,191.25,394.25,191.875,439.75,195.25,0.0,0.0,472.0,267.25,378.25,261.5,502.5,345.0,372.0,328.25,450.25,381.5,371.25,349.5,464.0,409.75,401.0,410.5,487.0,495.5,368.5,515.5,496.5,565.0,406.5,606.0
7,393.0,199.5,404.25,189.25,386.75,189.75,432.5,193.25,0.0,0.0,463.25,268.0,373.75,261.75,492.5,349.75,368.0,333.25,432.75,379.5,347.75,343.0,457.5,410.75,395.0,412.0,480.75,494.5,366.25,517.5,494.75,561.5,406.0,607.0
8,383.25,196.25,395.5,186.625,377.75,186.375,424.0,192.75,0.0,0.0,450.75,267.5,369.75,259.75,476.5,351.75,364.75,333.0,411.25,379.0,334.5,334.5,449.5,414.25,389.25,414.5,473.25,508.5,364.5,521.0,495.5,560.0,406.5,608.0
9,374.0,192.75,387.0,182.875,367.5,182.625,415.0,189.375,0.0,0.0,436.0,263.25,370.0,255.125,455.25,354.75,366.75,330.0,378.5,375.0,325.25,319.5,439.25,415.5,384.75,414.0,455.5,523.5,362.5,521.0,495.25,562.5,406.0,608.0
10,365.25,190.625,378.0,181.25,360.25,180.25,406.5,185.875,0.0,0.0,425.75,259.75,367.5,250.5,434.5,357.5,369.75,325.0,357.25,367.5,320.0,314.25,431.0,414.25,380.5,410.75,438.5,534.5,362.5,520.5,485.75,563.0,406.75,610.0
11,343.75,184.0,356.75,174.625,340.75,173.625,390.0,181.125,0.0,0.0,399.5,252.125,365.5,247.375,378.75,353.0,347.0,322.0,295.75,347.75,284.5,297.25,408.75,418.5,371.75,415.0,401.75,541.5,367.0,522.5,456.0,591.0,405.0,611.0
12,324.75,181.625,338.0,171.625,321.0,169.25,371.75,176.0,0.0,0.0,370.5,250.625,359.0,240.5,322.5,338.5,324.0,309.5,240.5,326.0,261.5,280.5,386.25,420.0,373.0,413.5,365.75,546.0,366.0,533.0,413.25,628.0,397.5,619.0
