,0,1,2,3,4
0,351.1875,127.71875,512.5625,566.96875,0.9227807521820068
1,352.0625,127.0,512.3125,567.25,0.9194111824035645
2,351.8125,127.28125,512.9375,567.28125,0.9194111824035645
3,352.4375,126.78125,513.3125,567.03125,0.9203739166259766
4,352.0,126.875,513.375,566.875,0.9203739166259766
5,352.375,127.28125,513.75,566.53125,0.9218180179595947
6,351.8125,127.40625,513.5625,566.65625,0.923743486404419
7,351.3125,127.59375,513.1875,566.84375,0.924224853515625
8,350.0,127.875,512.375,566.625,0.9232621192932129
9,348.375,128.84375,512.375,566.59375,0.9251875877380371
10,344.5,129.625,512.0,566.875,0.9266316890716553
11,334.5625,130.90625,511.5625,566.65625,0.9285571575164795
12,328.625,131.21875,511.875,566.96875,0.9290385246276855
13,325.0625,130.34375,512.5625,567.34375,0.9266316890716553
14,317.1875,130.21875,514.5625,565.96875,0.9227807521820068
15,305.4375,129.875,514.4375,565.625,0.924706220626831
16,294.75,131.6875,513.625,565.6875,0.9227807521820068
17,284.25,131.65625,512.25,565.65625,0.9107465744018555
18,287.875,135.9375,510.125,565.6875,0.9073770046234131
19,282.5,140.6875,508.0,566.6875,0.9174857139587402
20,280.875,145.25,507.0,568.0,0.924224853515625
21,284.625,150.3125,505.0,571.8125,0.9338521957397461
22,290.6875,157.125,502.4375,579.875,0.9251875877380371
23,306.59375,171.8125,497.71875,596.0625,0.9184484481811523
24,310.65625,179.671875,493.40625,605.671875,0.9248170852661133
25,313.28125,187.734375,489.28125,608.734375,0.9238567352294922
26,312.875,195.46875,486.125,617.21875,0.9248170852661133
27,312.609375,199.0625,482.609375,621.5625,0.9180946350097656
28,306.4375,203.1875,481.0625,626.9375,0.906414270401001
29,316.78125,208.3125,477.90625,631.0625,0.9107465744018555
30,320.28125,213.0625,476.53125,639.0625,0.9137730598449707
31,327.59375,218.09375,480.46875,655.84375,0.9305791854858398
32,329.09375,218.21875,482.46875,663.71875,0.9161739349365234
33,330.03125,221.3125,486.28125,670.3125,0.9011192321777344
34,336.53125,223.25,490.03125,669.75,0.8934173583984375
35,342.5625,225.0625,492.9375,670.3125,0.8943800926208496
36,348.5625,226.0625,493.8125,671.0625,0.9030447006225586
37,350.625,227.0625,494.875,670.5625,0.906414270401001
38,350.875,228.1875,497.5,670.4375,0.9083397388458252
39,351.5625,228.1875,497.4375,670.1875,0.9049701690673828
40,351.4375,228.1875,498.0625,670.1875,0.9030447006225586
41,350.875,227.75,498.625,669.75,0.91507887840271
42,350.1875,226.125,498.3125,671.125,0.8948614597320557
43,346.75,223.3125,497.875,670.5625,0.9107465744018555
44,343.75,221.3125,497.5,670.0625,0.906895637512207
45,341.1875,222.8125,496.6875,670.0625,0.9011192321777344
46,336.09375,218.3125,493.34375,668.8125,0.9059329032897949
47,334.21875,212.75,489.71875,670.75,0.8561520576477051
48,332.5625,199.9375,488.3125,669.1875,0.7971439361572266
49,332.6875,205.0625,484.1875,670.3125,0.9156937599182129
50,331.75,199.0,482.125,671.0,0.924224853515625
51,331.6875,191.75,479.4375,671.0,0.923743486404419
52,331.8125,186.75,477.6875,670.0,0.9261503219604492
53,331.0,181.3125,477.625,670.8125,0.9304826259613037
54,327.1875,173.375,478.1875,668.375,0.9290385246276855
55,325.34375,170.09375,477.21875,661.09375,0.9256689548492432
56,322.28125,167.15625,476.78125,651.15625,0.9227807521820068
57,318.15625,163.9375,476.40625,642.1875,0.9208552837371826
58,315.1875,160.09375,479.4375,632.34375,0.9232621192932129
59,312.1875,154.875,485.4375,625.625,0.9165229797363281
60,311.3125,149.0625,489.1875,620.5625,0.9194111824035645
61,310.34375,144.75,492.84375,612.5,0.9141161441802979
62,309.5625,136.53125,486.4375,596.53125,0.92193603515625
63,310.03125,131.765625,486.65625,593.265625,0.9267377853393555
64,310.21875,128.6875,483.71875,591.6875,0.9251875877380371
65,309.4375,126.0,481.9375,580.75,0.9222993850708008
66,310.59375,126.03125,481.71875,573.28125,0.9198925495147705
67,310.9375,124.8125,482.0625,565.5625,0.9184484481811523
68,312.671875,124.875,481.921875,561.875,0.9171342849731445
69,315.3125,124.65625,482.1875,561.65625,0.9204955101013184
70,320.5625,124.46875,481.4375,562.21875,0.916654109954834
71,324.25,124.5625,481.5,562.3125,0.9099316596984863
72,327.25,124.40625,480.0,564.40625,0.9093024730682373
