,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,496.0,239.75,507.75,231.0,488.0,226.75,519.0,236.25,470.25,225.25,531.0,295.25,431.5,280.5,538.5,376.0,402.25,357.75,495.5,408.0,436.75,389.5,501.5,422.0,437.25,418.75,523.5,504.25,422.25,515.0,516.0,591.0,405.0,618.0
1,501.0,242.5,512.5,233.75,492.0,229.5,523.5,238.375,473.25,227.75,532.0,297.5,433.5,281.5,539.0,377.25,404.0,358.5,498.75,409.25,443.25,393.75,500.5,422.25,436.5,419.0,524.5,503.25,422.25,516.0,517.0,590.5,405.25,618.0
2,506.75,245.375,518.0,236.25,498.25,232.0,0.0,0.0,478.0,228.0,533.5,299.5,434.0,281.5,540.0,380.5,405.0,361.75,501.5,412.0,449.75,397.25,499.75,423.0,435.5,419.5,525.5,503.5,423.25,517.0,517.5,591.0,405.25,618.5
3,512.5,249.75,523.5,240.25,504.5,235.5,0.0,0.0,482.5,229.5,534.5,300.75,438.0,279.5,539.5,381.5,408.75,361.5,508.5,417.0,459.5,404.0,498.25,424.0,435.0,420.0,526.0,502.25,424.5,519.0,517.0,591.0,404.75,620.0
4,519.0,251.5,529.5,242.5,511.25,237.5,0.0,0.0,487.5,230.75,535.0,301.25,438.0,283.0,540.5,380.0,412.75,367.5,518.5,421.5,471.0,412.0,497.0,425.25,434.5,422.75,526.0,500.5,426.0,522.0,517.5,591.0,404.5,620.0
5,525.0,253.25,535.0,245.0,517.0,240.0,0.0,0.0,493.0,231.625,535.5,301.75,442.75,284.75,540.0,379.0,422.25,370.25,526.0,426.75,480.5,417.0,496.25,424.5,435.5,422.75,526.0,499.0,427.0,524.5,517.0,590.0,402.75,621.5
6,537.0,258.5,546.0,250.5,530.5,245.25,0.0,0.0,505.5,235.75,534.5,302.5,451.25,288.25,537.5,377.0,444.25,378.0,542.0,432.75,507.5,429.0,492.25,420.5,434.75,420.0,525.0,494.0,431.75,527.0,516.5,589.5,399.25,618.0
7,543.0,261.5,551.0,253.875,537.0,248.75,0.0,0.0,509.75,238.25,533.0,303.5,457.5,291.5,536.0,379.75,460.5,381.75,550.5,439.5,530.5,433.0,492.25,421.5,437.0,422.5,522.0,494.25,436.0,530.0,517.0,591.0,397.0,620.0
8,547.5,264.0,555.5,256.5,542.5,251.125,0.0,0.0,513.5,240.25,531.0,304.5,464.75,294.0,536.0,379.5,474.25,382.5,558.5,433.25,545.5,431.0,490.0,421.5,438.0,422.75,521.0,494.75,441.5,530.0,517.0,590.5,395.0,619.0
9,554.0,267.0,561.0,259.0,549.0,254.125,0.0,0.0,518.5,243.375,529.5,302.5,470.75,295.5,532.5,377.0,486.75,381.75,562.0,424.0,554.0,425.5,487.25,421.0,438.0,423.0,519.5,493.0,445.75,531.0,517.0,591.0,393.25,619.0
10,560.0,269.75,0.0,0.0,555.5,256.75,0.0,0.0,525.0,244.875,529.0,302.25,479.0,293.0,529.5,374.0,498.75,377.5,556.5,428.5,574.5,416.25,483.75,419.0,438.25,419.5,519.5,489.0,450.25,531.5,515.5,590.0,388.5,619.0
11,564.0,272.0,571.0,263.75,559.5,259.5,0.0,0.0,529.0,245.25,529.0,301.0,487.75,292.5,521.5,378.25,514.5,372.75,556.0,425.75,591.5,411.5,482.25,418.75,438.75,419.75,519.0,490.0,455.75,532.5,516.5,591.0,388.25,618.0
12,573.5,277.25,0.0,0.0,570.0,265.0,0.0,0.0,542.0,250.875,523.0,298.5,502.5,289.25,526.0,376.25,542.0,362.0,565.0,419.0,618.5,402.25,476.0,417.5,442.0,418.25,520.0,491.0,467.0,531.0,516.0,592.0,389.0,621.0
13,577.0,280.75,0.0,0.0,575.0,268.5,0.0,0.0,546.5,253.25,525.5,298.75,505.5,292.25,524.0,372.0,545.5,360.0,555.5,415.0,626.0,391.25,476.75,419.0,442.75,421.5,520.5,490.5,471.5,533.5,514.5,591.0,390.0,621.0
14,580.5,282.5,0.0,0.0,579.5,270.75,0.0,0.0,552.0,255.375,526.0,294.0,513.5,290.0,519.0,362.25,560.5,354.0,547.5,403.25,636.0,391.0,477.0,415.5,445.75,417.75,520.0,493.25,475.5,531.5,516.5,593.0,391.0,620.0
15,583.5,284.0,0.0,0.0,582.0,272.25,0.0,0.0,557.0,256.5,530.0,292.75,521.5,291.75,513.5,359.25,575.0,355.25,541.5,395.5,649.0,388.25,478.0,412.5,445.75,414.5,521.5,493.75,479.5,531.0,516.0,592.5,393.5,618.5
16,586.0,285.5,0.0,0.0,584.5,273.75,0.0,0.0,561.0,258.75,530.0,290.75,527.0,292.5,509.25,349.75,586.0,351.5,533.5,379.5,657.0,383.25,477.0,410.5,446.0,412.5,522.0,493.5,481.5,531.0,516.5,593.0,395.5,618.0
17,587.5,288.0,0.0,0.0,587.5,276.5,0.0,0.0,565.0,260.0,527.0,289.25,533.5,292.5,514.0,342.75,591.0,348.75,540.0,357.25,667.5,381.0,477.0,412.5,450.0,415.75,523.5,493.25,483.0,531.0,518.0,592.0,396.5,618.0
18,589.5,289.5,0.0,0.0,589.5,277.75,0.0,0.0,568.0,261.75,528.5,289.5,537.5,292.0,541.5,326.75,594.0,342.75,576.5,316.0,672.0,375.75,477.0,413.5,451.25,416.0,524.5,493.25,484.25,532.5,517.5,592.0,396.5,618.0
19,593.5,293.75,0.0,0.0,594.0,282.0,0.0,0.0,574.0,264.5,535.5,294.25,545.0,294.25,0.0,0.0,612.0,340.0,0.0,0.0,683.5,373.75,478.5,414.0,455.5,417.0,526.0,492.75,484.75,533.0,519.5,592.5,395.0,618.0
20,595.5,295.5,0.0,0.0,596.5,284.0,0.0,0.0,576.0,266.75,537.5,295.5,550.5,293.5,0.0,0.0,616.0,338.25,0.0,0.0,686.5,371.75,479.75,415.5,457.0,418.0,527.0,492.0,483.75,534.5,520.0,592.0,393.5,618.0
21,597.0,298.75,0.0,0.0,598.0,287.5,0.0,0.0,578.0,269.0,540.5,295.5,551.0,294.5,0.0,0.0,616.0,336.0,0.0,0.0,689.5,368.75,481.25,417.0,457.0,419.5,529.0,493.75,482.5,536.0,519.0,593.0,391.5,619.0
