,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,504.25,263.0,509.5,253.25,494.5,254.375,0.0,0.0,468.0,253.75,523.0,312.75,437.75,315.5,537.0,366.0,408.0,383.25,549.0,394.75,443.5,391.0,511.0,458.5,451.75,459.5,520.0,556.5,436.0,560.5,525.0,655.5,426.75,657.0
1,504.25,262.5,509.5,253.0,494.25,254.0,0.0,0.0,467.75,253.875,523.0,312.75,437.75,315.5,537.5,366.25,407.75,383.25,549.5,395.0,443.25,391.25,511.0,457.25,451.75,458.5,520.0,556.0,436.75,559.0,525.0,655.0,426.75,657.0
2,505.0,263.0,510.0,253.5,495.25,254.25,0.0,0.0,468.0,254.0,522.5,312.5,437.75,315.25,537.0,366.5,407.25,383.0,549.0,395.0,444.0,390.75,510.75,458.0,451.75,459.25,520.0,557.0,436.0,561.0,525.5,656.0,426.5,657.0
3,504.25,263.0,509.5,253.25,494.5,254.5,0.0,0.0,467.75,254.0,522.5,312.25,438.25,315.0,538.0,368.75,407.25,383.0,549.0,394.5,445.5,390.75,510.5,457.5,451.5,458.75,519.5,557.0,436.0,560.0,524.5,655.5,426.5,657.0
4,505.0,263.5,510.5,253.75,495.0,254.625,0.0,0.0,467.75,253.75,522.0,311.5,437.5,315.5,535.5,364.25,406.5,383.5,549.0,393.5,445.0,390.25,510.25,458.0,451.25,459.25,519.5,557.5,436.0,560.5,525.0,655.0,426.75,657.0
5,505.25,263.25,510.5,253.625,495.5,254.25,0.0,0.0,467.75,253.5,522.0,312.0,437.0,315.0,534.5,363.5,406.5,383.5,550.0,392.25,446.0,390.25,510.5,457.0,451.5,458.25,519.5,557.0,436.5,560.0,525.0,655.0,426.75,657.0
6,506.5,262.5,511.25,253.0,496.75,253.625,0.0,0.0,469.0,252.625,520.5,312.0,436.0,315.5,533.0,364.0,406.75,383.5,553.0,390.0,447.5,390.5,509.5,457.0,450.75,458.5,519.5,557.0,436.5,560.0,525.5,655.5,426.75,657.0
7,507.0,261.75,511.75,252.375,497.25,253.375,0.0,0.0,469.75,253.25,520.0,311.5,435.5,316.0,530.5,361.5,407.25,384.75,553.0,387.25,451.0,390.75,509.0,456.0,450.5,458.25,519.5,556.5,436.5,560.5,525.0,655.5,426.75,658.0
8,507.5,261.25,512.5,251.75,497.5,252.75,0.0,0.0,469.75,253.0,519.0,311.25,435.25,315.75,530.0,360.5,407.25,385.0,554.0,385.5,453.5,390.5,508.75,454.75,450.5,457.5,519.5,554.5,436.5,560.0,525.0,655.0,427.0,657.0
9,508.25,262.0,513.0,252.5,498.5,253.0,0.0,0.0,470.25,252.875,518.5,311.25,435.25,316.25,527.5,360.75,407.75,386.25,556.0,383.0,457.5,390.75,508.25,455.25,450.0,458.25,519.0,555.0,436.5,560.0,525.0,656.0,427.0,657.5
10,508.5,262.5,514.0,253.25,499.0,253.25,0.0,0.0,471.5,252.125,518.5,311.25,436.0,315.5,525.0,362.0,407.5,385.5,557.0,381.0,456.0,390.75,508.5,456.0,450.75,458.5,519.0,556.5,436.75,560.0,525.0,656.0,427.0,658.5
11,512.0,262.5,517.0,252.75,501.5,252.875,0.0,0.0,472.25,252.5,517.0,312.5,436.25,316.0,526.5,366.0,410.25,385.25,561.0,380.75,461.75,389.5,508.5,458.75,451.75,461.0,517.0,560.0,436.5,562.5,523.5,657.0,427.0,657.0
