,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,359.25,231.75,366.25,222.625,349.0,221.125,0.0,0.0,320.75,222.875,388.0,288.0,288.0,287.0,404.25,360.0,276.25,364.5,385.25,405.25,327.25,394.5,378.75,436.75,312.5,438.5,391.0,532.5,312.75,537.5,393.0,624.0,318.0,629.0
1,360.5,234.0,366.5,225.125,350.25,223.125,0.0,0.0,320.75,226.125,385.5,290.5,287.0,289.0,402.75,362.0,275.25,367.0,387.75,402.75,332.75,390.75,376.0,438.5,310.0,440.25,389.5,533.0,310.75,538.0,392.75,623.0,317.25,627.5
2,362.0,234.0,367.5,225.375,352.0,223.75,0.0,0.0,320.5,226.5,384.0,291.75,288.0,289.75,404.5,361.75,277.25,365.75,391.5,398.75,340.0,386.0,376.0,440.0,310.75,441.75,390.25,535.0,310.75,540.0,395.0,621.5,317.5,627.0
3,364.0,233.25,368.25,224.375,354.75,223.125,0.0,0.0,321.75,224.125,381.5,290.0,288.25,288.5,401.25,355.5,285.0,364.75,400.25,388.5,356.75,376.0,375.5,439.75,312.75,442.25,391.5,535.0,313.25,541.0,395.25,622.0,318.25,628.0
4,365.0,232.125,369.25,223.25,355.75,222.125,0.0,0.0,322.75,222.875,379.5,288.5,288.75,287.5,403.0,352.5,291.5,361.75,408.25,385.0,366.0,369.75,375.5,438.25,313.25,441.25,392.0,534.0,313.5,541.0,395.5,621.5,318.0,628.0
5,364.5,232.75,369.0,224.0,355.25,222.125,0.0,0.0,322.25,220.625,377.5,285.5,288.75,284.25,403.75,350.5,299.5,360.5,415.25,371.75,381.75,362.0,375.5,436.5,313.5,439.75,391.75,532.5,313.25,539.0,394.0,624.0,318.5,630.0
6,365.0,232.125,369.25,223.5,356.25,221.25,0.0,0.0,323.0,219.0,376.25,285.25,290.25,282.5,400.5,354.75,304.75,356.5,422.0,361.5,385.75,356.0,375.25,433.5,314.5,436.5,392.25,532.5,315.75,539.0,394.5,625.0,318.75,630.0
7,367.0,231.25,370.5,222.625,358.5,220.375,0.0,0.0,325.0,217.375,374.25,283.5,291.0,280.0,393.5,351.0,309.5,350.25,424.0,358.5,391.5,351.25,374.5,431.25,314.5,434.5,391.5,529.0,316.0,537.0,394.25,623.0,318.75,629.0
8,367.5,230.875,371.5,222.25,359.5,219.875,0.0,0.0,326.0,215.375,372.0,282.0,292.75,278.0,389.75,347.5,314.25,344.5,431.5,353.0,398.0,348.25,375.0,432.25,316.5,436.0,391.5,532.0,318.25,540.0,394.75,623.5,319.25,630.0
9,369.75,230.0,373.25,221.25,362.25,219.25,0.0,0.0,328.0,214.375,369.5,281.25,296.5,276.0,385.0,347.0,322.75,341.5,433.25,349.5,408.75,347.75,374.75,430.5,319.5,434.25,390.75,530.5,320.5,538.0,394.5,623.0,319.5,630.0
10,372.25,230.0,376.5,221.5,365.75,219.25,0.0,0.0,332.5,213.5,361.5,278.5,302.75,272.0,370.25,349.75,334.75,335.75,424.5,349.25,414.0,345.5,373.0,429.0,323.5,433.0,391.0,530.5,321.5,538.0,396.5,622.5,319.5,629.5
11,374.0,230.5,378.25,222.0,368.0,219.375,0.0,0.0,335.5,213.625,354.5,275.0,305.75,269.5,367.5,339.75,340.0,332.0,423.0,341.0,417.5,347.5,371.0,427.0,325.25,431.5,391.75,528.0,321.5,537.0,397.0,621.5,319.25,630.0
12,376.5,232.75,381.0,224.25,370.75,221.375,0.0,0.0,338.5,214.25,354.0,275.0,309.0,269.25,362.0,335.25,343.75,330.5,412.75,336.5,419.0,349.0,370.75,426.5,326.0,431.0,392.5,527.5,322.5,536.5,398.0,620.5,318.75,630.0
13,378.5,235.25,383.0,226.875,373.25,223.5,0.0,0.0,341.25,215.375,350.5,273.0,313.0,268.5,356.25,333.0,351.25,330.75,398.5,331.0,422.5,352.5,369.5,426.5,327.25,431.5,393.5,526.0,323.5,536.0,398.25,619.0,318.5,630.0
14,382.5,237.0,387.0,228.375,376.5,225.25,0.0,0.0,344.0,216.75,347.75,269.75,317.75,267.5,348.25,332.25,354.75,331.0,385.5,329.25,427.0,357.25,368.25,427.5,328.75,432.5,393.5,528.0,324.25,537.5,399.25,621.0,318.5,630.0
15,388.5,239.75,393.0,231.75,382.0,228.25,0.0,0.0,351.0,222.375,355.5,274.5,328.25,267.5,372.0,348.25,359.75,330.5,0.0,0.0,427.5,370.5,368.25,429.0,330.25,432.0,392.75,532.5,325.75,538.0,402.0,628.5,317.5,631.0
16,392.25,240.875,396.5,233.0,385.0,229.5,0.0,0.0,353.25,224.75,358.25,276.25,334.0,268.5,0.0,0.0,360.5,328.5,0.0,0.0,423.0,375.0,369.5,428.0,332.75,429.5,391.0,532.5,327.5,535.5,401.75,631.5,317.25,631.5
17,397.0,241.0,401.25,233.5,389.25,229.75,0.0,0.0,357.5,226.625,359.25,276.5,341.0,267.5,0.0,0.0,362.0,328.25,0.0,0.0,418.5,381.5,369.25,430.5,337.0,431.5,389.75,535.0,329.5,537.0,401.0,631.0,317.0,631.0
18,401.0,240.5,405.0,233.5,393.25,229.25,0.0,0.0,361.5,227.875,344.0,274.0,350.25,266.5,0.0,0.0,362.5,331.25,0.0,0.0,412.5,385.25,359.25,428.5,341.5,429.0,384.0,534.0,334.75,535.5,396.0,631.0,319.5,631.0
19,404.75,239.5,409.0,233.125,397.25,228.625,0.0,0.0,367.25,228.5,358.5,273.0,354.0,265.5,334.75,331.0,363.0,327.75,0.0,0.0,403.75,389.75,369.0,427.5,340.75,428.0,390.25,532.5,331.75,534.0,399.0,630.5,317.75,630.0
20,410.25,239.875,415.0,232.125,401.5,228.25,0.0,0.0,373.25,229.375,350.5,275.25,366.75,259.0,0.0,0.0,363.75,321.0,0.0,0.0,396.25,392.0,357.5,432.0,345.0,430.25,381.75,537.0,341.5,539.0,391.5,630.0,325.5,632.0
21,420.0,240.125,425.0,232.75,411.75,228.875,0.0,0.0,383.5,230.125,370.0,278.25,376.75,258.75,0.0,0.0,359.25,314.0,0.0,0.0,377.75,395.25,373.0,435.0,344.5,431.5,390.5,538.0,333.0,538.5,398.5,630.5,314.0,630.5
22,424.5,241.0,429.5,233.75,416.25,230.25,0.0,0.0,387.75,231.5,382.75,278.5,382.25,261.5,0.0,0.0,356.25,312.0,0.0,0.0,371.0,392.5,377.0,434.25,345.25,430.75,392.5,538.0,332.0,537.0,399.75,629.5,310.75,628.0
23,428.25,244.375,433.5,237.125,420.25,233.25,0.0,0.0,393.5,233.5,390.5,281.0,386.0,265.0,0.0,0.0,352.5,313.25,0.0,0.0,362.5,393.75,381.5,436.0,348.0,431.75,393.25,538.0,332.0,535.0,401.0,632.0,309.25,627.5
24,433.75,246.25,438.5,238.625,425.0,235.25,0.0,0.0,397.25,236.625,393.75,284.75,387.5,268.5,0.0,0.0,349.0,315.5,0.0,0.0,355.0,399.0,385.0,439.75,347.5,435.75,397.5,540.5,330.25,538.5,402.5,633.0,307.5,628.5
25,437.0,248.5,442.0,241.75,428.5,237.75,0.0,0.0,401.0,239.625,402.25,290.0,388.25,271.5,0.0,0.0,343.5,319.0,0.0,0.0,348.75,400.0,389.0,442.25,348.0,437.25,402.25,542.5,330.25,538.5,403.5,633.0,307.5,628.0
26,440.5,251.125,446.0,244.5,431.75,240.25,0.0,0.0,405.5,241.75,407.0,292.75,389.5,275.5,0.0,0.0,338.5,322.0,0.0,0.0,346.0,401.25,391.5,446.5,348.0,441.25,405.25,544.0,329.75,541.0,403.75,633.0,308.25,627.0
27,443.5,252.125,449.0,246.0,434.25,241.5,0.0,0.0,407.5,243.625,410.5,295.75,391.75,278.0,0.0,0.0,333.25,323.0,0.0,0.0,342.0,401.75,394.0,448.25,349.0,443.0,407.5,545.5,329.5,542.5,403.5,633.5,308.25,629.0
28,447.25,249.875,452.5,243.25,437.75,239.125,0.0,0.0,411.0,241.875,414.5,295.0,388.5,277.75,0.0,0.0,325.0,327.0,0.0,0.0,340.25,404.0,400.25,449.0,352.25,443.5,409.75,546.0,328.25,539.0,403.75,633.0,307.5,628.0
29,446.0,246.25,452.25,240.25,436.5,235.75,0.0,0.0,410.75,238.75,420.25,299.0,385.0,276.25,0.0,0.0,321.5,328.5,0.0,0.0,341.0,403.75,405.5,448.5,356.5,442.25,410.75,546.5,328.0,540.0,404.0,633.0,307.5,629.5
30,443.0,241.75,449.75,235.75,433.25,231.125,0.0,0.0,408.25,235.5,429.0,305.0,378.75,274.25,0.0,0.0,317.5,329.0,0.0,0.0,342.75,401.0,405.5,449.0,351.5,440.25,410.0,546.0,327.0,538.5,404.25,633.0,306.5,629.5
31,438.0,235.75,445.5,229.25,428.5,225.25,0.0,0.0,403.0,231.0,433.0,307.0,368.5,273.25,431.75,384.5,312.5,330.75,460.5,446.25,346.0,397.75,406.0,447.5,350.0,439.25,411.25,544.0,327.0,539.0,403.25,633.0,307.25,630.5
32,433.0,230.75,441.0,224.25,423.5,220.5,0.0,0.0,399.5,225.0,438.25,308.0,362.0,270.5,450.0,386.5,311.0,331.25,487.5,444.25,351.0,392.5,407.25,443.0,347.75,434.0,411.75,540.0,326.75,537.5,405.5,634.0,308.25,631.0
33,423.0,222.75,432.0,215.625,413.25,212.5,0.0,0.0,390.75,218.0,440.75,300.25,350.5,268.25,470.5,369.0,306.75,326.0,523.5,401.5,352.5,369.0,410.5,438.25,346.5,431.5,412.5,538.5,326.0,537.5,408.0,633.5,309.0,632.0
34,419.0,220.25,428.0,213.625,409.0,210.5,0.0,0.0,386.5,219.125,439.0,295.25,347.5,269.0,474.25,352.75,305.25,324.0,529.5,371.5,350.5,352.5,412.25,437.0,347.0,432.0,413.75,538.0,326.5,539.5,409.25,633.0,310.75,633.0
