,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,523.0,263.75,530.0,255.0,514.5,253.375,0.0,0.0,492.25,252.5,545.5,320.75,458.0,313.5,547.0,396.0,439.5,379.0,514.0,447.5,443.0,424.75,529.0,454.0,471.5,452.75,541.5,556.0,459.75,557.0,546.0,658.5,461.5,660.5
1,522.0,263.75,529.5,254.875,513.5,253.25,0.0,0.0,492.0,252.75,545.5,320.75,459.0,313.0,547.0,395.75,439.5,378.0,512.0,446.25,443.25,420.0,529.5,453.5,472.5,452.0,542.0,555.5,460.0,554.0,545.5,658.0,461.75,659.5
2,521.0,263.5,528.5,254.625,512.0,253.125,0.0,0.0,490.75,253.625,545.0,321.0,458.25,313.75,546.0,397.25,440.5,379.0,510.25,444.5,445.5,423.0,530.5,454.5,473.25,453.25,542.0,555.5,460.5,555.0,546.0,658.0,461.75,660.0
3,519.5,263.5,527.5,254.625,510.75,253.0,0.0,0.0,490.0,252.875,545.0,321.0,458.0,313.75,546.0,397.25,441.0,379.0,508.5,444.25,445.0,420.25,530.0,457.25,472.25,456.25,542.0,559.0,462.25,560.5,546.0,658.0,462.0,661.0
4,518.5,263.25,526.5,254.375,509.75,252.5,0.0,0.0,489.0,252.5,544.5,320.75,457.25,313.5,546.5,395.75,441.25,378.0,509.75,441.5,446.0,418.5,530.0,457.25,471.5,456.0,542.0,558.5,462.25,559.5,545.5,657.5,462.25,660.0
5,517.5,263.0,526.0,254.125,508.75,252.5,0.0,0.0,488.75,253.0,544.5,320.75,459.0,312.5,546.0,396.5,441.75,376.0,508.25,442.25,447.5,419.5,530.0,457.75,471.5,456.25,543.0,558.5,462.75,560.0,545.5,657.5,462.5,660.5
6,518.0,263.0,526.5,254.125,509.25,252.25,0.0,0.0,489.25,253.0,544.5,321.5,458.75,313.0,547.0,397.5,442.25,375.75,510.25,445.5,447.0,419.5,530.0,456.5,471.5,455.25,544.5,557.0,462.75,558.5,546.0,656.5,462.75,660.0
7,518.0,263.5,526.5,254.875,509.75,252.75,0.0,0.0,490.5,252.625,545.0,321.5,459.5,313.0,548.0,397.5,443.0,375.0,513.0,447.0,445.75,415.0,531.0,455.5,473.25,454.0,544.5,557.0,463.0,558.0,546.0,657.0,462.75,659.0
8,519.0,264.0,527.0,255.5,510.5,253.25,0.0,0.0,491.5,253.625,545.0,322.0,460.0,314.25,548.5,396.75,443.25,377.25,519.5,448.5,447.5,416.75,530.0,457.25,472.5,455.75,544.5,556.5,462.0,557.5,546.5,657.0,462.75,659.0
9,520.5,264.5,529.0,256.25,512.5,253.875,0.0,0.0,492.25,254.75,545.5,323.0,461.0,314.75,549.5,397.25,443.0,377.5,524.5,453.0,449.25,418.5,530.0,457.25,472.75,455.5,545.0,556.5,462.0,557.5,546.0,657.0,462.5,659.0
