,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,424.0,257.0,433.0,246.75,414.0,247.5,447.5,252.25,401.0,254.0,475.5,312.0,376.75,310.0,486.0,387.5,368.5,379.0,459.5,443.5,392.5,424.75,458.5,438.25,396.25,437.5,474.5,525.0,377.25,526.0,484.25,617.5,375.0,617.0
1,423.5,256.75,432.5,246.5,413.5,247.25,447.25,252.0,401.0,254.0,475.5,311.75,377.0,310.0,486.5,387.25,368.5,379.0,459.5,443.0,392.5,424.25,458.75,438.0,396.25,437.0,475.5,525.5,377.5,526.0,484.25,617.5,375.25,617.0
2,422.75,256.0,432.0,246.0,412.75,247.0,447.25,252.0,400.5,254.0,475.5,311.25,376.75,309.75,486.0,387.0,368.0,379.5,460.0,442.5,394.25,426.5,458.75,437.75,396.0,437.5,474.5,523.5,377.0,526.0,484.5,617.5,375.25,617.0
3,423.0,256.5,432.0,246.25,413.0,247.0,446.75,252.0,400.5,253.375,475.0,311.25,377.0,309.5,486.5,387.0,368.0,378.5,460.25,442.5,393.0,426.25,458.75,436.5,396.5,436.0,475.0,524.0,377.25,524.5,484.0,617.0,375.0,616.5
4,422.75,256.0,431.75,246.0,412.75,247.0,446.5,251.75,400.25,254.0,475.0,311.0,376.25,309.5,486.5,387.25,368.5,380.25,460.0,443.0,396.25,426.25,459.5,437.25,396.5,437.0,475.5,524.5,376.5,526.0,484.5,617.0,375.5,616.0
5,423.25,256.5,432.25,246.375,413.25,247.125,446.75,252.25,400.25,254.0,475.0,311.25,376.25,309.5,487.0,387.75,369.0,380.0,461.25,442.25,396.5,428.0,459.5,438.0,396.5,437.5,476.75,526.5,376.5,527.0,484.5,617.0,375.5,616.5
6,423.5,257.25,432.5,247.125,413.5,247.875,447.25,252.75,400.5,254.5,474.75,312.0,377.0,310.0,488.0,386.5,368.75,379.25,464.0,439.5,394.0,420.25,459.75,437.0,397.5,436.5,477.0,525.5,377.25,524.5,484.5,616.0,375.5,616.0
7,425.25,260.0,434.25,250.0,415.25,250.75,448.75,254.75,402.75,256.25,476.25,314.5,378.75,311.75,489.5,391.0,370.0,384.0,464.25,443.0,393.25,435.0,459.5,439.5,397.0,438.5,478.5,527.5,377.25,524.5,485.0,616.0,375.0,616.0
8,426.75,261.5,436.0,251.375,417.0,252.25,451.5,256.0,404.75,257.75,478.25,316.5,380.0,311.5,492.5,393.0,368.0,377.5,466.75,442.75,385.25,416.5,459.25,438.75,396.5,437.0,478.0,528.0,377.5,526.5,485.0,615.5,375.25,616.0
9,430.0,263.25,439.0,252.5,419.5,253.5,454.25,256.75,407.0,259.5,480.75,316.5,382.5,312.5,496.75,392.75,371.25,380.5,472.0,438.75,395.25,425.0,461.25,439.25,398.75,437.5,478.5,529.0,378.0,526.0,485.0,616.0,375.25,616.0
10,433.5,263.5,442.5,253.125,423.0,254.125,457.0,257.5,410.25,260.5,483.25,316.75,384.75,313.5,501.75,391.25,376.5,387.5,479.0,437.5,419.25,436.25,462.75,438.5,400.0,437.0,479.75,528.5,378.5,525.5,484.75,616.0,374.75,615.5
11,437.75,263.5,446.5,253.625,427.5,254.375,458.75,258.0,413.75,260.5,484.25,316.75,387.25,312.5,508.25,384.5,378.25,384.75,496.0,425.75,430.25,425.25,462.5,443.5,400.25,441.75,480.5,530.5,377.75,529.5,485.0,617.0,374.5,618.5
12,442.5,264.0,451.0,253.75,431.75,254.375,463.0,257.5,417.25,259.5,486.25,315.75,390.25,312.5,515.5,381.0,389.0,385.75,505.5,420.25,453.5,419.0,463.5,444.0,400.5,442.25,481.75,532.0,378.0,533.0,485.0,617.5,374.75,618.0
13,447.0,263.0,455.0,253.25,436.5,253.875,466.75,257.25,421.5,258.75,488.5,314.25,394.0,311.25,520.5,378.25,399.5,382.5,513.5,408.75,459.5,416.5,464.0,442.0,401.25,440.5,483.5,531.0,380.0,533.5,485.5,616.0,375.0,618.0
14,451.5,263.25,459.75,253.25,441.5,253.875,470.5,256.5,424.5,258.25,490.25,311.75,398.75,311.75,517.0,363.0,412.0,380.75,528.0,401.0,480.0,414.0,462.75,440.5,402.0,439.75,486.0,529.0,383.75,532.0,486.0,614.5,375.0,618.5
15,464.75,263.25,472.5,252.75,453.25,253.375,0.0,0.0,435.0,257.5,490.25,309.0,410.25,310.25,520.0,355.75,440.5,375.0,553.5,376.0,515.0,401.75,463.25,440.75,404.5,440.5,486.75,531.0,387.0,534.5,484.25,614.5,374.25,617.5
16,471.0,263.5,478.5,253.625,460.75,254.0,0.0,0.0,440.75,257.25,491.5,306.75,416.75,311.0,523.0,353.5,458.75,371.0,566.5,359.5,532.5,392.0,464.25,438.5,406.75,440.0,489.5,526.0,391.25,536.5,487.0,615.0,375.25,618.0
17,478.25,265.5,485.5,255.5,467.75,255.75,0.0,0.0,446.25,258.75,491.0,305.5,423.75,311.0,517.5,344.5,472.5,367.25,567.0,346.75,547.0,390.75,464.25,439.5,408.5,441.5,490.75,527.0,393.5,538.5,488.0,616.0,376.0,617.0
18,485.5,268.0,492.5,258.25,475.5,258.25,0.0,0.0,453.0,260.25,489.0,305.5,431.25,310.25,513.5,338.0,486.5,363.0,561.0,334.0,562.0,389.5,462.5,440.75,408.5,442.5,492.75,528.0,395.25,542.0,488.5,615.5,376.0,615.5
19,492.25,271.5,498.5,261.75,481.75,261.5,0.0,0.0,459.0,261.75,483.25,306.0,440.25,312.0,511.25,328.5,499.5,361.0,561.5,320.25,577.5,384.0,462.25,444.0,412.25,445.5,492.75,530.5,398.75,544.5,485.25,614.0,376.0,617.5
20,497.75,276.0,503.25,266.5,487.5,266.5,0.0,0.0,464.5,266.5,486.0,310.0,448.25,313.75,506.0,323.0,513.0,360.5,558.5,310.25,589.0,381.25,464.25,446.0,413.0,446.5,495.75,532.0,399.5,544.0,486.0,613.5,375.5,618.0
21,504.0,281.5,509.5,272.0,493.0,272.0,0.0,0.0,470.5,273.25,484.75,311.25,456.25,317.25,497.75,318.75,518.5,360.0,546.5,303.0,597.0,383.75,465.0,447.0,412.25,448.25,498.0,532.0,399.75,549.5,485.75,614.5,375.5,619.5
22,514.0,296.0,519.0,286.5,503.25,286.0,0.0,0.0,479.0,286.5,484.75,316.5,466.75,327.75,498.0,306.5,538.5,361.0,531.0,290.0,613.0,388.75,461.0,451.0,414.75,454.5,503.0,535.5,401.5,561.5,486.75,618.0,384.5,615.5
23,518.0,302.25,522.5,293.0,508.0,292.5,0.0,0.0,483.25,291.75,489.5,325.0,472.0,333.25,509.5,320.5,546.0,364.75,557.0,306.25,619.0,394.5,462.0,453.5,414.5,456.25,504.25,537.0,402.5,565.0,487.5,617.5,384.5,616.0
24,524.0,317.5,529.5,308.0,513.5,308.25,0.0,0.0,489.25,307.5,495.25,342.0,477.75,344.5,538.0,382.5,555.5,366.75,614.5,404.75,619.5,406.5,463.0,460.0,414.0,460.5,508.25,535.5,402.0,567.0,488.25,616.0,378.75,617.5
25,525.5,323.75,530.5,314.5,515.0,314.5,0.0,0.0,490.0,313.0,499.25,349.75,479.5,349.75,535.0,390.75,554.5,371.5,0.0,0.0,617.5,414.5,463.0,462.25,412.0,462.25,509.0,535.0,402.5,568.5,488.0,616.0,380.25,616.0
26,527.0,329.5,532.0,321.0,517.5,319.75,0.0,0.0,492.5,317.5,498.25,355.25,477.75,352.75,0.0,0.0,547.0,372.5,0.0,0.0,607.0,416.75,463.0,466.25,411.0,465.75,511.25,537.0,401.0,572.0,487.75,616.5,379.0,618.0
27,528.0,333.5,534.0,324.5,518.0,323.25,0.0,0.0,492.75,321.5,504.25,361.5,475.0,352.75,530.5,401.25,533.0,369.0,596.0,423.5,595.0,416.0,465.5,469.5,412.5,468.0,514.0,541.0,399.5,573.5,487.5,617.0,379.0,620.5
28,527.5,334.0,534.0,325.5,518.0,323.25,0.0,0.0,492.75,321.0,507.5,365.5,469.5,351.0,533.0,415.75,516.5,371.5,0.0,0.0,581.5,413.0,466.5,472.5,411.75,469.5,515.0,541.0,400.25,573.5,487.25,617.0,379.5,619.0
29,527.0,332.0,533.5,324.0,518.0,321.0,0.0,0.0,492.75,318.25,503.5,365.5,465.25,350.0,526.5,415.5,522.0,384.25,583.0,412.25,575.5,410.0,467.25,472.75,413.75,470.5,515.0,541.0,399.75,573.5,487.5,616.5,380.0,617.5
30,519.5,320.5,527.5,313.5,513.0,308.0,0.0,0.0,488.25,301.75,508.75,359.25,447.5,328.5,496.5,401.5,419.75,357.0,513.5,415.25,488.25,373.5,472.5,470.5,416.5,465.25,517.5,546.5,400.25,563.5,486.5,617.5,378.25,619.0
31,512.0,311.0,521.0,305.5,507.0,298.25,0.0,0.0,481.5,291.5,510.0,363.0,436.5,318.5,515.5,419.0,394.75,356.75,537.0,449.0,454.5,355.5,474.5,469.0,415.5,460.0,517.0,548.5,396.25,563.0,486.0,618.5,379.5,617.5
32,507.25,302.0,517.0,296.5,502.25,288.25,0.0,0.0,477.25,280.25,507.75,359.5,427.5,311.75,520.0,429.0,379.75,358.75,554.0,472.25,423.0,341.0,475.25,466.0,413.5,458.0,515.0,548.0,393.0,562.0,486.25,619.0,380.75,618.0
33,500.5,295.5,510.5,289.5,496.5,281.0,0.0,0.0,472.0,269.5,504.5,351.75,417.25,303.25,520.5,430.0,372.0,356.25,566.5,484.5,408.75,335.0,475.0,461.0,411.25,454.5,512.0,545.0,388.0,561.0,487.5,620.0,381.0,619.0
34,487.5,280.0,496.75,273.75,483.5,266.25,0.0,0.0,462.75,252.375,490.75,327.5,403.0,292.0,501.75,394.5,358.5,345.5,524.0,415.25,359.5,323.5,466.5,452.75,404.75,447.5,500.5,543.5,380.25,545.5,488.5,618.0,382.0,616.5
35,484.0,273.0,494.25,268.0,480.0,258.5,0.0,0.0,456.0,247.375,488.5,318.0,401.25,286.0,497.5,381.25,356.25,334.5,485.5,351.5,348.25,315.0,464.25,445.75,400.25,440.5,495.25,539.5,380.0,540.5,488.75,615.5,381.75,618.0
36,476.25,265.0,487.5,260.75,473.0,250.75,0.0,0.0,452.75,240.625,485.5,305.5,401.25,282.5,485.75,339.5,352.75,329.0,439.5,285.75,339.5,300.75,461.25,442.5,399.25,438.75,490.0,535.0,377.5,537.5,491.5,614.0,382.0,617.5
